timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586385000,2020-04-09 06:30:00,0,null,0,0.0029529725000010387,3.333311114814642,0.0017306040104327093,0,null,0,0.005495801000002132,0,null,0,0.006625757500000162
1586385010,2020-04-09 06:30:10,0,null,0,0.0029529725000010387,7.633466675556149,0.05579071500586284,0,null,0,0.005495801000002132,0,null,0,0.0038219775000003504
1586385020,2020-04-09 06:30:20,89.19702676577448,0.06910755168348315,0,0.0029529725000010387,11.600133342222815,0.05476586521690789,0,null,0,0.005495801000002131,0,null,0,0.0038219775000003513
1586385030,2020-04-09 06:30:30,89.19702676577448,0.06910755168348315,25.766666666666666,0.007339122845154059,25.066800008889487,0.08202725965936698,0.3,0.0351572069986206,1.1666666666666667,0.001486907049200022,1.666722224074136,0.0011297257799998306,0,0.0038219775000003513
1586385040,2020-04-09 06:30:40,89.19702676577447,0.06910755168348315,25.766666666666666,0.007339122845154059,122.50027916100818,0.08006221072003102,3.700266720010669,0.04483193582459193,1.1666666666666667,0.001486907049200022,1.666722224074136,0.0011297257799998306,236.98420105326315,0.013875455290916508
1586385050,2020-04-09 06:30:50,80.6360212007067,0.01780000655766939,25.766666666666666,0.007339122845154059,157.80605285981065,0.07805166852657185,5.4668156167508855,0.043275466771183754,1.1666666666666667,0.001486907049200022,1.666722224074136,0.0011297257799998306,236.98420105326315,0.013875455290916508
1586385060,2020-04-09 06:31:00,80.6360212007067,0.01780000655766939,35.46666666666667,0.004330891499067389,176.04809675343998,0.06969637960252638,8.666815616750887,0.05950374662450152,16.233333333333334,0.001143447396925336,18.4018401840184,0.0016256192336955187,236.98420105326315,0.013875455290916508
1586385070,2020-04-09 06:31:10,80.6360212007067,0.01780000655766939,35.46666666666667,0.004330891499067389,168.40325906819587,0.0614414514654191,19.333357790370005,0.06324699528604966,16.233333333333334,0.001143447396925336,18.4018401840184,0.0016256192336955187,238.61590772718182,0.014479273950272277
1586385080,2020-04-09 06:31:20,98.25356619117453,0.03168237034803283,35.46666666666667,0.004330891499067389,165.30325906819587,0.059492143953626044,21.86738230341776,0.06451004250513737,16.233333333333334,0.001143447396925336,18.4018401840184,0.0016256192336955187,238.61590772718182,0.014479273950272277
1586385090,2020-04-09 06:31:30,98.25356619117453,0.03168237034803283,37.33208893036899,0.004047887351170663,168.30325906819587,0.06587773023304043,24.634048970084425,0.06379050877282831,29.9,0.0015559185560602028,30.133333333333333,0.0019543165652656192,238.61590772718182,0.014479273950272277
1586385100,2020-04-09 06:31:40,98.25356619117451,0.03168237034803283,37.33208893036899,0.004047887351170663,172.89774340855305,0.06322584106664006,29.633906743121308,0.057151047392920026,29.9,0.0015559185560602028,30.133333333333333,0.0019543165652656192,263.96666666666664,0.01359347947014478
1586385110,2020-04-09 06:31:50,102.74360769410275,0.020499844293315164,37.33208893036898,0.004047887351170663,174.6644100752197,0.061972803993343636,30.866666666666667,0.05664379362419488,29.9,0.0015559185560602028,30.133333333333333,0.0019543165652656192,263.9666666666667,0.013593479470144776
1586385120,2020-04-09 06:32:00,102.74360769410275,0.020499844293315164,34.66551114962834,0.00443544892520072,176.09774340855304,0.05970675220445186,31.833333333333336,0.060576720129872426,33.10110337011234,0.0014172023753120265,33.333333333333336,0.0020610391070001698,263.9666666666667,0.013593479470144776
1586385130,2020-04-09 06:32:10,102.74360769410275,0.020499844293315164,34.66551114962834,0.00443544892520072,176.73448337166795,0.06860942599153284,33.266666666666666,0.07022403087978478,33.10110337011234,0.0014172023753120265,33.333333333333336,0.0020610391070001698,277.2333333333333,0.015487652085706547
1586385140,2020-04-09 06:32:20,105.06666666666666,0.029339205954315814,34.66551114962834,0.00443544892520072,176.83094705863257,0.07265896071050401,33.93333333333334,0.07360550170925778,33.10110337011234,0.0014172023753120265,33.333333333333336,0.0020610391070001698,277.2333333333333,0.01548765208570655
1586385150,2020-04-09 06:32:30,105.06666666666666,0.029339205954315814,34.5298803452988,0.004742740957596995,176.26428039196585,0.07639883825977942,34.199750008333055,0.07633342555146194,34.59884670510983,0.0029515758399907104,34.266666666666666,0.002724073482490207,277.2333333333333,0.01548765208570655
1586385160,2020-04-09 06:32:40,105.06666666666666,0.029339205954315814,34.5298803452988,0.004742740957596995,177.15129250189227,0.08092715101830827,34.3326389268496,0.07526973843792795,34.59884670510983,0.0029515758399907104,34.266666666666666,0.002724073482490207,277.9666666666666,0.019554277619467045
1586385170,2020-04-09 06:32:50,103.87012900430015,0.02230107294127179,34.5298803452988,0.004742740957596996,177.25837583629647,0.08002708356551388,35.132638926849594,0.07472749036987544,34.59884670510983,0.0029515758399907104,34.266666666666666,0.002724073482490207,277.9666666666667,0.01955427761946705
1586385180,2020-04-09 06:33:00,103.87012900430015,0.02230107294127179,34.97249541590265,0.005187842274304504,177.8583758362965,0.07944407525336239,34.16644003688715,0.07258384074546072,35.7,0.001658319523395814,34.93333333333333,0.00248834723282446,277.9666666666667,0.01955427761946705
1586385190,2020-04-09 06:33:10,103.87012900430015,0.02230107294127179,34.97249541590265,0.005187842274304504,177.58193246528035,0.10149283074619535,34.53283893544234,0.09231427369101303,35.7,0.001658319523395814,34.93333333333333,0.00248834723282446,282.9333333333333,0.025138515742757002
1586385200,2020-04-09 06:33:20,108.92607159522699,0.05915937475305989,34.97249541590265,0.005187842274304504,178.14024830664093,0.10955646881577305,34.566172268775674,0.10261972123108559,35.7,0.001658319523395814,34.93333333333333,0.00248834723282446,282.93333333333334,0.025138515742757002
1586385210,2020-04-09 06:33:30,108.92607159522699,0.05915937475305989,36.1,0.005519323060022455,178.1069149733076,0.12358958103119051,34.599287817071726,0.1096250923494826,36.7,0.0017273037685133275,36.23212559581347,0.002782424089236787,282.93333333333334,0.025138515742757002
1586385220,2020-04-09 06:33:40,108.92607159522699,0.05915937475305989,36.1,0.005519323060022455,179.7926907240229,0.1104491613377275,35.799990015962955,0.09913381410025042,36.7,0.0017273037685133275,36.23212559581347,0.002782424089236787,282.29999999999995,0.017483814893862897
1586385230,2020-04-09 06:33:50,103.84025601706782,0.03568674960963106,36.1,0.005519323060022455,180.20235295352805,0.10550556435793638,35.66665668262962,0.09333894451680529,36.7,0.0017273037685133275,36.23212559581347,0.002782424089236787,282.3,0.017483814893862897
1586385240,2020-04-09 06:34:00,103.84025601706782,0.03568674960963106,34.96666666666667,0.00532311722452455,179.2690196201947,0.09734950735467662,35.899990015962956,0.08864076901276062,34.43333333333333,0.0018232252004807769,34.3,0.0026968873595725105,282.3,0.017483814893862897
1586385250,2020-04-09 06:34:10,103.84025601706782,0.03568674960963106,34.96666666666667,0.00532311722452455,177.17392961682978,0.11155443806499107,34.967966818463964,0.0979193191350307,34.43333333333333,0.0018232252004807769,34.3,0.0026968873595725105,281.3666666666666,0.034324869565010976
1586385260,2020-04-09 06:34:20,106.43333333333334,0.04231191209489492,34.96666666666667,0.00532311722452455,175.76907119126193,0.11373025067849427,35.2013001517973,0.10044721874815474,34.43333333333333,0.0018232252004807769,34.3,0.0026968873595725105,281.3666666666667,0.03432486956501097
1586385270,2020-04-09 06:34:30,106.43333333333334,0.04231191209489492,33.82769538410265,0.005409941220025702,175.13465456070517,0.11978189025338974,35.16796681846397,0.10721519092639291,36.06666666666667,0.0026052044961596475,35.867862262075406,0.0032192332063198962,281.3666666666667,0.03432486956501097
1586385280,2020-04-09 06:34:40,106.43333333333334,0.04231191209489492,33.82769538410265,0.005409941220025702,174.56558336944326,0.11579110071894096,35.66570235079767,0.10493861710336214,36.06666666666667,0.0026052044961596475,35.867862262075406,0.0032192332063198962,280.13333333333327,0.028551274795249052
1586385290,2020-04-09 06:34:50,101.66327789073699,0.04216215702590152,33.82769538410265,0.005409941220025703,175.76558336944328,0.11632501725348453,34.83236901746434,0.10544830795950988,36.06666666666667,0.0026052044961596475,35.867862262075406,0.0032192332063198962,280.1333333333333,0.028551274795249052
1586385300,2020-04-09 06:35:00,101.66327789073699,0.04216215702590152,32.805467577929655,0.005277970168495183,177.20113114881607,0.11439579657779808,34.89903568413101,0.10400276481649082,33.6,0.0019577692401192004,33.93333333333333,0.0031966744135559617,280.1333333333333,0.028551274795249052
1586385310,2020-04-09 06:35:10,101.66327789073698,0.04216215702590153,32.805467577929655,0.005277970168495183,176.93446448214942,0.13181092844089012,34.167369018830925,0.12273359395633028,33.6,0.0019577692401192004,33.93333333333333,0.0031966744135559617,278.22405919802674,0.036201102280957735
1586385320,2020-04-09 06:35:20,103.83333333333334,0.055087780382985695,32.805467577929655,0.005277970168495183,175.7642914994477,0.1407737680796534,34.83357127201405,0.1280732026001381,33.6,0.0019577692401192004,33.93333333333333,0.0031966744135559617,278.22405919802674,0.036201102280957735
1586385330,2020-04-09 06:35:30,103.83333333333334,0.055087780382985695,34.03219892670244,0.006661205799497453,174.2298270172983,0.1553767295623918,35.06690460534738,0.13936104062428897,34.63333333333333,0.0024321021684864303,33.86440903939737,0.003740760130905345,278.22405919802674,0.036201102280957735
1586385340,2020-04-09 06:35:40,103.83333333333334,0.055087780382985695,34.03219892670244,0.006661205799497453,171.797594831781,0.15886085602169767,32.432615622292474,0.13656206952934022,34.63333333333333,0.0024321021684864303,33.86440903939737,0.003740760130905345,269.6423214107137,0.04944744380371581
1586385350,2020-04-09 06:35:50,102.20340678022603,0.04885444081180803,34.03219892670244,0.0066612057994974525,171.4034124130115,0.15208432334665337,32.366873399778065,0.13818688877132634,34.63333333333333,0.0024321021684864303,33.86440903939737,0.003740760130905345,269.64232141071375,0.04944744380371581
