timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586428200,2020-04-09 18:30:00,0,null,0,0.004406532999998565,3.3333777911126417,0.0036006348758245406,0,null,0,0.0034217039999996737,0,null,0,0.0038293874999997257
1586428210,2020-04-09 18:30:10,0,null,0,0.004406532999998565,3.333400015556963,0.005819016571171205,0,null,0,0.0034217039999996737,0,null,0,0.0038293874999997257
1586428220,2020-04-09 18:30:20,0,null,0,0.004406532999998565,3.333400015556963,0.005819016571171205,0,null,0,0.0034217039999996737,0,null,0,0.0038293874999997257
1586428230,2020-04-09 18:30:30,1.7333911130371011,0.05848300000001508,0.4333911188158421,0.06459038799957893,3.3333333377776295,0.005927030508914847,0,null,0,0.0034356459999997924,0,null,0,0.0013622758319150393
1586428240,2020-04-09 18:30:40,1.7333911130371011,0.05848300000001508,0.4333911188158421,0.06459038799957893,3.33326668518363,0.006129291585062928,0,null,0,0.0034356459999997924,0,null,0,0.0013622758319150393
1586428250,2020-04-09 18:30:50,1.7333911130371014,0.058483000000015085,0.4333911188158421,0.06459038799957893,3.33326668518363,0.006129291585062928,0,null,0,0.0034356459999997924,0,null,0,0.0013622758319150393
1586428260,2020-04-09 18:31:00,68.23560785359513,0.054851554036636496,34.367812260408684,0.005859827781052575,3.3327115552129154,9.40681527920334,0,null,0,0.002486810499995329,0,null,0,2.604990015691486
1586428270,2020-04-09 18:31:10,68.23560785359513,0.054851554036636496,34.367812260408684,0.005859827781052575,78.46513176523173,1.0463184407746655,0,null,0,0.002486810499995329,0,null,0,2.7466981651419546
1586428280,2020-04-09 18:31:20,68.23560785359513,0.054851554036636496,34.367812260408684,0.005859827781052575,97.40482273919156,0.8618708038018517,0,null,0,0.002486810499995329,0,null,0,2.875994561503826
1586428290,2020-04-09 18:31:30,70.60000000000002,0.021350562960340522,36.1321289290357,0.0042624148583193895,144.0992736807949,0.23117764955165834,0,null,0,0.016765691666662974,0,null,0,0.0006435271866052597
1586428300,2020-04-09 18:31:40,70.6,0.021350562960340522,36.1321289290357,0.0042624148583193895,145.82040199314972,0.027924412527692233,0,null,0,0.016765691666662974,0,null,0,0.0006435271866052597
1586428310,2020-04-09 18:31:50,70.6,0.021350562960340522,36.1321289290357,0.004262414858319389,145.82040199314972,0.027924412527692233,0,null,0,0.016765691666662974,0,null,0,0.0006435271866052597
1586428320,2020-04-09 18:32:00,71.66666666666669,0.022528263572089702,35.933333333333344,0.004071101763164044,145.33890253861824,0.02828485725279146,0,null,0,0.006225450999998827,0,null,0,0.0006141332242806339
