timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586413800,2020-04-09 14:30:00,0,null,0,0.004798053500003618,3.333311114814642,0.0030516858144288743,0,null,0,0.010618104000002404,0,null,0,0.0034327669999996147
1586413810,2020-04-09 14:30:10,0,null,0,0.004798053500003618,5.999888898518395,0.11330937843680235,0,null,0,0.010618104000002404,0,null,0,0.0034327669999996147
1586413820,2020-04-09 14:30:20,70.03333333333333,0.11227672141932753,0,0.004798053500003618,10.233222231851729,0.14260144737963518,0,null,0,0.010618104000002404,0,null,138.63333333333333,0.027481004729874255
1586413830,2020-04-09 14:30:30,70.03333333333333,0.11227672141932755,26.333333333333332,0.00626658554773894,10.233222231851729,0.14169917217959188,0.26666666666666666,0.074590129624994,0.7666666666666667,0.0016912600351008677,0,null,138.63333333333333,0.027481004729874255
1586413840,2020-04-09 14:30:40,70.03333333333333,0.11227672141932755,26.333333333333332,0.00626658554773894,119.4650344618132,0.15520207517767004,3.76684113381749,0.04998195856141874,0.7666666666666667,0.0016912600351008677,0,null,138.63333333333333,0.027481004729874255
1586413850,2020-04-09 14:30:50,92.49999999999997,0.08550688260180168,26.333333333333332,0.00626658554773894,149.88130894859006,0.1636562586698366,3.76684113381749,0.04998195856141874,0.7666666666666667,0.0016912600351008677,9.63301223292557,0.0013717851453286718,205.8529431371242,0.013790975206207746
1586413860,2020-04-09 14:31:00,92.5,0.08550688260180166,36.43333333333333,0.00412473738454103,151.04805339822005,0.16242280705987622,6.233507800484157,0.05952641890140879,14.533333333333333,0.001787190811576295,9.63301223292557,0.0013717851453286718,205.8529431371242,0.013790975206207746
1586413870,2020-04-09 14:31:10,92.5,0.08550688260180166,36.43333333333333,0.00412473738454103,164.99266485989426,0.10156024361364,18.89692023403087,0.06606300227433023,14.533333333333333,0.001787190811576295,9.63301223292557,0.0013717851453286718,205.8529431371242,0.013790975206207746
1586413880,2020-04-09 14:31:20,93.19378708086128,0.028651571558297343,36.43333333333333,0.00412473738454103,162.96149263541517,0.07376269044975015,18.89692023403087,0.06606300227433022,14.533333333333333,0.001787190811576295,24.43414780492683,0.002194289508867482,244.31628775251684,0.019195607825805643
1586413890,2020-04-09 14:31:30,93.19378708086128,0.028651571558297343,35.2,0.004769148779854713,162.96149263541517,0.07376269044975015,21.7302535673642,0.0761482421225979,26.7,0.0020151891283988425,24.43414780492683,0.002194289508867482,244.31628775251684,0.019195607825805643
