timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586183400,2020-04-06 22:30:00,0,null,0,0.003227127000000607,3.333333333333333,0.0018552145100000673,0,null,0,0.0031658475000000408,0,null,0,0.0028800594999998097
1586183410,2020-04-06 22:30:10,0,null,0,0.003227127000000607,11.966976677000345,0.10970544053619695,0,null,0,0.0029867289999998548,0,null,0,0.004705320500000276
1586183420,2020-04-06 22:30:20,85.6,0.02938312868029861,10.732617825478302,0.1619501095740557,51.033643343667,0.10731769586670882,0,null,0,0.0029867289999998548,0,null,0,0.004705320500000276
1586183430,2020-04-06 22:30:30,85.6,0.02938312868029861,10.732617825478302,0.1619501095740557,82.26697667700033,0.0952221493417075,0.39999999999999997,0.0386113974162375,0,0.0029867289999998548,0.4,0.0013047589166603757,0,0.004705320500000276
1586183440,2020-04-06 22:30:40,85.6,0.02938312868029861,10.732617825478302,0.1619501095740557,146.39878670710974,0.07985520089909343,0.7333444448148272,0.043494006592667056,4.466666666666667,0.0005972179264702857,0.4,0.0013047589166603757,209.90000000000003,0.009468452385674756
1586183450,2020-04-06 22:30:50,85,0.0213009096941135,36.302420161344095,0.008124677522446673,172.63212004044306,0.06305618755076162,1.9666366684073742,0.04325879959207406,4.466666666666667,0.0005972179264702857,0.4,0.0013047589166603757,209.90000000000003,0.009468452385674756
1586183460,2020-04-06 22:31:00,85,0.0213009096941135,36.302420161344095,0.008124677522446673,172.59878670710972,0.056769807140357696,9.466636668407373,0.05021497439485755,4.466666666666667,0.0005972179264702857,12.633333333333333,0.0013814746332453714,209.90000000000003,0.009468452385674756
1586183470,2020-04-06 22:31:10,85,0.0213009096941135,36.302420161344095,0.008124677522446673,163.03333333333333,0.04721556842381543,12.533292223592547,0.046915596126050015,21.2,0.0005490843526639918,12.633333333333333,0.0013814746332453714,228.06666666666666,0.007437274559320377
1586183480,2020-04-06 22:31:20,94.93333333333334,0.017784762515812676,36.199999999999996,0.008876276346830239,165.70000000000002,0.048497395812278396,16.60017667255575,0.044067980922820923,21.2,0.0005490843526639918,12.633333333333333,0.0013814746332453714,228.06666666666666,0.007437274559320377
1586183490,2020-04-06 22:31:30,94.93333333333334,0.017784762515812676,36.2,0.008876276346830237,168.46666666666667,0.050875567329683014,24.699523426321914,0.043253803911784953,21.2,0.0005490843526639918,27.233333333333334,0.00159587748102782,228.06666666666666,0.007437274559320377
1586183500,2020-04-06 22:31:40,94.93333333333334,0.017784762515812676,36.2,0.008876276346830237,172.00116892785317,0.055404916651430706,27.332655655247617,0.04408827010230017,31.998933368887702,0.0006968389480249505,27.233333333333334,0.00159587748102782,267.26666666666665,0.008671182108237658
1586183510,2020-04-06 22:31:50,103.5,0.01855183895748096,34.76666666666666,0.008648745912997578,173.66783559451983,0.058256922616856534,29.232478982691866,0.046481194545908724,31.998933368887702,0.0006968389480249505,27.233333333333334,0.00159587748102782,267.26666666666665,0.008671182108237658
1586183520,2020-04-06 22:32:00,103.5,0.01855183895748096,34.766666666666666,0.008648745912997578,175.20116892785316,0.060815882138631934,32.63404790657161,0.06071057147351679,31.998933368887702,0.0006968389480249505,33.2,0.0021297232861443205,267.26666666666665,0.008671182108237658
1586183530,2020-04-06 22:32:10,103.5,0.01855183895748096,34.766666666666666,0.008648745912997578,176.33216670555427,0.07718102854417509,33.66781790772024,0.062441295687471116,34.367812260408684,0.0007337210464667701,33.2,0.0021297232861443205,277.26666666666665,0.013108671490268864
1586183540,2020-04-06 22:32:20,102.8,0.030865630860539974,33.33333333333333,0.010618290838143266,177.59883337222098,0.0857491882596639,32.801151241053574,0.06475877834950117,34.367812260408684,0.0007337210464667701,33.2,0.0021297232861443205,277.26666666666665,0.013108671490268864
1586183550,2020-04-06 22:32:30,102.8,0.030865630860539974,33.333333333333336,0.010618290838143266,177.8321667055543,0.08616863695896826,34.166902230074335,0.06170162469832569,34.367812260408684,0.0007337210464667701,33.86215171310492,0.0017175466929129953,277.26666666666665,0.013108671490268864
1586183560,2020-04-06 22:32:40,102.8,0.030865630860539974,33.333333333333336,0.010618290838143266,177.6,0.0747323722874761,33.86666666666667,0.06131226131103084,32.6,0.0006973072336738848,33.86215171310492,0.0017175466929129953,271.1666666666667,0.008206662077651234
1586183570,2020-04-06 22:32:50,103.86666666666667,0.024387218086953922,36.93333333333332,0.009588643266438603,176.76541448618377,0.07014065705115212,33.63333333333333,0.059130605047586174,32.6,0.0006973072336738848,33.86215171310492,0.0017175466929129953,271.1666666666667,0.008206662077651234
