timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586140200,2020-04-06 10:30:00,0,null,0,0.002476957666666853,3.333400006667333,0.0018045648432376898,null,null,null,0.003695908500000122,null,null,0,0.0035510945000001293
1586140210,2020-04-06 10:30:10,0,null,0,0.002476957666666853,4.304072228889556,0.2585824648302931,null,null,null,0.003695908500000122,null,null,0,0.0035510945000001293
1586140220,2020-04-06 10:30:20,28.5572086486006,1.4188275013923575,0,0.006262927000000307,4.609561111111111,0.3196337196995269,null,null,null,0.002359449000000069,null,null,25.299580555555558,0.0036857454586517575
1586140230,2020-04-06 10:30:30,37.09025754697066,1.4191913875418372,0,0.006262927000000307,4.915116666666667,0.37254680697848375,null,null,null,0.002359449000000069,null,null,32.994025,0.00368152948410315
1586140240,2020-04-06 10:30:40,45.62330644534071,1.4193899328192188,0,0.006262927000000307,17.818594380187328,2.0778731429184822,null,null,null,0.002359449000000069,null,null,40.68846944444445,0.0036789054356300686
1586140250,2020-04-06 10:30:50,51.08894740935809,1.1875916450231085,16.3243,0.012225367640217095,58.93230956994026,2.2987685590469806,null,null,null,0.0019137616666669763,null,null,101.25242666666668,0.006368203250831544
1586140260,2020-04-06 10:31:00,60.933720012889324,1.141696924859349,20.657633333333333,0.012260233135097753,111.0814130603054,2.036246699328546,0.9242683333333334,0.3755297801985754,null,0.0019137616666669763,null,null,126.05242666666668,0.006409558266091545
1586140270,2020-04-06 10:31:10,70.77849261642056,1.0972912500284484,24.99096666666667,0.012283023661955368,130.19019006036837,1.479172028541471,4.501028096857359,0.21033718604364793,null,0.0019137616666669763,null,null,150.85242666666664,0.006437321835023644
1586140280,2020-04-06 10:31:20,81.17666666666668,0.0539548738689281,34.65461182039402,0.013070592913374696,151.0943321498172,0.5710128235890832,5.706641437895422,0.1659003101035069,11.363199999999999,0.0006487375339810945,null,null,210.26619222222223,0.00636504365179589
1586140290,2020-04-06 10:31:30,84.79409777777778,0.05165308583833846,35.234507816927234,0.013641615142587347,159.04336910254844,0.09215499934198411,14.927001445600155,0.1439479731882605,14.096533333333332,0.0006461894224479597,16.637240164872402,0.012808059620781017,223.04885666666664,0.0064649664073230684
1586140300,2020-04-06 10:31:40,87.97187555555556,0.049787239199351414,35.234507816927234,0.013641615142587347,163.5892824623674,0.09371711813578112,21.080236033372962,0.12295776275414817,16.4,0.0006392551744421913,20.3146502016465,0.010489511846956012,229.52663444444443,0.006354338379384859
1586140310,2020-04-06 10:31:50,98.70703999999999,0.03821753513596055,36.66788892963098,0.012275061596188646,168.68995980662848,0.09893236465689663,24.091159183582768,0.10759045014152975,27.430033663300335,0.0005474243728656492,22.0644602206446,0.009657646814199427,257.36584,0.011599660229690868
1586140320,2020-04-06 10:32:00,100.36666666666666,0.03758558388608433,36.66788892963098,0.012275061596188646,172.30351464093775,0.09566341830219119,29.99962890125884,0.08813215368747354,28.730460287304602,0.0005227322427745657,30.7030703070307,0.00574993327144412,260.96666666666664,0.01285942066207873
1586140330,2020-04-06 10:32:10,100.36666666666666,0.03758558388608433,36.66788892963099,0.012275061596188646,174.03446781559384,0.0894004402176266,32.70022111848173,0.07818128182449668,28.730460287304602,0.0005227322427745657,30.7030703070307,0.00574993327144412,260.96666666666664,0.013558818002043208
1586140340,2020-04-06 10:32:20,106.36666666666667,0.0187161360112817,34.566666666666656,0.008749317413859476,176.83212670688755,0.06894945768389758,32.70022111848173,0.07818128182449668,35.00466728897186,0.0005489683701236903,30.7030703070307,0.00574993327144412,285.6666666666667,0.006941979939104085
1586140350,2020-04-06 10:32:30,106.36666666666667,0.0187161360112817,34.56666666666667,0.008749317413859474,179.32981352776622,0.06032215732945891,34.500221118481726,0.0596093502200491,35.00466728897186,0.0005489683701236903,35.13333333333333,0.003911272607210632,285.6666666666667,0.006941979939104085
1586140360,2020-04-06 10:32:40,106.36666666666667,0.0187161360112817,34.56666666666667,0.008749317413859474,179.5298135277662,0.058603800030305374,35.700245563741014,0.053458905972980635,35.00466728897186,0.0005489683701236903,35.13333333333333,0.003911272607210632,285.6666666666667,0.006941979939104085
1586140370,2020-04-06 10:32:50,106.33333333333334,0.016604862423197603,34.699999999999996,0.009826286558964618,180.36555130525036,0.0560001227044594,35.700245563741014,0.053458905972980635,35.0309979334711,0.0005517347065527038,35.13333333333333,0.003911272607210632,285.8666666666667,0.00725786618943812
1586140380,2020-04-06 10:33:00,106.33333333333334,0.016604862423197603,34.7,0.009826286558964618,180.33685130571533,0.057456600990713265,34.99960562773461,0.051441270488963804,35.0309979334711,0.0005517347065527038,34.733333333333334,0.0026872561650671833,285.8666666666667,0.00725786618943812
1586140390,2020-04-06 10:33:10,106.33333333333334,0.016604862423197603,34.7,0.009826286558964618,180.17018463904867,0.05886652126734815,33.932487848623005,0.05383278599837666,35.0309979334711,0.0005517347065527038,34.733333333333334,0.0026872561650671833,285.8666666666667,0.00725786618943812
1586140400,2020-04-06 10:33:20,102.7,0.020726222639727412,36.133333333333326,0.010603636845303953,177.50232015467697,0.06248255965286148,33.932487848623005,0.05383278599837666,33.535569037935865,0.0005386887619047622,34.733333333333334,0.0026872561650671833,270.26666666666665,0.008669894250678113
1586140410,2020-04-06 10:33:30,102.7,0.020726222639727412,36.13333333333333,0.010603636845303953,176.1,0.06442944989582178,34.10046785196946,0.059048556913650845,33.535569037935865,0.0005386887619047622,33.5,0.0032586135970149176,270.26666666666665,0.008669894250678113
1586140420,2020-04-06 10:33:40,102.7,0.020726222639727412,36.13333333333333,0.010603636845303953,174.9333333333333,0.06975630507474351,33.13421896330327,0.05980027411727826,33.535569037935865,0.0005386887619047622,33.5,0.0032586135970149176,270.26666666666665,0.008669894250678113
1586140430,2020-04-06 10:33:50,102.829905669811,0.02085586626191249,35.33333333333333,0.010553544476459443,175.66666666666663,0.07051531931015557,33.13421896330327,0.05980027411727826,33.93333333333333,0.0005427320470127324,33.5,0.0032586135970149176,275.56666666666666,0.008485413006893209
1586140440,2020-04-06 10:34:00,102.829905669811,0.02085586626191249,35.333333333333336,0.010553544476459441,176.7310589647012,0.06940892298571406,33.93288229562323,0.058464031457910064,33.93333333333333,0.0005427320470127324,34.03333333333333,0.0029084207913809947,275.56666666666666,0.008485413006893209
1586140450,2020-04-06 10:34:10,102.829905669811,0.02085586626191249,35.333333333333336,0.010553544476459441,177.05828775990196,0.06540893650235263,34.03244229614126,0.056548227023944866,33.93333333333333,0.0005427320470127324,34.03333333333333,0.0029084207913809947,275.56666666666666,0.008485413006893209
1586140460,2020-04-06 10:34:20,102.97009900330012,0.01972971446778888,34.66666666666666,0.010156867355086219,177.48691505404054,0.06212649867536093,34.03244229614126,0.056548227023944866,33.8,0.0005502307310344775,34.03333333333333,0.0029084207913809947,273.06666666666666,0.008821540445570241
1586140470,2020-04-06 10:34:30,102.97009900330012,0.01972971446778888,34.666666666666664,0.010156867355086219,177.45812949845296,0.0625649870108041,33.80044896415466,0.04884745737794238,33.8,0.0005502307310344775,33.53333333333333,0.0019746346520874833,273.06666666666666,0.008821540445570241
1586140480,2020-04-06 10:34:40,102.97009900330012,0.01972971446778888,34.666666666666664,0.010156867355086219,177.80372950805298,0.06374416461897589,33.73424674222925,0.04717434098655391,33.8,0.0005502307310344775,33.53333333333333,0.0019746346520874833,273.06666666666666,0.008821540445570241
1586140490,2020-04-06 10:34:50,105.23333333333332,0.019049965897370933,35.23333333333333,0.009231250668555131,177.77988507385132,0.06643105398324295,33.73424674222925,0.04717434098655391,35.165494483517215,0.0005573896795841195,33.53333333333333,0.0019746346520874833,284.03333333333336,0.01036303806347531
1586140500,2020-04-06 10:35:00,105.23333333333332,0.019049965897370933,35.233333333333334,0.009231250668555131,178.47761166473774,0.0724244613561313,34.93357000788915,0.05186446459754354,35.165494483517215,0.0005573896795841195,35.733333333333334,0.0028835310643656794,284.03333333333336,0.01036303806347531
1586140510,2020-04-06 10:35:10,105.23333333333332,0.019049965897370933,35.233333333333334,0.009231250668555131,178.20478285993693,0.07581826432494361,34.866467784407185,0.0607143491438223,35.165494483517215,0.0005573896795841195,35.733333333333334,0.0028835310643656794,284.03333333333336,0.01036303806347531
1586140520,2020-04-06 10:35:20,105.26315789473682,0.025573180744141593,34.199999999999996,0.010968217897860079,178.16431349021178,0.08637030229681292,34.866467784407185,0.0607143491438223,34.5965403459654,0.000562446867307702,35.733333333333334,0.0028835310643656794,273.43333333333334,0.015518691116148526
1586140530,2020-04-06 10:35:30,105.26315789473682,0.025573180744141593,34.2,0.010968217897860079,177.43098015687846,0.0871716821016872,33.69980111774052,0.06359907075968041,34.5965403459654,0.000562446867307702,34.2,0.00357095942300195,273.43333333333334,0.015518691116148526
1586140540,2020-04-06 10:35:40,105.26315789473682,0.025573180744141593,34.2,0.010968217897860079,176.89764682354513,0.0852701412511398,34.566910008111385,0.05787790267845316,34.5965403459654,0.000562446867307702,34.2,0.00357095942300195,273.43333333333334,0.015518691116148526
