timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586161800,2020-04-06 16:30:00,0,null,0,0.0029875590000010277,3.333333333333333,0.0013263767099999772,0,null,0,0.0022247929999998917,0,null,0,0.0058314433333338895
1586161810,2020-04-06 16:30:10,0,null,0,0.0029875590000010277,12.6,0.0645438223886159,0,null,0,0.0022247929999998917,0,null,0,0.0058314433333338895
1586161820,2020-04-06 16:30:20,91.43333333333334,0.04313155426467958,11.433333333333332,0.013897834069564644,54.599132251147175,0.08663187446498287,0,null,0,0.001724253000000786,0,null,130.8,0.011299898300638428
1586161830,2020-04-06 16:30:30,91.43333333333334,0.04313155426467958,11.433333333333334,0.013897834069564644,111.09913225114718,0.08635264648631276,0.36666666666666664,0.05940644809088141,0,0.001724253000000786,0.4,0.0014608958333373796,130.8,0.011299898300638428
1586161840,2020-04-06 16:30:40,91.43333333333334,0.04313155426467958,11.433333333333334,0.013897834069564644,138.8991322511472,0.0830940190604433,1.8,0.042703164592597674,0,0.001724253000000786,0.4,0.0014608958333373796,130.8,0.011299898300638428
1586161850,2020-04-06 16:30:50,80.53333333333333,0.021857381586501853,36.033333333333324,0.0075490649778382065,158.73333333333332,0.07053241564150851,3.633333333333333,0.04408772568808047,7.200240008000266,0.0005243214520551836,0.4,0.0014608958333373796,202.9666666666667,0.013313847795100598
1586161860,2020-04-06 16:31:00,80.53333333333333,0.021857381586501853,36.03333333333333,0.0075490649778382065,163.96666666666664,0.058168768896016944,11.966666666666667,0.05159905906964436,7.200240008000267,0.0005243214520551837,13.732875570814306,0.0021422412961165436,202.9666666666667,0.013313847795100598
1586161870,2020-04-06 16:31:10,80.53333333333333,0.021857381586501853,36.03333333333333,0.0075490649778382065,160.33333333333331,0.05821674201753688,15.2,0.057671087114040905,7.200240008000267,0.0005243214520551837,13.732875570814306,0.0021422412961165436,202.9666666666667,0.013313847795100598
1586161880,2020-04-06 16:31:20,97.5,0.04664047298392922,35.93333333333332,0.00818771768825984,165.5333333333333,0.06691587615172019,17.933333333333334,0.060901239910787455,24.9,0.0006400616443858395,13.732875570814306,0.0021422412961165436,252.46666666666667,0.012933436216059094
1586161890,2020-04-06 16:31:30,97.5,0.04664047298392922,35.93333333333333,0.00818771768825984,170.4,0.07641627885539098,25.966666666666665,0.06219323483312451,24.9,0.0006400616443858395,28.234274475815866,0.001760283668240437,252.46666666666667,0.012933436216059094
1586161900,2020-04-06 16:31:40,97.5,0.04664047298392922,35.93333333333333,0.00818771768825984,172.50000000000003,0.07397907182404241,27.9993300669933,0.056784544202705615,24.9,0.0006400616443858395,28.234274475815866,0.001760283668240437,252.46666666666667,0.012933436216059094
