timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586629800,2020-04-12 02:30:00,0,null,0,0.002229931500000504,3.3332888903703206,0.0013417521398369652,0,null,0,0.0034622460000015565,0,null,0,0.010186167000000523
1586629810,2020-04-12 02:30:10,0,null,0,0.002229931500000504,3.3333333348148146,0.0016996211031926724,0,null,0,0.0034622460000015565,0,null,0,0.010186167000000523
1586629820,2020-04-12 02:30:20,0,null,0,0.002229931500000504,3.3333333348148146,0.0019249104530925302,0.03333333333333333,0.07413774799999828,0.2,0.0014581932499879713,0,null,0,0.010186167000000523
1586629830,2020-04-12 02:30:30,42.866666666666674,0.034763514570763834,25.566666666666666,0.01965705501291835,42.8016090483122,0.05942027042285951,0.43333888907408025,0.027873297859955466,0.2,0.0014581932499879713,0,null,158.4,0.003658107727821435
1586629840,2020-04-12 02:30:40,42.866666666666674,0.034763514570763834,25.566666666666666,0.01965705501291835,84.92265071423809,0.052471592080782115,0.43333888907408025,0.027873297859955466,0.2,0.0014581932499879713,3.3,0.0012387076060625106,158.4,0.003658107727821435
1586629850,2020-04-12 02:30:50,42.866666666666674,0.034763514570763834,25.566666666666666,0.01965705501291835,114.97412793646032,0.050921613587569144,6.73333888907408,0.037417843368171826,11.933333333333334,0.0007540936555560761,3.3,0.0012387076060625106,158.4,0.003658107727821435
1586629860,2020-04-12 02:31:00,86.53333333333333,0.017528233953775032,35.3,0.004536754091500761,151.31143,0.042199489036617965,12.699777792591604,0.035766618748262306,11.933333333333334,0.0007540936555560761,3.3,0.0012387076060625106,217.83333333333334,0.003343091860956155
1586629870,2020-04-12 02:31:10,86.53333333333333,0.017528233953775032,35.3,0.004536754091500761,162.50333888888886,0.03847203382906746,12.699777792591604,0.035766618748262306,11.933333333333334,0.0007540936555560761,21,0.0012216814301559175,217.83333333333334,0.003343091860956155
1586629880,2020-04-12 02:31:20,86.53333333333333,0.017528233953775032,35.3,0.004536754091500761,161.51904111111108,0.03726976509227341,23.2311562871436,0.03884159674478619,28.433333333333334,0.0006796157193095672,21,0.0012216814301559175,217.83333333333334,0.003343091860956155
1586629890,2020-04-12 02:31:30,99.56666666666666,0.020805319587210245,36.36666666666667,0.00495208719671667,168.37777015880425,0.044753385302636374,29.098467411590914,0.03872171214918743,28.433333333333334,0.0006796157193095672,21,0.0012216814301559175,264.06666666666666,0.0038944361148569363
1586629900,2020-04-12 02:31:40,99.56666666666666,0.020805319587210245,36.36666666666667,0.00495208719671667,172.66428460324872,0.046872772482352276,29.098467411590914,0.03872171214918743,28.433333333333334,0.0006796157193095672,31.349946695095948,0.0012640208193421987,264.06666666666666,0.0038944361148569363
1586629910,2020-04-12 02:31:50,99.56666666666666,0.020805319587210245,36.36666666666667,0.00495208719671667,174.5309512699154,0.0471556538721585,32.63378186556097,0.03777770395389765,33.4,0.0006567202470157812,31.349946695095948,0.0012640208193421987,264.06666666666666,0.0038944361148569363
1586629920,2020-04-12 02:32:00,105.63333333333333,0.019725071453456287,34.2,0.005076335757872009,176.46787131919478,0.04350631216404044,33.90002628185539,0.037631957261757255,33.4,0.0006567202470157812,31.349946695095948,0.0012640208193421987,276.37587919597325,0.0037640931670414562
1586629930,2020-04-12 02:32:10,105.63333333333333,0.019725071453456287,34.2,0.005076335757872009,177.43453798586145,0.04424542479848923,33.90002628185539,0.037631957261757255,33.4,0.0006567202470157812,34.11819637139807,0.0011118839178860388,276.37587919597325,0.0037640931670414562
1586629940,2020-04-12 02:32:20,105.63333333333333,0.019725071453456287,34.2,0.005076335757872009,178.7012046525281,0.0452506501500467,33.00237198083742,0.0417953882359597,34.16552781573947,0.0006466701772130602,34.11819637139807,0.0011118839178860388,276.37587919597325,0.0037640931670414562
1586629950,2020-04-12 02:32:30,104.8,0.028599515379769586,34.766666666666666,0.006241672849747129,178.80129004300144,0.054233507927525085,34.23570531417075,0.045420968812427444,34.16552781573947,0.0006466701772130602,34.11819637139807,0.0011118839178860388,281.623945868471,0.004310873973621112
1586629960,2020-04-12 02:32:40,104.8,0.028599515379769586,34.766666666666666,0.006241672849747129,179.26795670966808,0.0605155199470215,34.23570531417075,0.045420968812427444,34.16552781573947,0.0006466701772130602,33.6,0.0012825705218246987,281.623945868471,0.004310873973621112
1586629970,2020-04-12 02:32:50,104.8,0.028599515379769586,34.766666666666666,0.006241672849747129,178.23462337633475,0.06309083199988001,35.13333333333333,0.05871042193453647,35.06783559451982,0.0010396711802616767,33.6,0.0012825705218246987,281.623945868471,0.004310873973621112
1586629980,2020-04-12 02:33:00,103.1,0.03228070053734154,34.03333333333333,0.008119293242374238,177.6,0.07529190130756301,34.63333333333333,0.0630817920028865,35.06783559451982,0.0010396711802616767,33.6,0.0012825705218246987,279.03333333333336,0.0056046504044929835
1586629990,2020-04-12 02:33:10,103.1,0.03228070053734154,34.03333333333333,0.008119293242374238,176.73333333333338,0.08075696328952994,34.63333333333333,0.0630817920028865,35.06783559451982,0.0010396711802616767,35.8,0.0018057940484177836,279.03333333333336,0.0056046504044929835
1586630000,2020-04-12 02:33:20,103.1,0.03228070053734154,34.03333333333333,0.008119293242374238,176.60000000000005,0.08608410923221863,34.69977334088863,0.061114055023096636,35.266666666666666,0.0052709122037759935,35.8,0.0018057940484177836,279.03333333333336,0.0056046504044929835
1586630010,2020-04-12 02:33:30,107.26666666666668,0.031946023080796186,34.63333333333333,0.006201180870350104,178.429527987506,0.07887609858070002,34.93310667422197,0.06212169472781713,35.266666666666666,0.0052709122037759935,35.8,0.0018057940484177836,281.2427080902697,0.0054622620073652185
