timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586687400,2020-04-12 18:30:00,0,null,0,0.0019398405000004002,3.333577867440283,0.001635541146033186,0,null,0,0.002569856000000925,0,null,0,0.003726112999999032
1586687410,2020-04-12 18:30:10,0,null,0,0.0019398405000004002,4.366933423736605,0.04631224430901332,0,null,0,0.002569856000000925,0,null,0,0.003726112999999032
1586687420,2020-04-12 18:30:20,0,null,0,0.0019398405000004002,4.366688889629654,0.047586514807467055,0,null,0,0.0022809099999996363,0,null,0,0.003726112999999032
1586687430,2020-04-12 18:30:30,79.66666666666669,1.3051289228605916,16.566666666666666,0.008495150930151182,4.366688889629654,0.047815585457619804,0.1,0.7288783073321005,0,0.0022809099999996363,0,null,123.16666666666666,0.009463137578032202
1586687440,2020-04-12 18:30:40,79.66666666666667,1.3051289228605916,16.566666666666666,0.008495150930151182,29.46595449192277,0.9146564753816856,0.1,0.7288783073321005,0,0.0022809099999996363,1.6333333333333333,0.00166229428572367,123.16666666666666,0.009463137578032202
1586687450,2020-04-12 18:30:50,79.66666666666667,1.3051289228605916,16.566666666666666,0.008495150930151182,84.81881783614428,1.1195433885996553,1.8666666666666667,0.15293785692853948,7.966135590960603,0.0007960160414999473,1.6333333333333333,0.00166229428572367,123.16666666666666,0.009463137578032202
1586687460,2020-04-12 18:31:00,82.56666666666668,0.3123909502089955,35.733333333333334,0.0046306075886400865,118.4154762263257,0.9748575791080533,8.875335000000002,0.09277995260443371,7.966135590960603,0.0007960160414999473,1.6333333333333333,0.00166229428572367,194.16666666666669,0.0061664799356330145
1586687470,2020-04-12 18:31:10,82.56666666666666,0.3123909502089955,35.733333333333334,0.0046306075886400865,155.59650273747886,0.58857803459446,9.608668333333334,0.08887598908693095,7.966135590960603,0.0007960160414999473,14.9,0.0018049979463067418,194.16666666666669,0.0061664799356330145
1586687480,2020-04-12 18:31:20,82.56666666666666,0.3123909502089955,35.733333333333334,0.0046306075886400865,157.947901247861,0.07058356768813216,13.475171672110932,0.07431412605131918,22.80152010134009,0.0008676112886284795,14.9,0.0018049979463067418,194.16666666666669,0.0061664799356330145
1586687490,2020-04-12 18:31:30,91.26666666666668,0.06475411299487588,34.03333333333333,0.004943610875614443,161.76590791452765,0.07434187853437574,23.65807211878123,0.08227921087002958,22.80152010134009,0.0008676112886284795,14.9,0.0018049979463067418,247.97493249774993,0.008365676902653513
