timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586673000,2020-04-12 14:30:00,0,null,0,0.004456053500000223,3.3333555562963206,0.0013238288505965212,0,null,0,0.0017717939999997157,0,null,0,0.004542962333331957
1586673010,2020-04-12 14:30:10,0,null,0,0.004456053500000223,10.7,0.22937366283532884,0,null,0,0.0017717939999997157,0,null,0,0.004542962333331957
1586673020,2020-04-12 14:30:20,0,null,0,0.004456053500000223,20.266666666666673,0.3562892507643389,0,null,0.03333555570371358,0.013887176000129859,0,null,0,0.004542962333331957
1586673030,2020-04-12 14:30:30,89.00000000000001,0.8948027277763712,22.033333333333335,0.006294535004608121,44.764989000733294,0.6617439092350974,0.33333333333333337,0.1325817533995632,0.03333555570371358,0.013887176000129859,0,null,138.20000000000002,0.009745840735005668
1586673040,2020-04-12 14:30:40,89,0.8948027277763709,22.033333333333335,0.006294535004608121,110.23041904195412,0.7075334349265457,0.7333333333333333,0.1617403398179869,0.03333555570371358,0.013887176000129859,2.2666666666666666,0.0010070148382376775,138.20000000000002,0.009745840735005668
1586673050,2020-04-12 14:30:50,89,0.8948027277763709,22.033333333333335,0.006294535004608121,154.80320793084303,0.6846780516870392,3,0.08779310913332666,9.53174470921513,0.0007092982916718535,2.2666666666666666,0.0010070148382376775,138.20000000000002,0.009745840735005668
1586673060,2020-04-12 14:31:00,83.03333333333336,0.12008174063156031,35.666666666666664,0.0038442381129796736,163.42909017337783,0.539502927068794,11.132589136954348,0.057125050464160665,9.53174470921513,0.0007092982916718535,2.2666666666666666,0.0010070148382376775,206.66666666666666,0.006304263921342806
1586673070,2020-04-12 14:31:10,83.03333333333333,0.12008174063156034,35.666666666666664,0.0038442381129796736,163.33531568771252,0.2649409037247679,13.265922470287682,0.051833767767405704,9.53174470921513,0.0007092982916718535,17.866666666666667,0.0016060679384293562,206.66666666666666,0.006304263921342806
1586673080,2020-04-12 14:31:20,83.03333333333333,0.12008174063156034,35.666666666666664,0.0038442381129796736,161.4370023543792,0.06266006401973286,15.999255803621015,0.05452450775331079,24.837472912152023,0.0007202835836537533,17.866666666666667,0.0016060679384293562,206.66666666666666,0.006304263921342806
1586673090,2020-04-12 14:31:30,96.13333333333335,0.05800753944036771,35.86666666666667,0.004006693475847732,166.10168666666667,0.06779592342193652,24.701640617759114,0.06322418546809863,24.837472912152023,0.0007202835836537533,17.866666666666667,0.0016060679384293562,248.5082836094537,0.008893726113774671
