timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586637000,2020-04-12 04:30:00,0,null,0,0.006110203999998731,3.333333333333333,0.0011968704499999917,0,null,0,0.005708459999997473,0,null,0,0.004032066000000612
1586637010,2020-04-12 04:30:10,4.066666666666666,0.056898510532788785,0,0.006110203999998731,6.866666666666668,0.040484080801101274,0,null,0,0.005708459999997473,0,null,0,0.004032066000000612
1586637020,2020-04-12 04:30:20,4.066666666666666,0.056898510532788785,0,0.006110203999998731,18.5,0.06730302501489994,0,null,0.03333444448148272,0.0032013996666269877,0,null,0,0.004032066000000612
1586637030,2020-04-12 04:30:30,4.066666666666666,0.056898510532788785,26.033333333333335,0.006703259458481467,40.03333333333334,0.06158736694186215,0.3666666666666667,0.03355449972745687,0.03333444448148272,0.0032013996666269877,0,null,157.23333333333335,0.0032264648929751566
1586637040,2020-04-12 04:30:40,107.18198924731183,0.04297326864653379,26.033333333333335,0.006703259458481467,94.30000000000003,0.0572507238055981,1.8666844450370568,0.033937316164392266,0.03333444448148272,0.0032013996666269877,2.9997000299970003,0.001069099477768355,157.23333333333335,0.0032264648929751566
1586637050,2020-04-12 04:30:50,115.2853838976273,0.04376645476477814,26.033333333333335,0.006703259458481467,151.8,0.054222737241571,4.333268892222151,0.03320765948011418,12.7,0.0008319098329006855,2.9997000299970003,0.001069099477768355,157.23333333333335,0.0032264648929751566
1586637060,2020-04-12 04:31:00,119.80138629698746,0.04517285731766146,36.233333333333334,0.004671130347000845,162.26666666666665,0.05057584162419935,10.766602225555483,0.035754876061185104,12.7,0.0008319098329006855,2.9997000299970003,0.001069099477768355,216.43333333333334,0.003260803816003175
1586637070,2020-04-12 04:31:10,95.73333333333335,0.02230825639380266,36.233333333333334,0.004671130347000845,168.33333333333331,0.04486616428502851,17.83325111385176,0.03895794797682957,12.7,0.0008319098329006855,22.402240224022403,0.0013275699955379477,216.43333333333334,0.003260803816003175
1586637080,2020-04-12 04:31:20,95.73333333333335,0.02230825639380266,36.233333333333334,0.004671130347000845,168.49886337122095,0.04090692413709049,21.266863339889106,0.039905184799763634,28.6,0.0006930674197686504,22.402240224022403,0.0013275699955379477,216.43333333333334,0.003260803816003175
1586637090,2020-04-12 04:31:30,95.73333333333335,0.02230825639380266,34.56551448285057,0.005518078823818865,170.26553003788763,0.04368555489646638,25.700196673222443,0.041087726173836187,28.6,0.0006930674197686504,22.402240224022403,0.0013275699955379477,270.69097696743444,0.0037533797678305065
1586637100,2020-04-12 04:31:40,99.85996265670846,0.025358849600000774,34.56551448285057,0.005518078823818865,175.0321967045543,0.04816742492123949,29.966863339889112,0.045041695017612314,28.6,0.0006930674197686504,30.533333333333335,0.0012458617489092098,270.69097696743444,0.0037533797678305065
1586637110,2020-04-12 04:31:50,99.85996265670846,0.025358849600000774,34.56551448285057,0.005518078823818865,176.33446337100128,0.052269019540292144,30.599999999999998,0.04520889881262508,32.46666666666667,0.000743711294054625,30.533333333333335,0.0012458617489092098,270.69097696743444,0.0037533797678305065
1586637120,2020-04-12 04:32:00,99.85996265670846,0.025358849600000774,34.60115337177907,0.005411137577015276,176.5011300376679,0.05142782851077134,32.6657778962805,0.045219996559948406,32.46666666666667,0.000743711294054625,30.533333333333335,0.0012458617489092098,273.1848789919328,0.0038739725212734093
1586637130,2020-04-12 04:32:10,104.5,0.0292222494472091,34.60115337177907,0.005411137577015276,176.43446337100127,0.0528905352764786,32.99911122961383,0.04270933493201883,32.46666666666667,0.000743711294054625,33,0.0016662304353544778,273.1848789919328,0.0038739725212734093
1586637140,2020-04-12 04:32:20,104.5,0.0292222494472091,34.60115337177907,0.005411137577015276,176.70000000000005,0.05395686039483782,32.99911122961383,0.04317242225662725,33.5,0.0007075638858024404,33,0.0016662304353544778,273.1848789919328,0.0038739725212734093
1586637150,2020-04-12 04:32:30,104.5,0.0292222494472091,36.833333333333336,0.005404201618783069,176.76666666666668,0.0553599046798378,32.96757789927546,0.04542696300631616,33.5,0.0007075638858024404,33,0.0016662304353544778,271.4576180793973,0.004321445916642142
1586637160,2020-04-12 04:32:40,106.73333333333333,0.03148531178513463,36.833333333333336,0.005404201618783069,177.66666666666669,0.05677160288027655,33.600911232608794,0.047753142486635904,33.5,0.0007075638858024404,34.1,0.0016129433910080217,271.4576180793973,0.004321445916642142
