timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586665800,2020-04-12 12:30:00,0,null,0,0.003840734000000623,3.333333333333333,0.001521613150000061,0,null,0,0.008335424499996691,0,null,0,0.0032538679999944975
1586665810,2020-04-12 12:30:10,0,null,0,0.003840734000000623,3.333333333333333,0.001979410100000099,0,null,0,0.008335424499996691,0,null,0,0.0032538679999944975
1586665820,2020-04-12 12:30:20,0,null,0,0.003840734000000623,13.83333333333333,0.30910242785842346,0,null,0.16666666666666666,0.008273071857182401,0,null,0,0.0032538679999944975
1586665830,2020-04-12 12:30:30,92.76666666666668,0.7476441673557076,23.233333333333334,0.007645531077330443,41.199999999999996,0.5128675788287893,0.7666788892963099,0.27418557744317645,0.16666666666666666,0.008273071857182401,0,null,144.56666666666666,0.008654026824974227
1586665840,2020-04-12 12:30:40,92.76666666666667,0.7476441673557076,23.233333333333334,0.007645531077330443,93.82825,0.4665052754856469,1.3000300010000334,0.25716334534103286,0.16666666666666666,0.008273071857182401,2.666311158512199,0.0011154494750030607,144.56666666666666,0.008654026824974227
1586665850,2020-04-12 12:30:50,92.76666666666667,0.7476441673557076,23.233333333333334,0.007645531077330443,149.7052022222222,0.43538276549004207,3.1653909150268813,0.136270185833501,10.4,0.0007055910573075796,2.6663111585121984,0.0011154494750030607,144.56666666666666,0.008654026824974227
1586665860,2020-04-12 12:31:00,82.90000000000002,0.09471908941211903,35.46666666666667,0.0037570590121086757,162.91251277777778,0.32951319093996695,11.065378692397239,0.060342900050034044,10.4,0.0007055910573075796,2.6663111585121984,0.0011154494750030607,208.36666666666667,0.006827283709407077
1586665870,2020-04-12 12:31:10,82.9,0.09471908941211903,35.46666666666667,0.0037570590121086757,162.3556328099619,0.18982624386586675,14.198694247360182,0.05163153994917961,10.4,0.0007055910573075796,18.435791438858516,0.0015195775895089129,208.36666666666667,0.006827283709407077
1586665880,2020-04-12 12:31:20,82.9,0.09471908941211903,35.46666666666667,0.0037570590121086757,159.88581447662855,0.058364962676568724,18.037326128289802,0.0542048312608029,25.83247225092497,0.0007779206087462157,18.435791438858516,0.0015195775895089129,208.36666666666667,0.006827283709407077
1586665890,2020-04-12 12:31:30,94.86666666666669,0.042921109212236304,34,0.0040926414489267276,165.60248114329522,0.061645599024329645,25.436822845284773,0.05455936551841223,25.83247225092497,0.0007779206087462157,18.435791438858516,0.0015195775895089129,252.83333333333337,0.0074357588229836775
1586665900,2020-04-12 12:31:40,94.86666666666667,0.0429211092122363,34,0.0040926414489267276,169.57981059000116,0.06740310511628211,27.603489511951437,0.053416936649908056,25.83247225092497,0.0007779206087462157,29.533333333333335,0.001500918028216424,252.83333333333337,0.0074357588229836775
1586665910,2020-04-12 12:31:50,94.86666666666667,0.0429211092122363,34,0.0040926414489267276,172.86770003444556,0.07447855419575264,28.0328300503283,0.05713520008460386,32.490252924122764,0.0009133475511262208,29.533333333333335,0.001500918028216424,252.83333333333337,0.0074357588229836775
1586665920,2020-04-12 12:32:00,103.8666666666667,0.05128388955264422,35.36666666666667,0.004103913867224192,173.96770003444558,0.07662555049897764,32.267356735673566,0.06314106688206053,32.490252924122764,0.0009133475511262208,29.533333333333335,0.001500918028216424,273.1424380812694,0.008862327285990582
1586665930,2020-04-12 12:32:10,103.86666666666667,0.05128388955264422,35.36666666666667,0.004103913867224192,175.86666666666667,0.07892776876297594,32.900474520636294,0.06536212429041681,32.490252924122764,0.0009133475511262208,33.5,0.0019291230009948594,273.1424380812694,0.008862327285990582
1586665940,2020-04-12 12:32:20,103.86666666666667,0.05128388955264422,35.36666666666667,0.004103913867224192,176.4666666666667,0.07930115436718266,34.333807853969624,0.06589168155638467,33.91130376792265,0.0008629790864374493,33.5,0.0019291230009948594,273.1424380812694,0.008862327285990582
1586665950,2020-04-12 12:32:30,103.30000000000001,0.05260586480932887,35.5,0.005254046415254968,176.53333333333336,0.07977099234663075,33.59978445162939,0.06913175577623847,33.91130376792265,0.0008629790864374493,33.5,0.0019291230009948594,274.0908636378787,0.009825858594434179
1586665960,2020-04-12 12:32:40,103.30000000000001,0.052605864809328856,35.5,0.005254046415254968,175.09895003499884,0.08574172735258535,32.86666666666667,0.06978136754159972,33.91130376792265,0.0008629790864374493,33.36666666666667,0.0016492239630363972,274.0908636378787,0.009825858594434179
1586665970,2020-04-12 12:32:50,103.30000000000001,0.052605864809328856,35.5,0.005254046415254968,175.49895003499884,0.09319815574175834,32.666666666666664,0.07030536966222682,33,0.0008057350725827973,33.36666666666667,0.0016492239630363972,274.0908636378787,0.009825858594434179
1586665980,2020-04-12 12:33:00,101.80000000000004,0.06242885131563734,34.93333333333333,0.004408588413344819,173.3322833683321,0.09631902349129152,32.96666666666667,0.0747952240171709,33,0.0008057350725827973,33.36666666666667,0.0016492239630363972,267.4666666666667,0.011726023155435325
1586665990,2020-04-12 12:33:10,101.8,0.06242885131563735,34.93333333333333,0.004408588413344819,175.00108781403824,0.09989059989392873,33.766666666666666,0.07645217195358571,33,0.0008057350725827973,33.9,0.0018237921750260322,267.4666666666667,0.011726023155435325
1586666000,2020-04-12 12:33:20,101.8,0.06242885131563735,34.93333333333333,0.004408588413344819,175.83442114737156,0.10408894664315375,33.56666666666667,0.07999225112611542,34.8,0.0008968353250415206,33.9,0.0018237921750260322,267.4666666666667,0.011726023155435325
1586666010,2020-04-12 12:33:30,103.90000000000003,0.0630529524382027,34.2,0.004396633246201294,177.70108781403823,0.10275691142511552,35.1,0.07948988422031654,34.8,0.0008968353250415206,33.9,0.0018237921750260322,281.6333333333333,0.010997684067250076
1586666020,2020-04-12 12:33:40,103.9,0.0630529524382027,34.2,0.004396633246201294,177.93333333333334,0.10226725916007588,34.900211118148384,0.07816194535781039,34.8,0.0008968353250415206,35.26549115029499,0.0017715872788320562,281.6333333333333,0.010997684067250076
1586666030,2020-04-12 12:33:50,103.9,0.0630529524382027,34.2,0.004396633246201294,177.63333333333335,0.09892634419856064,34.63354445148172,0.0769254661250499,35.733333333333334,0.0008400386173265319,35.26549115029499,0.0017715872788320562,281.6333333333333,0.010997684067250076
1586666040,2020-04-12 12:34:00,104.26666666666668,0.0588337449005865,32.63333333333333,0.004616855928809296,178.83333333333334,0.0997671573806276,35.1642754056874,0.08211775461226921,35.733333333333334,0.0008400386173265319,35.26549115029499,0.0017715872788320562,283.542784759492,0.012552389265347689
1586666050,2020-04-12 12:34:10,104.26666666666667,0.058833744900586495,32.63333333333333,0.004616855928809296,178.26666666666665,0.10261760264766881,35.96311330322581,0.0838847357640934,35.733333333333334,0.0008400386173265319,35.401180039334655,0.0020469613276834163,283.542784759492,0.012552389265347689
1586666060,2020-04-12 12:34:20,104.26666666666667,0.058833744900586495,32.63333333333333,0.004616855928809296,178.46666666666667,0.10751384539095998,35.129779969892475,0.08437009522696014,34.63217892736908,0.0009024920240157812,35.401180039334655,0.0020469613276834163,283.542784759492,0.012552389265347689
1586666070,2020-04-12 12:34:30,102.63333333333335,0.07882065783857173,34.9,0.0051222809105401996,177.63333333333335,0.11018109595480506,33.868552277994084,0.08824575990314404,34.63217892736908,0.0009024920240157812,35.401180039334655,0.0020469613276834163,278.257391420286,0.013000889779208429
1586666080,2020-04-12 12:34:40,102.63333333333334,0.07882065783857173,34.9,0.0051222809105401996,176.86561447951738,0.12194474595258567,33.33705004632293,0.08926487268761214,34.63217892736908,0.0009024920240157812,33.53333333333333,0.0021485530596416376,278.257391420286,0.013000889779208429
1586666090,2020-04-12 12:34:50,102.63333333333334,0.07882065783857173,34.9,0.0051222809105401996,175.29894781285068,0.12935046680968976,34.16992341032089,0.09400501375166267,34.53333333333333,0.0011022758901745573,33.53333333333333,0.0021485530596416376,278.257391420286,0.013000889779208429
1586666100,2020-04-12 12:35:00,103.90000000000003,0.07733813443633787,34.43333333333333,0.00558021946547713,174.49894781285067,0.13291423497996788,34.43375348134693,0.10127766185828943,34.53333333333333,0.0011022758901745573,33.53333333333333,0.0021485530596416376,274.23333333333335,0.016992028425203184
1586666110,2020-04-12 12:35:10,103.9,0.07733813443633786,34.43333333333333,0.00558021946547713,174.20106559107523,0.13192982796728137,34.56620669733129,0.10281139623928998,34.53333333333333,0.0011022758901745573,35.03333333333333,0.00231782381351306,274.23333333333335,0.016992028425203184
1586666120,2020-04-12 12:35:20,103.9,0.07733813443633786,34.43333333333333,0.00558021946547713,173.7010655910752,0.13498291186576847,34.90048225437251,0.10258003696845185,33.901130037667926,0.0008365942973479319,35.03333333333333,0.00231782381351306,274.23333333333335,0.016992028425203184
1586666130,2020-04-12 12:35:30,101.03333333333336,0.08299001881686813,33.43333333333333,0.00498143187050192,173.8677322577419,0.1367182985949007,34.43381558770585,0.11028225803298368,33.901130037667926,0.0008365942973479319,35.03333333333333,0.00231782381351306,275.7425247508251,0.022253198668490837
1586666140,2020-04-12 12:35:40,101.03333333333333,0.08299001881686813,33.43333333333333,0.00498143187050192,173.1,0.1448214918947651,34.13381558770585,0.11456553045924485,33.901130037667926,0.0008365942973479319,33.9,0.0021835434965587347,275.7425247508251,0.022253198668490837
1586666150,2020-04-12 12:35:50,101.03333333333333,0.08299001881686813,33.43333333333333,0.00498143187050192,175,0.15789424411503242,33.666666666666664,0.11730759171979244,34.66551114962834,0.0009208154414703988,33.9,0.0021835434965587347,275.7425247508251,0.022253198668490837
1586666160,2020-04-12 12:36:00,103.66666666666669,0.09332791473535183,33.63333333333333,0.005630440045418889,174.86666666666665,0.15544058417256618,33.899540030664625,0.10994513346895031,34.66551114962834,0.0009208154414703988,33.9,0.0021835434965587347,274.28171455236316,0.01750747963445856
1586666170,2020-04-12 12:36:10,103.66666666666666,0.09332791473535185,33.63333333333333,0.005630440045418889,176.56666666666666,0.15638651645584314,34.466206697331295,0.10591613562616878,34.66551114962834,0.0009208154414703988,33.529980335299804,0.0018918283479088655,274.28171455236316,0.01750747963445856
1586666180,2020-04-12 12:36:20,103.66666666666666,0.09332791473535185,33.63333333333333,0.005630440045418889,173.96666666666667,0.15398228764111943,33.966206697331295,0.10853077776557689,32.767758925297514,0.0008974815797076547,33.529980335299804,0.0018918283479088655,274.28171455236316,0.01750747963445856
1586666190,2020-04-12 12:36:30,101.4666666666667,0.09434046740018125,34.666666666666664,0.005374283767642399,174.9,0.15736892296514807,32.56585788561525,0.11800722975447088,32.767758925297514,0.0008974815797076547,33.529980335299804,0.0018918283479088655,269.7756591886397,0.019899608242987577
