timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586651400,2020-04-12 08:30:00,0,null,0,0.0034836570000003064,3.333333333333333,0.001193666410000054,0,null,0,0.0034530225000004577,0,null,0,0.004285951500001773
1586651410,2020-04-12 08:30:10,0,null,0,0.0034836570000003064,6.633333333333334,0.08187035319722433,0,null,0,0.0034530225000004577,0,null,0,0.004285951500001773
1586651420,2020-04-12 08:30:20,0,null,0,0.0034836570000003064,15.233333333333333,0.12890044797630149,0.03333333333333333,0.27623174600012135,0.10000333344444816,0.0012647714999332038,0,null,0,0.004285951500001773
1586651430,2020-04-12 08:30:30,32.866666666666674,0.3014224820344818,26.532448918369386,0.0067476416028128,15.233333333333333,0.12925962970192756,0.33333333333333337,0.07726631519944929,0.10000333344444816,0.0012647714999332038,0,null,147.76174127529083,0.01035655729916358
1586651440,2020-04-12 08:30:40,32.86666666666667,0.3014224820344818,26.532448918369386,0.0067476416028128,69.26600444444443,0.15553047709640186,0.33333333333333337,0.07726631519944929,0.10000333344444816,0.0012647714999332038,3.1333333333333333,0.0011453245000027775,147.76174127529083,0.01035655729916358
1586651450,2020-04-12 08:30:50,32.86666666666667,0.3014224820344818,26.532448918369386,0.0067476416028128,131.36666666666667,0.16029935538740464,7.4,0.044317426797252035,12.866237792073598,0.0005936323195904236,3.1333333333333333,0.0011453245000027775,147.76174127529083,0.01035655729916358
1586651460,2020-04-12 08:31:00,83.03333333333336,0.028924077751104258,34.86782892763093,0.003681650720336833,157.56887666666665,0.14083064211928037,14.299226821302405,0.04743176597489075,12.866237792073598,0.0005936323195904236,3.1333333333333333,0.0011453245000027775,221.5,0.006958429502436661
1586651470,2020-04-12 08:31:10,83.03333333333333,0.02892407775110426,34.86782892763093,0.003681650720336833,168.97639888888892,0.09551768760766748,14.299226821302405,0.04743176597489075,12.866237792073598,0.0005936323195904236,21.766666666666666,0.001401031382847285,221.5,0.006958429502436661
1586651480,2020-04-12 08:31:20,83.03333333333333,0.02892407775110426,34.86782892763093,0.003681650720336833,166.29862111111112,0.05417702721549199,23.199226821302407,0.05322426114691775,26.800893363112106,0.0008409918574758367,21.766666666666666,0.001401031382847285,221.5,0.006958429502436661
1586651490,2020-04-12 08:31:30,96.33333333333336,0.038812003782352916,34.6,0.004255265631634566,167.70261157961403,0.058244252681964974,27.46780689471227,0.05796044097881032,26.800893363112106,0.0008409918574758367,21.766666666666666,0.001401031382847285,258.76666666666665,0.01040512847750346
1586651500,2020-04-12 08:31:40,96.33333333333334,0.038812003782352916,34.6,0.004255265631634566,172.86554892614691,0.07093180496896466,27.46780689471227,0.05796044097881032,26.800893363112106,0.0008409918574758367,30.633333333333333,0.001375807590860071,258.76666666666665,0.01040512847750346
1586651510,2020-04-12 08:31:50,96.33333333333334,0.038812003782352916,34.6,0.004255265631634566,174.5322155928136,0.08177260377869003,31.76780689471228,0.0654410127615912,33.6,0.0007232342950461802,30.633333333333333,0.001375807590860071,258.76666666666665,0.01040512847750346
1586651520,2020-04-12 08:32:00,103.863204559848,0.035087968405327935,33.96666666666667,0.004354086099673003,174.63445448181605,0.08089274534213907,34.06666666666667,0.06503150459491552,33.6,0.0007232342950461802,30.633333333333333,0.001375807590860071,277.46666666666664,0.00879047064270889
1586651530,2020-04-12 08:32:10,103.863204559848,0.035087968405327935,33.96666666666667,0.004354086099673003,175.69997340896296,0.07915923680116817,34.06666666666667,0.06503150459491552,33.6,0.0007232342950461802,34.833333333333336,0.0015164318153109665,277.46666666666664,0.00879047064270889
1586651540,2020-04-12 08:32:20,103.863204559848,0.035087968405327935,33.96666666666667,0.004354086099673003,178.49997340896294,0.07861974948767136,34.833333333333336,0.065458710260293,34.66204506065858,0.0007627478694816609,34.833333333333336,0.0015164318153109665,277.46666666666664,0.00879047064270889
