timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586701800,2020-04-12 22:30:00,0,null,0,0.005023739999998611,3.333333333333333,0.0014774602099997837,0,null,0,0.0027568905000023847,0,null,0,0.0039985659999999265
1586701810,2020-04-12 22:30:10,0,null,0,0.005023739999998611,3.333333333333333,0.0018752382599995878,0,null,0,0.0027568905000023847,0,null,0,0.0039985659999999265
1586701820,2020-04-12 22:30:20,0,null,0,0.005023739999998611,11.399999999999999,0.8684214439555509,0,null,0,0.002801327999996772,0,null,0,0.0039985659999999265
1586701830,2020-04-12 22:30:30,80.08658008658008,1.4227305417073044,17.833333333333332,0.006319345046516241,40.00000000000001,1.5568862295742734,0.30000888962969874,1.5637684068593773,0,0.002801327999996772,0,null,120.02933235558814,0.007617700372204728
1586701840,2020-04-12 22:30:40,80.08658008658007,1.4227305417073044,17.833333333333332,0.006319345046516241,85.86677999999999,1.622262249774366,0.30000888962969874,1.5637684068593773,0,0.002801327999996772,1.5666666666666667,0.001222798170214872,120.02933235558814,0.007617700372204728
1586701850,2020-04-12 22:30:50,80.08658008658007,1.4227305417073044,17.833333333333332,0.006319345046516241,140.4970688888889,1.5358433851701556,1.8333422229630323,0.44840412859973366,8.033065564481184,0.0009924230532589475,1.5666666666666667,0.001222798170214872,120.02933235558814,0.007617700372204728
1586701860,2020-04-12 22:31:00,81.91524858191525,0.3447062308420542,35.666666666666664,0.005200796316494793,152.08547777777775,1.1956117007879745,11.166160101313071,0.09417343738367617,8.033065564481184,0.0009924230532589475,1.5666666666666667,0.001222798170214872,189.33964465482183,0.005738224619694159
1586701870,2020-04-12 22:31:10,81.91524858191525,0.3447062308420542,35.666666666666664,0.005200796316494793,157.5010333333333,0.6230177688907047,11.166160101313071,0.09417343738367617,8.033065564481184,0.0009924230532589475,16.033333333333335,0.0016331227255698398,189.33964465482183,0.005738224619694159
1586701880,2020-04-12 22:31:20,81.91524858191525,0.3447062308420542,35.666666666666664,0.005200796316494793,158.36648892696164,0.08099719038930364,14.099493434646405,0.07689912314534988,23.067435581186043,0.0009612273722898658,16.033333333333335,0.0016331227255698398,189.33964465482183,0.005738224619694159
1586701890,2020-04-12 22:31:30,91.80000000000001,0.07836184084124545,34.233333333333334,0.004584014925160182,162.7609333714061,0.0837535884332831,25.867880283177186,0.08044893469447055,23.067435581186043,0.0009612273722898658,16.033333333333335,0.0016331227255698398,252.0249325022499,0.010336664941958298
1586701900,2020-04-12 22:31:40,91.80000000000001,0.07836184084124544,34.233333333333334,0.004584014925160182,167.33959368021064,0.09259600922879659,25.867880283177186,0.08044893469447055,23.067435581186043,0.0009612273722898658,28.533333333333335,0.0018330669929922652,252.0249325022499,0.010336664941958298
1586701910,2020-04-12 22:31:50,91.80000000000001,0.07836184084124544,34.233333333333334,0.004584014925160182,172.86286521019946,0.10886864578937012,28.06788028317719,0.08286587947690885,32.2,0.0009511351300348149,28.533333333333335,0.0018330669929922652,252.0249325022499,0.010336664941958298
1586701920,2020-04-12 22:32:00,101.93333333333335,0.09898521768048088,34.1,0.004942693942363273,173.36564900629517,0.11285594216627325,32.366444451851606,0.09738931522478324,32.2,0.0009511351300348149,28.533333333333335,0.0018330669929922652,273.93333333333334,0.008648141358643242
1586701930,2020-04-12 22:32:10,101.93333333333334,0.09898521768048085,34.1,0.004942693942363273,174.63468567411263,0.12112275920516713,32.366444451851606,0.09738931522478324,32.2,0.0009511351300348149,32.96666666666667,0.0019944549090002766,273.93333333333334,0.008648141358643242
1586701940,2020-04-12 22:32:20,101.93333333333334,0.09898521768048085,34.1,0.004942693942363273,175.1023211884841,0.128436329731565,32.66621223736986,0.10506486979387936,34.56666666666667,0.0010192554826551762,32.96666666666667,0.0019944549090002766,273.93333333333334,0.008648141358643242
1586701950,2020-04-12 22:32:30,104.86666666666669,0.1190452627103938,34.266666666666666,0.007723347107693589,174.86898785515075,0.13328784655394707,35.36669446085188,0.12880265948768105,34.56666666666667,0.0010192554826551762,32.96666666666667,0.0019944549090002766,279.0906969767674,0.01112017963127011
1586701960,2020-04-12 22:32:40,104.86666666666667,0.11904526271039378,34.266666666666666,0.007723347107693589,176.0677855928531,0.14412253947949272,35.36669446085188,0.12880265948768105,34.56666666666667,0.0010192554826551762,34.36666666666667,0.002419274259944158,279.0906969767674,0.01112017963127011
1586701970,2020-04-12 22:32:50,104.86666666666667,0.11904526271039378,34.266666666666666,0.007723347107693589,175.1,0.15243943655581804,34.36672779307414,0.1313541655835249,34.166666666666664,0.0010272841314529772,34.36666666666667,0.002419274259944158,279.0906969767674,0.01112017963127011
1586701980,2020-04-12 22:33:00,104.10000000000001,0.15420087467705404,34.833333333333336,0.04458390472411901,174.56666666666666,0.1616604149547128,33.799137850733885,0.1284457423128889,34.166666666666664,0.0010272841314529772,34.36666666666667,0.002419274259944158,277.3425780859363,0.013474042004728492
1586701990,2020-04-12 22:33:10,104.1,0.15420087467705404,34.833333333333336,0.04458390472411901,173.33333333333334,0.1728871171816165,33.799137850733885,0.1284457423128889,34.166666666666664,0.0010272841314529772,34.6,0.0021431657861278194,277.3425780859363,0.013474042004728492
1586702000,2020-04-12 22:33:20,104.1,0.15420087467705404,34.833333333333336,0.04458390472411901,173.53333333333333,0.19133727559806016,34.53311676277313,0.1363043808553546,34.93333333333333,0.0009978561228547549,34.6,0.0021431657861278194,277.3425780859363,0.013474042004728492
1586702010,2020-04-12 22:33:30,104.4666666666667,0.20422431471892039,34.53333333333333,0.006864325638433212,175.39999999999998,0.19218985104968736,34.1678301014536,0.16173767196494737,34.93333333333333,0.0009978561228547549,34.6,0.0021431657861278194,271.7666666666667,0.011537337265938235
1586702020,2020-04-12 22:33:40,104.46666666666667,0.2042243147189204,34.53333333333333,0.006864325638433212,175.89999999999998,0.18549889487927076,34.1678301014536,0.16173767196494737,34.93333333333333,0.0009978561228547549,34.766666666666666,0.0021834487277104693,271.7666666666667,0.011537337265938235
1586702030,2020-04-12 22:33:50,104.46666666666667,0.2042243147189204,34.53333333333333,0.006864325638433212,176.01984539517525,0.1687831477804641,34.5007167383405,0.1554992938912398,34.46666666666667,0.0009719720887820112,34.766666666666666,0.0021834487277104693,271.7666666666667,0.011537337265938235
1586702040,2020-04-12 22:34:00,103.70000000000002,0.13347295003478046,33.666666666666664,0.005169279455334974,174.6531787285086,0.15896548249144585,34.263612084467695,0.1284892483907925,34.46666666666667,0.0009719720887820112,34.766666666666666,0.0021834487277104693,279.76666666666665,0.012726403137413939
1586702050,2020-04-12 22:34:10,103.70000000000002,0.1334729500347804,33.666666666666664,0.005169279455334974,173.88651206184196,0.16278861821988183,34.263612084467695,0.1284892483907925,34.46666666666667,0.0009719720887820112,33.666666666666664,0.003016599694059875,279.76666666666665,0.012726403137413939
1586702060,2020-04-12 22:34:20,103.70000000000002,0.1334729500347804,33.666666666666664,0.005169279455334974,175.61381886087767,0.17440917358898236,33.83027875113436,0.1280605536563876,35.36666666666667,0.001048469470360274,33.666666666666664,0.003016599694059875,279.76666666666665,0.012726403137413939
1586702070,2020-04-12 22:34:30,103.23333333333336,0.156309523137863,34.86666666666667,0.0064818485907749916,175.5804855275443,0.18044338739438767,35.0698488005506,0.14322035039908326,35.36666666666667,0.001048469470360274,33.666666666666664,0.003016599694059875,276.43333333333334,0.012874606238520606
1586702080,2020-04-12 22:34:40,103.23333333333332,0.15630952313786303,34.86666666666667,0.0064818485907749916,176.61260779013557,0.18489259602235258,35.0698488005506,0.14322035039908326,35.36666666666667,0.001048469470360274,35.53333333333333,0.002758493306754513,276.43333333333334,0.012874606238520606
1586702090,2020-04-12 22:34:50,103.23333333333332,0.15630952313786303,34.86666666666667,0.0064818485907749916,174.73212226259122,0.18520755356557678,34.5698488005506,0.1490342151841544,34,0.0011432435949077172,35.53333333333333,0.002758493306754513,276.43333333333334,0.012874606238520606
1586702100,2020-04-12 22:35:00,102.73333333333335,0.18989458463867148,34.03333333333333,0.005299885049889661,174.09878892925792,0.18259219053373016,33.766666666666666,0.1522726004225401,34,0.0011432435949077172,35.53333333333333,0.002758493306754513,273.53333333333336,0.014759781459749278
1586702110,2020-04-12 22:35:10,102.73333333333333,0.18989458463867148,34.03333333333333,0.005299885049889661,173.86682118796313,0.17736919979380555,33.766666666666666,0.1522726004225401,34,0.0011432435949077172,33.5,0.0018549963263675504,273.53333333333336,0.014759781459749278
1586702120,2020-04-12 22:35:20,102.73333333333333,0.18989458463867148,34.03333333333333,0.005299885049889661,173.93223456307285,0.17548017439419816,35.5,0.14929655128359537,35.06666666666667,0.0009821415047414686,33.5,0.0018549963263675504,273.53333333333336,0.014759781459749278
1586702130,2020-04-12 22:35:30,105.10000000000002,0.16351657696291572,33.46666666666667,0.006616372326231363,174.63223456307284,0.1818789425359419,35.29790596342873,0.16974291448849035,35.06666666666667,0.0009821415047414686,33.5,0.0018549963263675504,278.90000000000003,0.015366146459576244
1586702140,2020-04-12 22:35:40,105.1,0.16351657696291574,33.46666666666667,0.006616372326231363,173.93197122896143,0.19787878933083713,35.29790596342873,0.16974291448849035,35.06666666666667,0.0009821415047414686,34.5,0.0029560945130443555,278.90000000000003,0.015366146459576244
1586702150,2020-04-12 22:35:50,105.1,0.16351657696291574,33.46666666666667,0.006616372326231363,174.86781900700126,0.2156161558800549,33.4645726300954,0.1770477444837837,34.43333333333333,0.001254527878371431,34.5,0.0029560945130443555,278.90000000000003,0.015366146459576244
1586702160,2020-04-12 22:36:00,102.40000000000002,0.2077756198473395,35.9,0.006266114229633357,175.03448567366792,0.21812018126513655,33.400144857005095,0.17346103388760445,34.43333333333333,0.001254527878371431,34.5,0.0029560945130443555,271.76666666666665,0.01588965539764125
1586702170,2020-04-12 22:36:10,102.4,0.2077756198473395,35.9,0.006266114229633357,173.69418923419997,0.22351943753940076,33.400144857005095,0.17346103388760445,34.43333333333333,0.001254527878371431,33.96666666666667,0.002295726289505595,271.76666666666665,0.01588965539764125
1586702180,2020-04-12 22:36:20,102.4,0.2077756198473395,35.9,0.006266114229633357,172.52626141438375,0.2233480317247314,34.66681152367177,0.17243528597694596,34.666666666666664,0.0011437693832934447,33.96666666666667,0.002295726289505595,271.76666666666665,0.01588965539764125
1586702190,2020-04-12 22:36:30,103.00000000000003,0.225190757108714,34.666666666666664,0.005461264654288446,172.29292808105046,0.22464775036663895,34.268376997724,0.1878923083719027,34.666666666666664,0.0011437693832934447,33.96666666666667,0.002295726289505595,272.4,0.018877828548639935
1586702200,2020-04-12 22:36:40,103,0.225190757108714,34.666666666666664,0.005461264654288446,171.6080285399927,0.22756852085375426,34.268376997724,0.1878923083719027,34.666666666666664,0.0011437693832934447,33.93333333333333,0.0022566483025572527,272.4,0.018877828548639935
1586702210,2020-04-12 22:36:50,103,0.225190757108714,34.666666666666664,0.005461264654288446,169.87469520665937,0.2402282322351314,34.168376997723996,0.19277784263692796,33.266666666666666,0.0012283529260044758,33.93333333333333,0.0022566483025572527,272.4,0.018877828548639935
1586702220,2020-04-12 22:37:00,103.16666666666669,0.24473218605592204,34.36666666666667,0.006398599610675083,170.64136187332602,0.24171091870335049,32.8668855628521,0.18940781158660927,33.266666666666666,0.0012283529260044758,33.93333333333333,0.0022566483025572527,266.56666666666666,0.017388752731591645
1586702230,2020-04-12 22:37:10,103.16666666666669,0.24473218605592195,34.36666666666667,0.006398599610675083,171.6988089285913,0.2465069998834964,32.8668855628521,0.18940781158660927,33.266666666666666,0.0012283529260044758,33.63333333333333,0.0024491323934592926,266.56666666666666,0.017388752731591645
1586702240,2020-04-12 22:37:20,103.16666666666669,0.24473218605592195,34.36666666666667,0.006398599610675083,173.16547559525796,0.24581345617160555,32.333552229518766,0.18896312230683548,33.098896703443216,0.001116066417677877,33.63333333333333,0.0024491323934592926,266.56666666666666,0.017388752731591645
1586702250,2020-04-12 22:37:30,99.16666666666669,0.24539019164435094,32.5,0.011225436450413115,170.1321422619246,0.2618648009660856,32.766666666666666,0.21540179165414036,33.098896703443216,0.001116066417677877,33.63333333333333,0.0024491323934592926,271.01526564895676,0.02212224896323547
1586702260,2020-04-12 22:37:40,99.16666666666667,0.24539019164435094,32.5,0.011225436450413115,165.16776225874196,0.34410518040412924,32.766666666666666,0.21540179165414036,33.098896703443216,0.001116066417677877,32.9,0.0023050367781132343,271.01526564895676,0.02212224896323547
1586702270,2020-04-12 22:37:50,99.16666666666667,0.24539019164435094,32.5,0.011225436450413115,162.23442892540862,0.44520019872180894,33.13333333333333,0.25491574209053686,32.73224225859138,0.0008754365971667461,32.9,0.0023050367781132343,271.01526564895676,0.02212224896323547
1586702280,2020-04-12 22:38:00,96.00000000000003,0.5208820335723431,31.133333333333333,0.006899099830417745,163.4988268544356,0.47207123506632714,33.29845258328612,0.38765676234567414,32.73224225859138,0.0008754365971667461,32.9,0.0023050367781132343,259.7259725972597,0.025132070250157536
1586702290,2020-04-12 22:38:10,96,0.5208820335723431,31.133333333333333,0.006899099830417745,170.26439792902698,0.4275404238319824,33.29845258328612,0.38765676234567414,32.73224225859138,0.0008754365971667461,33.1,0.00235233101007057,259.7259725972597,0.025132070250157536
1586702300,2020-04-12 22:38:20,96,0.5208820335723431,31.133333333333333,0.006899099830417745,171.63106459569366,0.3335465432585616,32.431785916619454,0.35302375071460307,33.20221348089873,0.0010409549378789815,33.1,0.00235233101007057,259.7259725972597,0.025132070250157536
1586702310,2020-04-12 22:38:30,99.73333333333335,0.2607027365758457,33.86666666666667,0.006476742724879514,173.46905793719586,0.29460849364067565,33.201470343080054,0.21922210046299823,33.20221348089873,0.0010409549378789815,33.1,0.00235233101007057,264.45785140495315,0.02118327763523331
1586702320,2020-04-12 22:38:40,99.73333333333333,0.2607027365758457,33.86666666666667,0.006476742724879514,170.90239127052917,0.259705023063256,33.201470343080054,0.21922210046299823,33.20221348089873,0.0010409549378789815,33.9,0.00242711352507442,264.45785140495315,0.02118327763523331
1586702330,2020-04-12 22:38:50,99.73333333333333,0.2607027365758457,33.86666666666667,0.006476742724879514,171.26905793719584,0.2572296295934665,33.80147034308005,0.22462609131906883,32.733333333333334,0.0010177099888144306,33.9,0.00242711352507442,264.45785140495315,0.02118327763523331
1586702340,2020-04-12 22:39:00,97.9666666666667,0.2542608486524388,32.6,0.0070073512746839876,168.56666666666666,0.27568249650784105,32.29937339599373,0.29532785255683924,32.733333333333334,0.0010177099888144306,33.9,0.00242711352507442,250.07500250008337,0.04213152194533261
1586702350,2020-04-12 22:39:10,97.96666666666667,0.25426084865243886,32.6,0.0070073512746839876,166.33333333333334,0.336394846763489,32.29937339599373,0.29532785255683924,32.733333333333334,0.0010177099888144306,30.533333333333335,0.0025629015185596395,250.07500250008337,0.04213152194533261
1586702360,2020-04-12 22:39:20,97.96666666666667,0.25426084865243886,32.6,0.0070073512746839876,164.83333333333334,0.4097864788608978,32.33270672932707,0.30631289344299223,31.333333333333332,0.004033325325895514,30.533333333333335,0.0025629015185596395,250.07500250008337,0.04213152194533261
1586702370,2020-04-12 22:39:30,96.73333333333336,0.31611746805480334,33.6,0.008149074795973616,164.1333333333333,0.3987964242072366,31.733797808742807,0.22773490822555045,31.333333333333332,0.004033325325895514,30.533333333333335,0.0025629015185596395,265.5,0.056267870899203015
1586702380,2020-04-12 22:39:40,96.73333333333333,0.3161174680548034,33.6,0.008149074795973616,163.1333333333333,0.42513612489459984,31.733797808742807,0.22773490822555045,31.333333333333332,0.004033325325895514,28.7,0.0025298478130111176,265.5,0.056267870899203015
