timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586572200,2020-04-11 10:30:00,0,null,0,0.0030609214999999246,3.333333333333333,0.001136552939999618,null,null,null,0.0017335085000000916,null,null,0,0.002166860500000034
1586572210,2020-04-11 10:30:10,0,null,0,0.0030609214999999246,3.333333333333333,0.0011319914599995685,null,null,null,0.0017335085000000916,null,null,0,0.002166860500000034
1586572220,2020-04-11 10:30:20,0,null,0,0.0030609214999999246,3.333333333333333,0.0030523065300000246,null,null,null,0.005242362999999806,null,null,20.46587891514727,0.00807152138206395
1586572230,2020-04-11 10:30:30,35.143455555555555,1.4175292665336272,0,0.005042785000000105,7.105817777777777,2.582695847062354,null,null,null,0.005242362999999806,null,null,26.09902447696188,0.008075401619375104
1586572240,2020-04-11 10:30:40,44.06567777777777,1.417662812661742,0,0.005042785000000105,8.10026222222222,2.8652957478638093,null,null,null,0.005242362999999806,null,null,31.732170038776488,0.008077905650422714
1586572250,2020-04-11 10:30:50,52.987899999999996,1.4177513851927916,0,0.005042785000000105,63.55872444444444,2.484942150122045,null,null,null,0.026795879999999883,null,null,107.20349833333333,0.01133068461683253
1586572260,2020-04-11 10:31:00,62.42864571180961,0.7757919205495055,23.16111111111111,0.004750479844278406,91.82370222222224,2.1499754678747265,null,null,null,0.026795879999999883,null,null,129.74226166666665,0.01132243711903837
1586572270,2020-04-11 10:31:10,74.11158961367954,0.7182781794185826,28.71666666666666,0.004776009789795025,129.37866306204612,1.8013435164962948,null,null,null,0.026795879999999883,6.6183000000000005,0.005012162153977102,150.85892833333335,0.011198995388309143
1586572280,2020-04-11 10:31:20,83.21979378465161,0.640268311968957,33.333333333333336,0.00488135570159681,150.9276085975652,0.3729336894218399,6.954199185757987,0.12623077679941555,12.191629999999998,0.00063113768670199,8.384966666666667,0.004777968719851797,210.07012844872605,0.009810110604332725
1586572290,2020-04-11 10:31:30,86.81143166666666,0.041590467548444816,34.333333333333336,0.0048837626017441795,155.7884889209619,0.0939623681029089,14.825152979310133,0.10340147512418922,15.597185555555553,0.0006279203151173217,10.151633333333333,0.004072910500444919,224.75139060190892,0.009653134100140369
1586572300,2020-04-11 10:31:40,90.32809833333333,0.03997126141461299,34.333333333333336,0.0048837626017441795,162.46130815627185,0.0679484966905834,17.896120472551395,0.09087018828844277,19.002741111111114,0.0006258521074502891,21.222816666666667,0.003067320707508979,230.47380357123018,0.009531116904841099
1586572310,2020-04-11 10:31:50,91.93333333333334,0.03927332884227557,34.333333333333336,0.0048837626017441795,169.2488014905682,0.05875835046854916,24.69402584157448,0.08042915608696678,27.27602,0.0007899005801348945,25.550594444444446,0.002547775754293171,258.61339555555554,0.007674765242704258
1586572320,2020-04-11 10:32:00,100.23333333333333,0.03526955075091437,35.43333333333333,0.0047364025615023566,172.0011333711124,0.060444761522386994,30.61994891437207,0.080627445965794,30.066666666666666,0.0008722269190413705,25.966666666666665,0.002506951926829269,262.26666666666665,0.007574553006353228
1586572330,2020-04-11 10:32:10,100.23333333333333,0.03526955075091437,35.43333333333333,0.0047364025615023566,173.4666666666667,0.0639425482920552,31.000382247705403,0.0796379946815541,30.066666666666666,0.0009375621703539803,33.9,0.002052731818092431,262.26666666666665,0.007574553006353228
1586572340,2020-04-11 10:32:20,100.23333333333333,0.03526955075091437,35.43333333333333,0.0047364025615023566,176.63333333333338,0.07868459240342388,33.96666666666667,0.07550232333954857,34.36552114929502,0.0005669468538238092,33.9,0.002052731818092431,281.490616979434,0.01102217775387715
1586572350,2020-04-11 10:32:30,104.34927512081319,0.03521695363302437,33.93333333333333,0.004996657226470555,177.6988444829617,0.07712068018865086,34.69892240182192,0.06391472088091116,34.36552114929502,0.0005669468538238092,33.9,0.002052731818092431,281.490616979434,0.01102217775387715
1586572360,2020-04-11 10:32:40,104.34927512081319,0.03521695363302437,33.93333333333333,0.004996657226470555,177.1655111496284,0.07209015337336545,34.69892240182192,0.06391472088091116,34.36552114929502,0.0005669468538238092,33.86666666666667,0.001630735592519683,281.490616979434,0.01102217775387715
1586572370,2020-04-11 10:32:50,104.34927512081319,0.03521695363302437,33.93333333333333,0.004996657226470555,177.66551114962834,0.05656368201066353,34.76558906848858,0.05283144086515622,34.06780226007534,0.0006218283613281242,33.86666666666667,0.001630735592519683,280.53333333333336,0.0075455316733190675
1586572380,2020-04-11 10:33:00,103.78396399399898,0.027331723691615805,34.56666666666667,0.0053212729008661605,177.80116003866794,0.05584922088235594,34.16768905928765,0.05602743406900336,34.06780226007534,0.0006218283613281242,33.86666666666667,0.001630735592519683,280.53333333333336,0.0075455316733190675
1586572390,2020-04-11 10:33:10,103.78396399399898,0.027331723691615805,34.56666666666667,0.0053212729008661605,178.6678267053346,0.05809820610269535,34.16768905928765,0.05602743406900336,34.06780226007534,0.0006218283613281242,34.03333333333333,0.0016233320607247775,280.53333333333336,0.0075455316733190675
1586572400,2020-04-11 10:33:20,103.78396399399898,0.027331723691615805,34.56666666666667,0.0053212729008661605,176.46782670533455,0.06575213156531372,33.367461289102216,0.06046633272780475,34.13219559348021,0.0007489450594541995,34.03333333333333,0.0016233320607247775,270.00900030001,0.01064588737040246
1586572410,2020-04-11 10:33:30,101.76666666666668,0.02856171516377347,34.733333333333334,0.006331075222222231,176.23333333333326,0.06700530226782342,33.099772229814555,0.06300260929644172,34.13219559348021,0.0007489450594541995,34.03333333333333,0.0016233320607247775,270.00900030001,0.01064588737040246
1586572420,2020-04-11 10:33:40,101.76666666666668,0.02856171516377347,34.733333333333334,0.006331075222222231,176.29999999999993,0.07106513968735846,33.099772229814555,0.06300260929644172,34.13219559348021,0.0007489450594541995,33.233333333333334,0.0015486941283851558,270.00900030001003,0.01064588737040246
1586572430,2020-04-11 10:33:50,101.76666666666668,0.02856171516377347,34.733333333333334,0.006331075222222231,176.90000000000003,0.07932050344095509,32.46546140220271,0.06718078627214054,33.333333333333336,0.0008509925249501001,33.233333333333334,0.0015486941283851558,273.8666666666667,0.011541305737162347
1586572440,2020-04-11 10:34:00,101.86327122429253,0.04045482539463377,34.86666666666667,0.005303200618320552,176.10000000000002,0.08003850152257712,33.33212806886938,0.06324403265118769,33.333333333333336,0.0008509925249501001,33.233333333333334,0.0015486941283851558,273.8666666666667,0.011541305737162347
1586572450,2020-04-11 10:34:10,101.8632712242925,0.04045482539463378,34.86666666666667,0.005303200618320552,175.10000000000005,0.0760028068069176,33.33212806886938,0.06324403265118769,33.333333333333336,0.0008509925249501001,33.93333333333333,0.0015664253644400701,273.8666666666667,0.011541305737162347
1586572460,2020-04-11 10:34:20,101.8632712242925,0.04045482539463378,34.86666666666667,0.005303200618320552,176.76666666666668,0.06625829208893905,34.70117241762516,0.055634390579223834,34.83449448314944,0.0005763446886341926,33.93333333333333,0.0015664253644400701,279.0333333333333,0.011174845794935844
1586572470,2020-04-11 10:34:30,104.27014233807795,0.028286147428708407,35.06666666666667,0.005019796629032232,177.96666666666667,0.064968147023025,34.70117241762516,0.05422599806695303,34.83449448314944,0.0005763446886341926,33.93333333333333,0.0015664253644400701,279.0333333333333,0.011174845794935844
1586572480,2020-04-11 10:34:40,104.27014233807795,0.028286147428708407,35.06666666666667,0.005019796629032232,178.39882337255423,0.06577062074942085,34.70117241762516,0.05422599806695303,34.83449448314944,0.0005763446886341926,34.266666666666666,0.0010727763336575936,279.0333333333333,0.011174845794935844
