timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586579400,2020-04-11 12:30:00,0,null,0,0.0031118005000001503,3.333333333333333,0.0015419359900003648,0,null,0,0.0042196849999998065,0,null,0,0.008439553500000587
1586579410,2020-04-11 12:30:10,0,null,0,0.0031118005000001503,3.333333333333333,0.0012721465700002987,0,null,0,0.0042196849999998065,0,null,0,0.008439553500000587
1586579420,2020-04-11 12:30:20,0,null,0,0.0031118005000001503,48.56666666666666,0.1467049992316394,0,null,0.03333333333333333,0.002674617666665805,0,null,81.56666666666666,0.007834573589635074
1586579430,2020-04-11 12:30:30,96,0.1279212330989601,23,0.004681123413295871,48.56666666666666,0.14672125009855716,0.23333333333333334,0.04364181585719962,0.03333333333333333,0.002674617666665805,0,null,81.56666666666666,0.007834573589635074
1586579440,2020-04-11 12:30:40,96,0.1279212330989601,23,0.004681123413295871,83.7,0.13688506448751048,0.23333333333333334,0.04364181585719962,0.03333333333333333,0.002674617666665805,2.766758891963066,0.0008146206626504916,81.56666666666666,0.007834573589635074
1586579450,2020-04-11 12:30:50,96,0.1279212330989601,23,0.004681123413295871,143.33333333333334,0.09715372160092549,5.5,0.03113802228484047,11.866666666666667,0.0003982074776535941,2.766758891963066,0.0008146206626504916,220.6,0.007144712337759393
1586579460,2020-04-11 12:31:00,84.69999999999999,0.015851573739865933,36.4,0.0038558974588663877,167.3880133333333,0.08744162939655363,11.7,0.028241028831903905,11.866666666666667,0.0003982074776535941,2.766758891963066,0.0008146206626504916,220.6,0.007144712337759393
1586579470,2020-04-11 12:31:10,84.69999999999999,0.015851573739865933,36.4,0.0038558974588663877,168.77738666666664,0.06779585009866156,11.7,0.028241028831903905,11.866666666666667,0.0003982074776535941,20.266666666666666,0.0009211427269736983,220.6,0.007144712337759393
1586579480,2020-04-11 12:31:20,84.69999999999999,0.015851573739865933,36.4,0.0038558974588663877,165.6415201688776,0.043503872845882564,22.333333333333336,0.04109182876566816,26.3,0.0005370719051832535,20.266666666666666,0.0009211427269736983,250.20000000000002,0.006624680975891841
1586579490,2020-04-11 12:31:30,96.4,0.047331350696748736,34.4,0.0038422634439074918,168.60318867631045,0.0474900945747809,26.266666666666666,0.048536625172586605,26.3,0.0005370719051832535,20.266666666666666,0.0009211427269736983,250.20000000000002,0.006624680975891841
1586579500,2020-04-11 12:31:40,96.4,0.047331350696748736,34.4,0.0038422634439074918,171.0953025353865,0.054801368189521076,26.266666666666666,0.048536625172586605,26.3,0.0005370719051832535,30.6,0.0009165211666668649,250.20000000000002,0.006624680975891841
1586579510,2020-04-11 12:31:50,96.4,0.047331350696748736,34.4,0.0038422634439074918,175.3337225367425,0.05528438018183379,30.46666666666667,0.046083921311815206,33.666666666666664,0.0004928868962450561,30.6,0.0009165211666668649,274.9666666666667,0.006262294887531475
1586579520,2020-04-11 12:32:00,102.23333333333333,0.023162087593090193,34.233333333333334,0.004743960730806365,175.40472253705803,0.05355818856294695,34.1,0.04003771967057384,33.666666666666664,0.0004928868962450561,30.6,0.0009165211666668649,274.9666666666667,0.006262294887531475
1586579530,2020-04-11 12:32:10,102.23333333333333,0.023162087593090193,34.233333333333334,0.004743960730806365,176.80472253705804,0.04945235279268475,34.1,0.04003771967057384,33.666666666666664,0.0004928868962450561,34.56666666666667,0.0009624473866922951,274.9666666666667,0.006262294887531475
1586579540,2020-04-11 12:32:20,102.23333333333333,0.023162087593090193,34.233333333333334,0.004743960730806365,179.93550236682444,0.049708047954575604,36.333112229592345,0.03932424612801736,36.2,0.0004843380193015448,34.56666666666667,0.0009624473866922951,288.2237258758041,0.00682698342213111
1586579550,2020-04-11 12:32:30,110.46666666666667,0.02905535121605423,34.93333333333333,0.0050694248552377585,180.4666666666667,0.05153097108950615,37.36620557092541,0.04264038187322933,36.2,0.0004843380193015448,34.56666666666667,0.0009624473866922951,288.2237258758041,0.00682698342213111
1586579560,2020-04-11 12:32:40,110.46666666666667,0.02905535121605423,34.93333333333333,0.0050694248552377585,181.03333333333333,0.05354806191401004,37.36620557092541,0.04264038187322933,36.2,0.0004843380193015448,36.833333333333336,0.0010040153945701587,288.2237258758041,0.00682698342213111
1586579570,2020-04-11 12:32:50,110.46666666666667,0.02905535121605423,34.93333333333333,0.0050694248552377585,180.70000000000002,0.05663488621590688,35.99996334811107,0.04493078129589451,35.6,0.0005333682476634927,36.833333333333336,0.0010040153945701587,283.476115870529,0.008713090953683158
1586579580,2020-04-11 12:33:00,104.1,0.02250998177842217,35.766666666666666,0.004358288302325993,179.43333333333334,0.05510379436409526,35.00044890385235,0.04276786376794387,35.6,0.0005333682476634927,36.833333333333336,0.0010040153945701587,283.476115870529,0.008713090953683158
1586579590,2020-04-11 12:33:10,104.1,0.02250998177842217,35.766666666666666,0.004358288302325993,177.8,0.05601885193263892,35.00044890385235,0.04276786376794387,35.6,0.0005333682476634927,34.2,0.0009483848469786084,283.47611587052904,0.008713090953683158
1586579600,2020-04-11 12:33:20,104.1,0.02250998177842217,35.766666666666666,0.004358288302325993,175.73333333333332,0.08286383229702785,34.16691223040768,0.06001683335538492,34.96666666666667,0.0005383378420550552,34.2,0.0009483848469786084,280.9333333333334,0.013059747126801335
1586579610,2020-04-11 12:33:30,103.67012233741124,0.07743048891479197,34.53333333333333,0.005014680701348198,176.9,0.09147399276459697,33.766666666666666,0.07645051343237992,34.96666666666667,0.0005383378420550552,34.2,0.0009483848469786084,280.9333333333334,0.013059747126801335
1586579620,2020-04-11 12:33:40,103.67012233741126,0.07743048891479198,34.53333333333333,0.005014680701348198,178.50000000000003,0.09914800651894054,33.766666666666666,0.07645051343237992,34.96666666666667,0.0005383378420550552,34.96666666666667,0.0009441333155386001,280.9333333333334,0.013059747126801335
1586579630,2020-04-11 12:33:50,103.67012233741126,0.07743048891479198,34.53333333333333,0.005014680701348198,178.80000000000004,0.08414443350065298,35.16666666666667,0.06754997680000022,35.46548448385054,0.0005580067682926977,34.96666666666667,0.0009441333155386001,281.9,0.011203329468124756
1586579640,2020-04-11 12:34:00,103.66321122629245,0.03215772624566114,32.43333333333333,0.005671457277948516,177.40000000000003,0.0787035353591825,34.833333333333336,0.1406449561378001,35.46548448385054,0.0005580067682926977,34.96666666666667,0.0009441333155386001,281.9,0.011203329468124756
1586579650,2020-04-11 12:34:10,103.66321122629245,0.03215772624566114,32.43333333333333,0.005671457277948516,174.5666666666667,0.11883176152775304,34.833333333333336,0.1406449561378001,35.46548448385054,0.0005580067682926977,33.56666666666667,0.0011894268907646538,281.9,0.011203329468124756
1586579660,2020-04-11 12:34:20,103.66321122629245,0.03215772624566114,32.43333333333333,0.005671457277948516,170.8,0.25975992098734074,33.03333333333333,0.35656533023007164,33.134437814593824,0.000797592574297218,33.56666666666667,0.0011894268907646538,265.9666666666667,0.011663195619728317
1586579670,2020-04-11 12:34:30,101.36666666666667,0.37795710700789137,34.03333333333333,0.005586954461387037,170.9666666666667,0.304080646968091,33.53333333333334,0.2835008227793254,33.134437814593824,0.000797592574297218,33.56666666666667,0.0011894268907646538,265.9666666666667,0.011663195619728317
1586579680,2020-04-11 12:34:40,101.36666666666667,0.37795710700789137,34.03333333333333,0.005586954461387037,172.16666666666669,0.25980826213951985,33.53333333333334,0.2835008227793254,33.134437814593824,0.000797592574297218,33.7,0.0011280584619190036,265.9666666666667,0.011663195619728317
1586579690,2020-04-11 12:34:50,101.36666666666667,0.37795710700789137,34.03333333333333,0.005586954461387037,174.6631987922384,0.12394400104293937,33.4,0.08070505614470713,32.86666666666667,0.0005440274787450491,33.7,0.0011280584619190036,270.8576380787307,0.011916327876981273
1586579700,2020-04-11 12:35:00,102.4,0.03831640273568304,34.833333333333336,0.00896868342120173,175.22986545890507,0.08197977754100823,32.89952669822012,0.10676721790978441,32.86666666666667,0.0005440274787450491,33.7,0.0011280584619190036,270.8576380787307,0.011916327876981273
1586579710,2020-04-11 12:35:10,102.4,0.03831640273568304,34.833333333333336,0.00896868342120173,175.12986545890504,0.10461690359032381,32.89952669822012,0.10676721790978441,32.86666666666667,0.0005440274787450491,33.43333333333333,0.000863040732801519,270.8576380787307,0.011916327876981273
1586579720,2020-04-11 12:35:20,102.4,0.03831640273568304,34.833333333333336,0.00896868342120173,172.00182392455181,0.18634661291525836,33.13286003155345,0.18204905216473433,34.698843371887605,0.0006185826212848642,33.43333333333333,0.000863040732801519,271.1090369678989,0.015670365767059456
1586579730,2020-04-11 12:35:30,101.56666666666666,0.26817900951689844,34.43333333333333,0.004949258888889769,171.53515725788515,0.2189397288479809,33.40046892015023,0.15365336142449182,34.698843371887605,0.0006185826212848642,33.43333333333333,0.000863040732801519,271.1090369678989,0.015670365767059456
1586579740,2020-04-11 12:35:40,101.56666666666666,0.26817900951689844,34.43333333333333,0.004949258888889769,172.5684905912185,0.2029804433509886,33.40046892015023,0.15365336142449182,34.698843371887605,0.0006185826212848642,34.43333333333333,0.0009307732168440156,271.109036967899,0.015670365767059453
1586579750,2020-04-11 12:35:50,101.56666666666666,0.26817900951689844,34.43333333333333,0.004949258888889769,176.00000000000006,0.15132177367618369,34.167135586816904,0.11146313383100406,33.534451148371616,0.0005628971994048062,34.43333333333333,0.0009307732168440156,277.59074697510084,0.02127140838451538
1586579760,2020-04-11 12:36:00,101.8,0.13543847803372422,35.266666666666666,0.005857821755661754,175.73333333333335,0.1311348561444771,34.1309386558262,0.121383986676584,33.534451148371616,0.0005628971994048062,34.43333333333333,0.0009307732168440156,277.59074697510084,0.02127140838451538
1586579770,2020-04-11 12:36:10,101.8,0.13543847803372422,35.266666666666666,0.005857821755661754,173.4,0.13657097367888396,34.1309386558262,0.121383986676584,33.534451148371616,0.0005628971994048062,32.53333333333333,0.001033139623975343,277.59074697510084,0.02127140838451538
1586579780,2020-04-11 12:36:20,101.8,0.13543847803372422,35.266666666666666,0.005857821755661754,172.4,0.14038350432090857,33.19760532249286,0.10936764628114402,32.86666666666667,0.0007482330678137346,32.53333333333333,0.001033139623975343,261.6420547351578,0.018596722848181407
