timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586608200,2020-04-11 20:30:00,0,null,0,0.00387010350000061,3.3333777807409377,0.0012166607361945448,0,null,0,0.0020313460000007666,0,null,0,0.0035367965000006056
1586608210,2020-04-11 20:30:10,0,null,0,0.00387010350000061,5.366666666666667,1.8482199132173909,0,null,0,0.0020313460000007666,0,null,0,0.0035367965000006056
1586608220,2020-04-11 20:30:20,0,null,0,0.00387010350000061,10.533333333333331,2.412792153693498,0,null,0,0.00941147500000028,0,null,0,0.0035367965000006056
1586608230,2020-04-11 20:30:30,101.6666666666667,0.6224562985390165,19.2,0.8090944541435325,10.033333333333331,2.532278523749999,0.13330889784856664,0.05399982560816238,0,0.00941147500000028,0,null,111.3037101236708,0.00544515607540219
1586608240,2020-04-11 20:30:40,101.6666666666667,0.6224562985390165,19.2,0.8090944541435325,95.2564203204231,0.7203734812579503,0.5999755645152334,0.04345482151463709,0,0.00941147500000028,1.2,0.0007907213888845238,111.3037101236708,0.00544515607540219
1586608250,2020-04-11 20:30:50,101.66666666666667,0.6224562985390165,19.2,0.8090944541435325,133.49189128902515,0.520940578410684,2.1999755645152335,0.03128578522078703,7.8,0.0004735809915133534,1.2,0.0007907213888845238,111.3037101236708,0.00544515607540219
1586608260,2020-04-11 20:31:00,74.50000000000003,0.12355184660044803,35.46666666666667,0.004264643224233684,150.7554257334696,0.47684545828916836,6.467498082630298,0.02646090251754868,7.8,0.0004735809915133534,1.2,0.0007907213888845238,207.45975134162194,0.004258664115033572
1586608270,2020-04-11 20:31:10,74.50000000000003,0.12355184660044803,35.46666666666667,0.004264643224233684,149.25719680593528,0.332652028500461,10.90083141596363,0.3280715163028515,7.8,0.0004735809915133534,12.866666666666667,0.0011630446476658268,207.45975134162194,0.004258664115033572
1586608280,2020-04-11 20:31:20,74.5,0.12355184660044803,35.46666666666667,0.004264643224233684,144.24423902815744,0.39915797216962756,13.167498082630296,0.5361573852927377,19.533333333333335,0.0034048849727842875,12.866666666666667,0.0011630446476658268,207.45975134162194,0.004258664115033572
1586608290,2020-04-11 20:31:30,92.23333333333335,0.7941158487813504,31.1,0.005866225070536491,122.63542236149078,0.46531333793677676,18.699821117073874,0.7519084578341843,19.533333333333335,0.0034048849727842875,12.866666666666667,0.0011630446476658268,218.0333333333333,0.0030725570744377733
1586608300,2020-04-11 20:31:40,92.23333333333335,0.7941158487813504,31.1,0.005866225070536491,154.11096241236407,0.4174607881707831,23.199821117073874,0.5641486214297539,19.533333333333335,0.0034048849727842875,26.433333333333334,0.0011817701324086348,218.0333333333333,0.0030725570744377733
1586608310,2020-04-11 20:31:50,92.23333333333333,0.7941158487813504,31.1,0.005866225070536491,166.69851782718357,0.2675074182885339,24.86648778374054,0.4295757696481791,29.4,0.0005806128054324394,26.433333333333334,0.0011817701324086348,218.0333333333333,0.0030725570744377733
1586608320,2020-04-11 20:32:00,97.23333333333335,0.6231284705498806,32.63333333333333,0.004915833658527212,166.69851782718357,0.2675074182885339,27.566883340555798,0.4362173154890398,29.4,0.0005806128054324394,26.433333333333334,0.0011817701324086348,268.84229474315816,0.0036073493675646785
1586608330,2020-04-11 20:32:10,97.23333333333335,0.6231284705498806,32.63333333333333,0.004915833658527212,163.4319044920725,0.4132865877151491,29.966883340555796,0.6525948366670352,29.4,0.0005806128054324394,29.733333333333334,0.0012902534383395896,268.84229474315816,0.0036073493675646785
1586608340,2020-04-11 20:32:20,97.23333333333333,0.6231284705498805,32.63333333333333,0.004915833658527212,163.59857115873913,0.5626113537713373,30.900216673889126,0.7314275982488028,31.833333333333332,0.0006069797492109897,29.733333333333334,0.0012902534383395896,268.84229474315816,0.0036073493675646785
1586608350,2020-04-11 20:32:30,102.90000000000003,0.01735796111953287,36.5,0.005172711505886848,163.59857115873913,0.5631717187770731,30.832895584738793,0.47274247943550957,31.833333333333332,0.0006069797492109897,29.733333333333334,0.0012902534383395896,252.36666666666662,0.0041342929058490714
1586608360,2020-04-11 20:32:40,102.90000000000003,0.01735796111953287,36.5,0.005172711505886848,174.73635575705046,0.18331565521150078,32.19956225140547,0.15895435861240104,31.833333333333332,0.0006069797492109897,34.36666666666667,0.0011323292046563967,252.36666666666662,0.0041342929058490714
1586608370,2020-04-11 20:32:50,102.89999999999999,0.01735796111953287,36.5,0.005172711505886848,177.99834622467037,0.04150126015087053,32.399562251405456,0.03615781082726711,34.333333333333336,0.000541233119185596,34.36666666666667,0.0011323292046563967,252.36666666666662,0.0041342929058490714
1586608380,2020-04-11 20:33:00,103.70000000000002,0.012798404155577878,33.833333333333336,0.005723023247696866,177.99834622467037,0.04150126015087053,33.867146698668805,0.035262460982192816,34.333333333333336,0.000541233119185596,34.36666666666667,0.0011323292046563967,276.0333333333333,0.004279740877092548
1586608390,2020-04-11 20:33:10,103.70000000000002,0.012798404155577878,33.833333333333336,0.005723023247696866,177.59532380095328,0.040235423130627265,34.733813365335465,0.03275731574510999,34.333333333333336,0.000541233119185596,34.1,0.0010045852013680317,276.0333333333333,0.004279740877092548
1586608400,2020-04-11 20:33:20,103.70000000000002,0.012798404155577875,33.833333333333336,0.005723023247696866,176.471230456379,0.039900699271261414,35.333813365335466,0.03707612983898326,34.833333333333336,0.0009214272005680047,34.1,0.0010045852013680317,276.0333333333333,0.004279740877092548
1586608410,2020-04-11 20:33:30,99.9666666666667,0.030269202133048956,32.43333333333333,0.006183461989635398,176.471230456379,0.039900699271261414,35.097960611816454,0.04216925375253,34.833333333333336,0.0009214272005680047,34.1,0.0010045852013680317,284.76666666666665,0.0066157423031191365
1586608420,2020-04-11 20:33:40,99.9666666666667,0.030269202133048956,32.43333333333333,0.006183461989635398,174.33641717237734,0.1487895345787552,35.06440284151991,0.05913767438083022,34.833333333333336,0.0009214272005680047,34.63333333333333,0.0017534714244482107,284.76666666666665,0.0066157423031191365
1586608430,2020-04-11 20:33:50,99.96666666666665,0.030269202133048963,32.43333333333333,0.006183461989635398,172.731853382665,0.18254084125101736,34.431069508186575,0.06129304995299521,35.13333333333333,0.0014297915880669,34.63333333333333,0.0017534714244482107,284.76666666666665,0.0066157423031191365
1586608440,2020-04-11 20:34:00,107.53333333333336,0.021576830783633292,36.36666666666667,0.016445484361442993,172.731853382665,0.18254084125101736,35.06853285689161,0.06889590358625995,35.13333333333333,0.0014297915880669,34.63333333333333,0.0017534714244482107,273.3242225259158,0.010757285764912576
1586608450,2020-04-11 20:34:10,107.53333333333336,0.021576830783633292,36.36666666666667,0.016445484361442993,176.63333333333333,0.08923821010595617,34.66897174544766,0.057808606254864205,35.13333333333333,0.0014297915880669,34.833333333333336,0.0010161266258369127,273.3242225259158,0.010757285764912576
1586608460,2020-04-11 20:34:20,107.53333333333333,0.021576830783633295,36.36666666666667,0.016445484361442993,178,0.062242835400073686,34.66897174544766,0.05650160720780799,34.833333333333336,0.0007114924364874798,34.833333333333336,0.0010161266258369127,273.3242225259158,0.010757285764912576
1586608470,2020-04-11 20:34:30,104.13333333333335,0.02972170910339178,35.96666666666667,0.0065076214930198505,178.19698888888888,0.062425818766409166,33.930762232480475,0.056169665979335905,34.833333333333336,0.0007114924364874798,34.833333333333336,0.0010161266258369127,278.6333333333333,0.006873698195687944
1586608480,2020-04-11 20:34:40,104.13333333333335,0.02972170910339178,35.96666666666667,0.0065076214930198505,176.6524478775184,0.06419726552665599,34.4969988991837,0.06621890832466291,34.833333333333336,0.0007114924364874798,34.233333333333334,0.0012144567779943584,278.6333333333333,0.006873698195687944
1586608490,2020-04-11 20:34:50,104.13333333333333,0.029721709103391784,35.96666666666667,0.0065076214930198505,177.17467009974058,0.06788676713374198,34.53033223251704,0.06639086041544276,33.73220892636912,0.0007031397031528149,34.233333333333334,0.0012144567779943584,278.6333333333333,0.006873698195687944
1586608500,2020-04-11 20:35:00,104.83333333333334,0.03297406223497361,36.56666666666667,0.008712571648803439,176.86657009974058,0.06775143281530942,33.26840739115166,0.05773405023206683,33.73220892636912,0.0007031397031528149,34.233333333333334,0.0012144567779943584,273.06666666666666,0.009403993585928881
1586608510,2020-04-11 20:35:10,104.83333333333334,0.03297406223497361,36.56666666666667,0.008712571648803439,173.7015033834461,0.07934549943804,31.635488501707677,0.05375586333144919,33.73220892636912,0.0007031397031528149,31.633333333333333,0.00126539314752255,273.06666666666666,0.009403993585928881
1586608520,2020-04-11 20:35:20,104.83333333333334,0.0329740622349736,36.56666666666667,0.008712571648803439,169.2015033834461,0.08797042109306001,29.30215516837434,0.05670886789066204,20.400680022667423,0.0006964904087948641,31.633333333333333,0.00126539314752255,273.06666666666666,0.009403993585928881
1586608530,2020-04-11 20:35:30,36.00000000000001,0.04327801865093129,12.866666666666667,0.08334268262883,169.2015033834461,0.08797042109306001,22.9669644543707,0.07387314095686065,20.400680022667423,0.0006964904087948641,31.633333333333333,0.00126539314752255,153.27177572585754,0.011727664803252451
1586608540,2020-04-11 20:35:40,36.00000000000001,0.04327801865093129,12.866666666666667,0.08334268262883,56.06666666666666,1.4366740092054953,13.299965567740259,0.1142419625002679,20.400680022667423,0.0006964904087948641,6.5,0.0021542416871782803,153.27177572585754,0.011727664803252451
1586608550,2020-04-11 20:35:50,36,0.043278018650931296,12.866666666666667,0.08334268262883,14.7,5.946041337235413,10.39996556774026,0.3201416950910048,8.633333333333333,0.000816067892703428,6.5,0.0021542416871782803,153.27177572585754,0.011727664803252451
1586608560,2020-04-11 20:36:00,35.66666666666667,1.099706038888788,9.333333333333334,0.2669188646667486,14.7,6.714075078832697,7.633200008888297,0.8788849171120475,8.633333333333333,0.000816067892703428,6.5,0.0021542416871782803,76.73333333333333,0.025877797427973744
1586608570,2020-04-11 20:36:10,35.66666666666667,1.099706038888788,9.333333333333334,0.2669188646667486,null,null,8.10008889481521,1.3761510499008318,8.633333333333333,0.000816067892703428,8.4,0.001108869571428133,76.73333333333333,0.025877797427973744
1586608580,2020-04-11 20:36:20,35.666666666666664,1.099706038888788,9.333333333333334,0.2669188646667486,null,null,6.666755561481876,1.3477965430948,0,0.004337246500000447,8.4,0.001108869571428133,76.73333333333333,0.025877797427973744
1586608590,2020-04-11 20:36:30,null,null,15.633333333333333,0.6880104817344881,null,null,3.3334222281485433,1.5208014768171458,0,0.004337246500000447,8.4,0.001108869571428133,99.9633345555148,0.009563025295875875
1586608600,2020-04-11 20:36:40,null,null,15.633333333333333,0.6880104817344881,2.9557200000000003,0.053800010992529734,0,null,0,0.004337246500000447,0,null,99.9633345555148,0.009563025295875875
1586608610,2020-04-11 20:36:50,null,null,15.633333333333333,0.6880104817344881,7.177404444444445,0.04170401502377524,0,null,0,0.0073794600000010036,0,null,99.9633345555148,0.009563025295875875
1586608620,2020-04-11 20:37:00,null,null,3.2,0.00397286502050576,8.29829777777778,0.03704216586850234,0,null,0,0.0073794600000010036,0,null,24.56748558285276,0.0028447741528954715
1586608630,2020-04-11 20:37:10,null,null,3.2,0.00397286502050576,8.349155555555555,0.3543754807280587,0,null,0,0.0073794600000010036,0,null,24.56748558285276,0.0028447741528954715
1586608640,2020-04-11 20:37:20,null,null,3.2,0.00397286502050576,5.8,0.39363340387923745,0,null,0,0.0018767095000011833,0,null,24.56748558285276,0.0028447741528954715
1586608650,2020-04-11 20:37:30,null,null,2.3333333333333335,0.0023495911805537536,5.8,0.381728695902435,0,null,0,0.0018767095000011833,0,null,15.533333333333333,0.0028723664400540885
1586608660,2020-04-11 20:37:40,null,null,2.3333333333333335,0.0023495911805537536,6.150455560370209,0.013112332554324717,0,null,0,0.0018767095000011833,0,null,15.533333333333333,0.0028723664400540885
1586608670,2020-04-11 20:37:50,null,null,2.3333333333333335,0.0023495911805537536,5.933188893703543,0.013209253991022843,0,null,0,0.005794095499998875,0,null,15.533333333333333,0.0028723664400540885
1586608680,2020-04-11 20:38:00,null,null,2.533333333333333,0.0023297473723324002,5.933188893703542,0.013229348790334444,0,null,0,0.005794095499998875,0,null,14.700000000000001,0.002355708352120793
1586608690,2020-04-11 20:38:10,null,null,2.533333333333333,0.0023297473723324002,5.8001400046668214,0.012689665858111042,0,null,0,0.005794095499998875,0,null,14.700000000000001,0.002355708352120793
1586608700,2020-04-11 20:38:20,null,null,2.533333333333333,0.0023297473723324002,5.733473338000155,0.012613991044302504,0,null,0,0.009084210333333214,0,null,14.700000000000001,0.002355708352120793
1586608710,2020-04-11 20:38:30,null,null,11.966666666666667,0.004111326523775268,5.733473338000155,0.012613991044302504,0,null,0,0.009084210333333214,0,null,44.498516716109464,0.0043894271204519145
1586608720,2020-04-11 20:38:40,null,null,11.966666666666667,0.004111326523775268,17.408986666666664,0.17272724222821612,0,null,0,0.009084210333333214,0,null,44.498516716109464,0.0043894271204519145
1586608730,2020-04-11 20:38:50,null,null,11.966666666666667,0.004111326523775268,26.593479999999996,0.2548632338094577,0,null,0,0.011545811000001294,0,null,44.498516716109464,0.0043894271204519145
1586608740,2020-04-11 20:39:00,null,null,22.933333333333334,0.005497251124564176,26.599999999999998,0.25269514911395613,0.4999888896295802,4.173677852022565,0,0.011545811000001294,0,null,187.6395879862662,0.006154475553005039
1586608750,2020-04-11 20:39:10,null,null,22.933333333333334,0.005497251124564176,45.69390444444444,0.8377403763015386,0.4999888896295802,4.173677852022565,0,0.011545811000001294,5.966666666666667,0.0017071706089388484,187.6395879862662,0.006154475553005039
1586608760,2020-04-11 20:39:20,52.87188888888889,1.6672199533284062,22.933333333333334,0.005497251124564176,43.93333333333332,1.1098440774557172,4.866655556296246,1.8286979141607274,21.766666666666666,0.0007050964381686709,5.966666666666667,0.0017071706089388484,187.6395879862662,0.006154475553005039
1586608770,2020-04-11 20:39:30,65.0941111111111,1.583578293274033,26.566666666666666,0.005573603355449605,43.93333333333332,1.1883760702814512,15.76706002622397,1.1648353012240464,21.766666666666666,0.0007050964381686709,5.966666666666667,0.0017071706089388484,201.5,0.005921047302325556
1586608780,2020-04-11 20:39:40,73.33333333333334,1.4611727845186377,26.566666666666666,0.005573603355449605,122.35165089274801,0.5742582468524159,24.45784002622397,1.053484325106837,21.766666666666666,0.0007050964381686709,31.533333333333335,0.0009662427061295917,201.5,0.005921047302325556
