timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586593800,2020-04-11 16:30:00,0,null,0,0.0029547174999997594,3.333333333333333,0.0012395429999998166,0,null,0,0.0021212335000004856,0,null,0,0.0028429110000001145
1586593810,2020-04-11 16:30:10,0,null,0,0.0029547174999997594,13.333333333333334,0.043182749508044474,0,null,0,0.0021212335000004856,0,null,0,0.0028429110000001145
1586593820,2020-04-11 16:30:20,0,null,0,0.0029547174999997594,47.56666666666666,0.0547744881118906,0,null,0.1,0.0018517572000000366,0,null,0,0.0028429110000001145
1586593830,2020-04-11 16:30:30,115.86666666666669,0.02627475674108219,27,0.0051604957857134285,74.39999999999999,0.055714931118506714,0.4666666666666667,0.020312359071470255,0.1,0.0018517572000000366,0,null,164.36666666666667,0.004622422769321927
1586593840,2020-04-11 16:30:40,115.86666666666667,0.02627475674108218,27,0.0051604957857134285,136.6,0.049637670792872665,0.4666666666666667,0.020312359071470255,0.1,0.0018517572000000366,3.3333333333333335,0.0009936951200000977,164.36666666666667,0.004622422769321927
1586593850,2020-04-11 16:30:50,115.86666666666667,0.02627475674108218,27,0.0051604957857134285,171.9666666666667,0.0425465596483635,5.833333333333333,0.030160247171440592,12.466666666666667,0.0004903522666666997,3.3333333333333335,0.0009936951200000977,164.36666666666667,0.004622422769321927
1586593860,2020-04-11 16:31:00,86.53333333333336,0.013791035531969167,34.7,0.004890724437199976,172.70000000000002,0.038490374809334,11.9,0.029396994784309027,12.466666666666667,0.0004903522666666997,3.3333333333333335,0.0009936951200000977,216.89277024099198,0.003698485693812145
1586593870,2020-04-11 16:31:10,86.53333333333333,0.013791035531969167,34.7,0.004890724437199976,164.596766844582,0.03449061754685649,11.9,0.029396994784309027,12.466666666666667,0.0004903522666666997,20.5,0.0010798327853655896,216.89277024099198,0.003698485693812145
1586593880,2020-04-11 16:31:20,86.53333333333333,0.013791035531969167,34.7,0.004890724437199976,164.19555466276583,0.03528843613393996,21.700000000000003,0.045561164984630274,26.466666666666665,0.0006122291656196002,20.5,0.0010798327853655896,216.89277024099198,0.003698485693812145
1586593890,2020-04-11 16:31:30,100.1299956668111,0.06555687433388857,35.06666666666667,0.004793823575912278,167.36222132943251,0.04670162512462863,26.766666666666666,0.0609067499588965,26.466666666666665,0.0006122291656196002,20.5,0.0010798327853655896,255.8085269508984,0.003778919791171895
1586593900,2020-04-11 16:31:40,100.1299956668111,0.06555687433388857,35.06666666666667,0.004793823575912278,171.7022146724913,0.06551733350967706,26.766666666666666,0.0609067499588965,26.466666666666665,0.0006122291656196002,31.233333333333334,0.001130250297758749,255.8085269508984,0.003778919791171895
1586593910,2020-04-11 16:31:50,100.1299956668111,0.06555687433388857,35.06666666666667,0.004793823575912278,175.5713491183829,0.0819255260164362,31.433333333333334,0.07007496665959448,32.13333333333333,0.0005955676159425924,31.233333333333334,0.001130250297758749,255.8085269508984,0.003778919791171895
1586593920,2020-04-11 16:32:00,102.50341678055936,0.019698785022440914,35.833333333333336,0.005429149499537042,175.83801578504955,0.07458522193701017,32.333333333333336,0.05855819354330154,32.13333333333333,0.0005955676159425924,31.233333333333334,0.001130250297758749,271.9333333333333,0.005429915235913133
1586593930,2020-04-11 16:32:10,102.50341678055936,0.019698785022440914,35.833333333333336,0.005429149499537042,176.1657157445101,0.06399314043419507,32.333333333333336,0.05855819354330154,32.13333333333333,0.0005955676159425924,33.3,0.001139632163163189,271.9333333333333,0.005429915235913133
1586593940,2020-04-11 16:32:20,102.50341678055936,0.019698785022440914,35.833333333333336,0.005429149499537042,175.76446014710132,0.05603795505435738,32.66666666666667,0.04851331953367248,34.93333333333333,0.0007436430485700775,33.3,0.001139632163163189,271.9333333333333,0.005429915235913133
1586593950,2020-04-11 16:32:30,105.76666666666668,0.02613320466498534,36.766666666666666,0.005385113485969565,176.7967035167668,0.057074230961581686,33.66666666666667,0.05149172746138545,34.93333333333333,0.0007436430485700775,33.3,0.001139632163163189,280.65731142295255,0.005503434775372448
1586593960,2020-04-11 16:32:40,105.76666666666668,0.026133204664985334,36.766666666666666,0.005385113485969565,176.73452129930524,0.05696013580919321,33.66666666666667,0.05149172746138545,34.93333333333333,0.0007436430485700775,32.266666666666666,0.0012192463316117387,280.65731142295255,0.005503434775372448
1586593970,2020-04-11 16:32:50,105.76666666666668,0.026133204664985334,36.766666666666666,0.005385113485969565,176.8011879659719,0.05636208673028264,33.666666666666664,0.051295252669305604,33.233333333333334,0.000691818374374076,32.266666666666666,0.0012192463316117387,280.65731142295255,0.005503434775372448
1586593980,2020-04-11 16:33:00,102.20000000000002,0.024973267767125086,35.53333333333333,0.005922095746257018,175.8356112629731,0.05538199431119114,32.833123340333096,0.04897684558830152,33.233333333333334,0.000691818374374076,32.266666666666666,0.0012192463316117387,271.18192120525293,0.005757263061673794
1586593990,2020-04-11 16:33:10,102.20000000000002,0.02497326776712508,35.53333333333333,0.005922095746257018,177.03333333333333,0.05718584605938653,32.833123340333096,0.04897684558830152,33.233333333333334,0.000691818374374076,33.93333333333333,0.0013139999420431845,271.18192120525293,0.005757263061673794
1586594000,2020-04-11 16:33:20,102.20000000000002,0.02497326776712508,35.53333333333333,0.005922095746257018,178,0.05787052639413025,32.6662422363699,0.0492255127841665,33.6,0.0005862974578804351,33.93333333333333,0.0013139999420431845,271.18192120525293,0.005757263061673794
1586594010,2020-04-11 16:33:30,102.70000000000003,0.05118777210419088,34.833333333333336,0.007004426935053454,178.8010844805938,0.06892386704363643,33.40000112544445,0.0624702800076766,33.6,0.0005862974578804351,33.93333333333333,0.0013139999420431845,273.4182278818588,0.007372362200775534
1586594020,2020-04-11 16:33:40,102.69999999999999,0.051187772104190885,34.833333333333336,0.007004426935053454,177.66775114726047,0.07853660742496375,33.40000112544445,0.0624702800076766,33.6,0.0005862974578804351,33.26555781473951,0.0013615584368738586,273.4182278818588,0.007372362200775534
1586594030,2020-04-11 16:33:50,102.69999999999999,0.051187772104190885,34.833333333333336,0.007004426935053454,176.46648674496276,0.09103519918087714,34.13378779292643,0.0778698415302901,34.3,0.0009628258401156554,33.2655578147395,0.0013615584368738588,273.4182278818588,0.007372362200775534
1586594040,2020-04-11 16:34:00,105.56666666666669,0.029235980862014243,34.63333333333333,0.006991401116232999,175.7987355977023,0.08185468799009409,34.70023889685212,0.06708571271366279,34.3,0.0009628258401156554,33.2655578147395,0.0013615584368738588,279.76666666666665,0.008187252392835102
1586594050,2020-04-11 16:34:10,105.56666666666666,0.029235980862014246,34.63333333333333,0.006991401116232999,175.73097007877513,0.07672174692174986,34.70023889685212,0.06708571271366279,34.3,0.0009628258401156554,34.734491149705,0.001198599973128437,279.76666666666665,0.008187252392835102
1586594060,2020-04-11 16:34:20,105.56666666666666,0.029235980862014246,34.63333333333333,0.006991401116232999,176.60020785796317,0.07101297239925931,34.96666666666667,0.05743262496758953,35.63095793613759,0.0005535164654197766,34.734491149705,0.001198599973128437,279.76666666666665,0.008187252392835102
1586594070,2020-04-11 16:34:30,104.59149673463949,0.026303052374002066,34.93333333333333,0.0071351653469939845,177.90020785796318,0.07182966732719673,35.799286737992865,0.05859993698027676,35.63095793613759,0.0005535164654197766,34.734491149705,0.001198599973128437,277.90000000000003,0.009118745238757227
1586594080,2020-04-11 16:34:40,104.59149673463949,0.026303052374002066,34.93333333333333,0.0071351653469939845,178.46797337689034,0.07502787108835454,35.799286737992865,0.05859993698027676,35.63095793613759,0.0005535164654197766,34.7,0.0012593003208452719,277.90000000000003,0.009118745238757227
1586594090,2020-04-11 16:34:50,104.59149673463946,0.02630305237400207,34.93333333333333,0.0071351653469939845,176.73333333333332,0.07651008996499997,34.5326200713262,0.062487270238829544,33.635575705047,0.0009866786007891465,34.7,0.0012593003208452719,277.90000000000003,0.009118745238757227
1586594100,2020-04-11 16:35:00,101.2404961984794,0.03656331044993357,34.56666666666667,0.007845865126934509,174.7,0.07910670091078718,31.96727672767277,0.06672848626443206,33.635575705047,0.0009866786007891465,34.7,0.0012593003208452719,269.5,0.009582972643390121
