timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586514980,2020-04-10 18:36:20,69.83333333333333,0.25090606490310274,34.2,0.006786182773372725,141.0990966967768,0.1426520313022082,0,null,0,0.003412787499996739,0,null,0,0.001246084470219436
1586514990,2020-04-10 18:36:30,70.06666666666669,0.2928432032312759,34.2,0.006786182773372725,141.13243003011016,0.144269268413835,0,null,0,0.01586728300000099,0,null,0,0.0013921061111959025
1586515000,2020-04-10 18:36:40,70.06666666666666,0.29284320323127594,34.766666666666666,0.006475480325363173,141.80179783770572,0.15397235214095176,0,null,0,0.01586728300000099,0,null,0,0.0013921061111959025
1586515010,2020-04-10 18:36:50,70.06666666666666,0.29284320323127594,34.766666666666666,0.006475480325363173,141.80179783770572,0.15397235214095176,0,null,0,0.01586728300000099,0,null,0,0.001392106111195903
1586515020,2020-04-10 18:37:00,68.93333333333335,0.4105777693433328,34.766666666666666,0.006475480325363173,140.7684645043724,0.16499130939687234,0,null,0,0.0040411100000028455,0,null,0,0.001300779897109061
1586515030,2020-04-10 18:37:10,68.93333333333334,0.41057776934333273,34.63333333333333,0.007999294974059325,139.79912669577683,0.20091506678815962,0,null,0,0.0040411100000028455,0,null,0,0.001300779897109061
1586515040,2020-04-10 18:37:20,68.93333333333334,0.41057776934333273,34.63333333333333,0.007999294974059325,139.79912669577683,0.20091506678815962,0,null,0,0.0040411100000028455,0,null,0,0.0013007798971090608
1586515050,2020-04-10 18:37:30,68.76666666666668,0.30211509033111345,34.63333333333333,0.007999294974059325,140.23246002911014,0.1944025573446944,0,null,0,0.017296926666669304,0,null,0,0.001210614516978439
1586515060,2020-04-10 18:37:40,68.76666666666667,0.30211509033111345,33.86666666666667,0.006396548371309765,139.5,0.16393805748874574,0,null,0,0.017296926666669304,0,null,0,0.001210614516978439
1586515070,2020-04-10 18:37:50,68.76666666666667,0.30211509033111345,33.86666666666667,0.006396548371309765,139.5,0.16393805748874574,0,null,0,0.017296926666669304,0,null,0,0.0012106145169784388
1586515080,2020-04-10 18:38:00,67.56666666666669,0.30273413158209495,33.86666666666667,0.006396548371309765,139.8,0.1579620505397779,0,null,0,0.002772047999997085,0,null,0,0.001137978999983906
1586515090,2020-04-10 18:38:10,67.56666666666666,0.302734131582095,33.96666666666667,0.0067496777150167905,141.39987784199988,0.1579129290073879,0,null,0,0.002772047999997085,0,null,0,0.001137978999983906
1586515100,2020-04-10 18:38:20,67.56666666666666,0.302734131582095,33.96666666666667,0.0067496777150167905,141.39987784199988,0.1579129290073879,0,null,0,0.002772047999997085,0,null,0,0.001137978999983906
1586515110,2020-04-10 18:38:30,67.60000000000002,0.33114883908334625,33.96666666666667,0.0067496777150167905,141.06654450866654,0.1672208416255655,0,null,0,0.05123804349999972,0,null,0,0.0012227068977699602
1586515120,2020-04-10 18:38:40,67.6,0.33114883908334625,34.3,0.006707574825417542,140.732563426851,0.17055044459208407,0,null,0,0.05123804349999972,0,null,0,0.0012227068977699602
1586515130,2020-04-10 18:38:50,67.6,0.33114883908334625,34.3,0.006707574825417542,140.732563426851,0.17055044459208407,0,null,0,0.05123804349999972,0,null,0,0.0012227068977699604
1586515140,2020-04-10 18:39:00,66.63333333333335,0.40172144704414314,34.3,0.006707574825417542,140.46589676018434,0.16969024637914237,0,null,0,0.01819129950000331,0,null,0,0.0012461230358797072
1586515150,2020-04-10 18:39:10,66.63333333333333,0.4017214470441432,32.733333333333334,0.009066248077246767,137.5990744752953,0.21092543944227288,0,null,0,0.01819129950000331,0,null,0,0.0012461230358797072
1586515160,2020-04-10 18:39:20,66.63333333333333,0.4017214470441432,32.733333333333334,0.009066248077246767,137.5990744752953,0.21092543944227288,0,null,0,0.01819129950000331,0,null,0,0.0012461230358797074
1586515170,2020-04-10 18:39:30,68.23333333333335,0.3616426629966124,32.733333333333334,0.009066248077246767,137.86574114196196,0.21490994585803316,0,null,0,0.008785277000001203,0,null,0,0.0014108904852333018
1586515180,2020-04-10 18:39:40,68.23333333333333,0.36164266299661235,35.5,0.006994766988776778,140.03319241884498,0.19821842140152865,0,null,0,0.008785277000001203,0,null,0,0.0014108904852333018
1586515190,2020-04-10 18:39:50,68.23333333333333,0.36164266299661235,35.5,0.006994766988776778,140.03319241884498,0.19821842140152865,0,null,0,0.008785277000001203,0,null,0,0.001410890485233302
1586515200,2020-04-10 18:40:00,66.66666666666669,0.41966679796689277,35.5,0.006994766988776778,139.76652575217832,0.19631719271812276,0,null,0,0.0034346906666655745,0,null,0,0.001331111007297418
1586515210,2020-04-10 18:40:10,66.66666666666667,0.41966679796689277,33.8,0.009149544318955025,137.50286905060238,0.21988954741713265,0,null,0,0.0034346906666655745,0,null,0,0.001331111007297418
1586515220,2020-04-10 18:40:20,66.66666666666667,0.41966679796689277,33.8,0.009149544318955025,137.50286905060238,0.21988954741713265,0,null,0,0.0034346906666655745,0,null,0,0.0013311110072974184
1586515230,2020-04-10 18:40:30,62.36666666666668,0.38600062831650106,33.8,0.009149544318955025,137.2362023839357,0.2287621128262898,0,null,0,0.007017246000003753,0,null,0,0.0012228912187129267
1586515240,2020-04-10 18:40:40,62.36666666666667,0.38600062831650106,12.49958334722176,0.0056542136763767245,131.72898605552862,0.1741425037593973,0,null,0,0.007017246000003753,0,null,0,0.0012228912187129267
1586515250,2020-04-10 18:40:50,62.36666666666667,0.38600062831650106,12.49958334722176,0.0056542136763767245,131.72898605552862,0.1741425037593973,0,null,0,0.007017246000003753,0,null,0,0.0012228912187129271
1586515260,2020-04-10 18:41:00,60.33333333333334,0.3339140758219848,12.49958334722176,0.0056542136763767245,128.99565272219527,0.1585868034202835,0,null,0,0.06278330600000005,0,null,0,0.0011546829713033585
1586515270,2020-04-10 18:41:10,60.33333333333333,0.33391407582198485,0,0.00038223682948445,124.77009379028316,0.163238541078917,0,null,0,0.06278330600000005,0,null,0,0.0011546829713033585
1586515280,2020-04-10 18:41:20,60.33333333333333,0.33391407582198485,0,0.0003402196676449705,124.77009379028316,0.163238541078917,0,null,0,0.06278330600000005,0,null,0,0.0011546829713033582
1586515290,2020-04-10 18:41:30,61.80000000000001,0.1984596875771989,0,0.00033140494777777807,125.4034271236165,0.15451296135613582,0,null,0,0.011841275499996584,0,null,0,0.0009677057691612742
1586515300,2020-04-10 18:41:40,61.8,0.19845968757719887,13.3,0.0014932175901443757,126.66666666666667,0.10594677264477213,0,null,0,0.011841275499996584,0,null,0,0.0009677057691612742
1586515310,2020-04-10 18:41:50,61.8,0.19845968757719887,13.3,0.0014932175901443757,126.66666666666667,0.10594677264477213,0,null,0,0.011841275499996584,0,null,0,0.0009677057691612742
1586515320,2020-04-10 18:42:00,59.96666666666668,0.2154449903169004,13.3,0.0014932175901443757,126.46666666666665,0.10126494233929337,0,null,0,0.012692433499999822,0,null,0,0.0012387887850175358
1586515330,2020-04-10 18:42:10,59.96666666666667,0.2154449903169004,30.466666666666665,0.0025049902554523567,124.92582589619977,0.12463032768116925,0,null,0,0.012692433499999822,0,null,0,0.0012387887850175358
1586515340,2020-04-10 18:42:20,59.96666666666667,0.2154449903169004,30.466666666666665,0.0025049902554523567,124.92582589619977,0.12463032768116925,0,null,0,0.012692433499999822,0,null,0,0.0012387887850175356
1586515350,2020-04-10 18:42:30,60.43333333333335,0.2652184052999606,30.466666666666665,0.0025049902554523567,125.05915922953311,0.12877294373107148,0,null,0,0.0030962454999965416,0,null,0,0.0012510864525805657
1586515360,2020-04-10 18:42:40,60.43333333333334,0.2652184052999606,31.5,7.325374246445625,126.77417927883452,0.2084571839724387,0,null,0,0.0030962454999965416,0,null,0,0.0012510864525805657
1586515370,2020-04-10 18:42:50,60.43333333333334,0.2652184052999606,31.5,9.550551886770135,126.77417927883452,0.20845718397243868,0,null,0,0.0030962454999965416,0,null,0,0.0012510864525805657
1586515380,2020-04-10 18:43:00,70.30000000000001,0.76618720085491,31.5,11.775729527094644,128.87417927883453,0.252533148979552,0,null,0,0.004948778999995795,0,null,0,0.0012707307968987706
1586515390,2020-04-10 18:43:10,70.3,0.7661872008549099,34.46666666666667,0.002649833522277515,136.06675450314827,0.2591152767337837,0,null,0,0.004948778999995795,0,null,0,0.0012707307968987706
1586515400,2020-04-10 18:43:20,70.3,0.7661872008549099,34.46666666666667,0.002649833522277515,136.06675450314827,0.2591152767337837,0,null,0,0.004948778999995795,0,null,0,0.001270730796898771
1586515410,2020-04-10 18:43:30,64.9,0.5408807485065268,34.46666666666667,0.002649833522277515,136.1334211698149,0.24765736109038675,0,null,0,0.0325199600000019,0,null,0,0.0010485590293674387
1586515420,2020-04-10 18:43:40,64.9,0.5408807485065267,33.333333333333336,0.0027847640478876243,136.49714238406423,0.27802729275614085,0,null,0,0.0325199600000019,0,null,0,0.0010485590293674387
1586515430,2020-04-10 18:43:50,64.9,0.5408807485065267,33.333333333333336,0.0027847640478876243,136.49714238406423,0.27802729275614085,0,null,0,0.0325199600000019,0,null,0,0.0010485590293674383
1586515440,2020-04-10 18:44:00,67.76666666666668,0.42986359280574515,33.333333333333336,0.0027847640478876243,136.69714238406425,0.2618436207402064,0,null,0,0.010410296500005247,0,null,0,0.0019261480883271764
1586515450,2020-04-10 18:44:10,67.76666666666667,0.4298635928057452,33.7,0.0025447910394601225,137.00087225129727,0.2024543515764992,0,null,0,0.010410296500005247,0,null,0,0.0019261480883271764
1586515460,2020-04-10 18:44:20,67.76666666666667,0.4298635928057452,33.7,0.0025447910394601225,137.00087225129727,0.2024543515764992,0,null,0,0.010410296500005247,0,null,0,0.0019261480883271756
1586515470,2020-04-10 18:44:30,63.600000000000016,0.42524332138310383,33.7,0.0025447910394601225,137.10087225129726,0.20514702808961224,0,null,0,0.00474451800000253,0,null,0,0.0011385263829681162
1586515480,2020-04-10 18:44:40,63.599999999999994,0.4252433213831039,33.432218926035794,0.0027439632746365187,136.56863568682354,0.22005297720188866,0,null,0,0.00474451800000253,0,null,0,0.0011385263829681162
1586515490,2020-04-10 18:44:50,63.599999999999994,0.4252433213831039,33.432218926035794,0.0027439632746365187,136.56863568682354,0.22005297720188866,0,null,0,0.00474451800000253,0,null,0,0.0011385263829681162
1586515500,2020-04-10 18:45:00,65.66666666666669,0.5473886787714696,33.432218926035794,0.0027439632746365187,136.5019690201569,0.22770807350402134,0,null,0,0.01730590400000409,0,null,0,0.0015449931018687475
1586515510,2020-04-10 18:45:10,65.66666666666666,0.5473886787714698,33.03443448114937,0.3863207399156125,136.16666666666666,0.25973035678609974,0,null,0,0.01730590400000409,0,null,0,0.0015449931018687475
1586515520,2020-04-10 18:45:20,65.66666666666666,0.5473886787714698,33.03443448114937,0.3863207399156125,136.16666666666666,0.25973035678609974,0,null,0,0.01730590400000409,0,null,0,0.0015449931018687477
1586515530,2020-04-10 18:45:30,66.46666666666668,0.4877189745010369,33.034434481149376,0.38632073991561255,135.73333333333335,0.2606924754598735,0,null,0,0.004439515499996106,0,null,0,0.001380642958884924
1586515540,2020-04-10 18:45:40,66.46666666666667,0.4877189745010369,34.3,0.0032289059408011785,136.20000000000002,0.25597023995025614,0,null,0,0.004439515499996106,0,null,0,0.001380642958884924
1586515550,2020-04-10 18:45:50,66.46666666666667,0.4877189745010369,34.3,0.0032289059408011785,136.20000000000002,0.25597023995025614,0,null,0,0.004439515499996106,0,null,0,0.0013806429588849242
1586515560,2020-04-10 18:46:00,67.4,0.5103665327497378,34.3,0.0032289059408011785,136.16666666666669,0.2574059196525107,0,null,0,0.002591938500003721,0,null,0,0.0011394329141205908
1586515570,2020-04-10 18:46:10,67.4,0.5103665327497376,33.8,0.0026629693798682547,135.499158916925,0.24725208494677442,0,null,0,0.002591938500003721,0,null,0,0.0011394329141205908
1586515580,2020-04-10 18:46:20,67.4,0.5103665327497376,33.8,0.0026629693798682547,135.499158916925,0.24725208494677442,0,null,0,0.002591938500003721,0,null,0,0.0011394329141205908
1586515590,2020-04-10 18:46:30,65.43333333333335,0.5589259910912204,33.8,0.0026629693798682547,135.65964369269952,0.24806144631583588,0,null,0,0.0047852260000003834,0,null,0,0.0014645955265744138
1586515600,2020-04-10 18:46:40,65.43333333333334,0.5589259910912204,32.56666666666667,0.002615911388160306,135.26130480310874,0.27761909229997195,0,null,0,0.0047852260000003834,0,null,0,0.0014645955265744138
1586515610,2020-04-10 18:46:50,65.43333333333334,0.5589259910912204,32.56666666666667,0.002615911388160306,135.26130480310874,0.27761909229997195,0,null,0,0.0047852260000003834,0,null,0,0.001464595526574414
1586515620,2020-04-10 18:47:00,66.76666666666668,0.5746139565282031,32.56666666666667,0.002615911388160306,135.14030701874333,0.27506524982184427,0,null,0,0.01875094800000454,0,null,0,0.0014895821841127445
1586515630,2020-04-10 18:47:10,66.76666666666667,0.5746139565282031,34,0.0031201224491458316,136.77282032474244,0.26959713329494495,0,null,0,0.01875094800000454,0,null,0,0.0014895821841127445
1586515640,2020-04-10 18:47:20,66.76666666666667,0.5746139565282031,34,0.0031201224491458316,136.77282032474244,0.269597133294945,0,null,0,0.01875094800000454,0,null,0,0.0014895821841127447
1586515650,2020-04-10 18:47:30,64.30000000000001,0.47766681850917764,34,0.0031201224491458316,137.3,0.26963927067690074,0,null,0,0.00548502400000217,0,null,0,0.0011560209025401407
1586515660,2020-04-10 18:47:40,64.3,0.47766681850917764,30.533333333333335,0.0029700553692831783,134.90084891718615,0.24174807257650857,0,null,0,0.00548502400000217,0,null,0,0.0011560209025401407
1586515670,2020-04-10 18:47:50,64.3,0.47766681850917764,30.533333333333335,0.0029700553692831783,134.90084891718615,0.24174807257650857,0,null,0,0.00548502400000217,0,null,0,0.001156020902540141
1586515680,2020-04-10 18:48:00,66.00000000000001,0.6403154949500561,30.533333333333335,0.0029700553692831783,133.76751558385283,0.2490190796844167,0,null,0,0.0030988769999993337,0,null,0,0.0015844283282989288
1586515690,2020-04-10 18:48:10,66,0.6403154949500561,32.86666666666667,0.0031300132388522527,131.56585336044355,0.3389612609511159,0,null,0,0.0030988769999993337,0,null,0,0.0015844283282989288
1586515700,2020-04-10 18:48:20,66,0.6403154949500561,32.86666666666667,0.0031300132388522527,131.56585336044355,0.3389612609511159,0,null,0,0.0030988769999993337,0,null,0,0.0015844283282989288
1586515710,2020-04-10 18:48:30,68.4,0.6626524666896718,32.86666666666667,0.0031300132388522527,132.09918669377686,0.3482604369887557,0,null,0,0.005186479499997176,0,null,0,0.001298651027953719
1586515720,2020-04-10 18:48:40,68.4,0.6626524666896717,33.86666666666667,0.00437110239686031,135.43246891770275,0.2917283456551113,0,null,0,0.005186479499997176,0,null,0,0.001298651027953719
1586515730,2020-04-10 18:48:50,68.4,0.6626524666896717,33.86666666666667,0.00437110239686031,135.43246891770275,0.2917283456551113,0,null,0,0.005186479499997176,0,null,0,0.0012986510279537186
1586515740,2020-04-10 18:49:00,63.40000000000001,0.5050698972118047,33.86666666666667,0.00437110239686031,135.46580225103605,0.27434211748216514,0,null,0,0.021634125500000323,0,null,0,0.0013346642820577716
1586515750,2020-04-10 18:49:10,63.4,0.5050698972118047,33.56666666666667,0.0029642023855140746,135.23337116800005,0.2682975167844746,0,null,0,0.021634125500000323,0,null,0,0.0013346642820577716
1586515760,2020-04-10 18:49:20,63.4,0.5050698972118047,33.56666666666667,0.0029642023855140746,135.23337116800005,0.2682975167844746,0,null,0,0.021634125500000323,0,null,0,0.0013346642820577716
1586515770,2020-04-10 18:49:30,65.43333333333334,0.6243681301812434,33.56666666666667,0.0029642023855140746,135.4667045013334,0.27541814140293175,0,null,0,0.011268100500004152,0,null,0,0.001203293755051363
1586515780,2020-04-10 18:49:40,65.43333333333334,0.6243681301812432,32.9,0.003183287283132759,134.20081558274165,0.3053198277091946,0,null,0,0.011268100500004152,0,null,0,0.001203293755051363
1586515790,2020-04-10 18:49:50,65.43333333333334,0.6243681301812432,32.9,0.003183287283132759,134.20081558274165,0.3053198277091946,0,null,0,0.011268100500004152,0,null,0,0.0012032937550513635
1586515800,2020-04-10 18:50:00,66.03333333333336,0.6377824396869489,32.9,0.003183287283132759,133.10081558274163,0.3105033895227997,0,null,0,0.002752048999994372,0,null,0,0.0013016921239685667
1586515810,2020-04-10 18:50:10,66.03333333333333,0.637782439686949,32.56449570028665,0.002910749397365347,134.3990089219248,0.2974570703536901,0,null,0,0.002752048999994372,0,null,0,0.0013016921239685667
1586515820,2020-04-10 18:50:20,66.03333333333333,0.637782439686949,32.56449570028665,0.002910749397365347,134.3990089219248,0.29745707035369007,0,null,0,0.002752048999994372,0,null,0,0.0013016921239685667
1586515830,2020-04-10 18:50:30,64.4,0.5849347212329866,32.56449570028665,0.002910749397365347,135.63234225525815,0.2932051751640939,0,null,0,0.0026994529999981864,0,null,0,0.0014382412839851583
1586515840,2020-04-10 18:50:40,64.4,0.5849347212329865,33.26888459230615,0.002926185111039428,134.83233892203592,0.28301216007449276,0,null,0,0.0026994529999981864,0,null,0,0.0014382412839851583
1586515850,2020-04-10 18:50:50,64.4,0.5849347212329865,33.26888459230615,0.002926185111039428,134.83233892203592,0.28301216007449276,0,null,0,0.0026994529999981864,0,null,0,0.0014382412839851586
1586515860,2020-04-10 18:51:00,66.16666666666669,0.6207890025949662,33.26888459230615,0.002926185111039428,134.06567225536924,0.27947912438326566,0,null,0,0.012925946000002853,0,null,0,0.0013639623598622216
1586515870,2020-04-10 18:51:10,66.16666666666667,0.620789002594966,34.666666666666664,0.0028599606759636253,132.83530235349022,0.29902689251866693,0,null,0,0.012925946000002853,0,null,0,0.0013639623598622216
1586515880,2020-04-10 18:51:20,66.16666666666667,0.620789002594966,34.666666666666664,0.0028599606759636253,132.83530235349022,0.29902689251866693,0,null,0,0.012925946000002853,0,null,0,0.0013639623598622214
1586515890,2020-04-10 18:51:30,65.90000000000002,0.8031365341177819,34.666666666666664,0.0028599606759636253,132.86863568682358,0.3283471614285564,0,null,0,0.0026423734999951876,0,null,0,0.0014503970920482967
1586515900,2020-04-10 18:51:40,65.9,0.803136534117782,30.966666666666665,0.0037479266816961418,131.06666666666666,0.3882617404482042,0,null,0,0.0026423734999951876,0,null,0,0.0014503970920482967
1586515910,2020-04-10 18:51:50,65.9,0.803136534117782,30.966666666666665,0.0037479266816961418,131.06666666666666,0.3882617404482042,0,null,0,0.0026423734999951876,0,null,0,0.0014503970920482971
1586515920,2020-04-10 18:52:00,65.76666666666668,0.5229451778129208,30.966666666666665,0.0037479266816961418,131.43333333333334,0.35253937960051646,0,null,0,0.003572523999999078,0,null,0,0.0012713418441183868
1586515930,2020-04-10 18:52:10,65.76666666666667,0.5229451778129208,32.4,0.002601898124174707,134.76666666666668,0.27452874513949943,0,null,0,0.003572523999999078,0,null,0,0.0012713418441183868
1586515940,2020-04-10 18:52:20,65.76666666666667,0.5229451778129208,32.4,0.002601898124174707,134.76666666666668,0.27452874513949943,0,null,0,0.003572523999999078,0,null,0,0.0012713418441183866
1586515950,2020-04-10 18:52:30,63.533333333333346,0.6199663120413486,32.4,0.002601898124174707,134.5666666666667,0.28408784184682995,0,null,0,0.018210136999996962,0,null,0,0.0013450698199949796
1586515960,2020-04-10 18:52:40,63.53333333333333,0.6199663120413486,31.333333333333332,0.004202484129538672,134.83333333333334,0.2869813265407129,0,null,0,0.018210136999996962,0,null,0,0.0013450698199949796
1586515970,2020-04-10 18:52:50,63.53333333333333,0.6199663120413486,31.333333333333332,0.004202484129538672,134.83333333333334,0.2869813265407129,0,null,0,0.018210136999996962,0,null,0,0.0013450698199949792
1586515980,2020-04-10 18:53:00,65.86666666666667,0.6998568150814353,31.333333333333332,0.004202484129538672,134.73333333333335,0.2935543382330507,0,null,0,0.004217509999996594,0,null,0,0.0011259033292688432
1586515990,2020-04-10 18:53:10,65.86666666666667,0.699856815081435,32.166666666666664,0.0029567892781612658,132.66666666666669,0.34948788744630627,0,null,0,0.004217509999996594,0,null,0,0.0011259033292688432
1586516000,2020-04-10 18:53:20,65.86666666666667,0.699856815081435,32.166666666666664,0.0029567892781612658,132.66666666666669,0.34948788744630627,0,null,0,0.004217509999996594,0,null,0,0.0011259033292688435
