timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586500200,2020-04-10 14:30:00,0,null,0,0.005378255999999971,3.333333333333333,0.003404515359999954,0,null,0,0.005439279333330659,0,null,0,0.0073921646666666625
1586500210,2020-04-10 14:30:10,0,null,0,0.0034389966666667307,3.333288890370321,0.0025673962405561436,0,null,0,0.005439279333330659,0,null,0,0.0073921646666666625
1586500220,2020-04-10 14:30:20,0,null,0,0.0034389966666667307,3.333288890370321,0.0025673962405561436,0,null,0,0.005439279333330659,0,null,0,0.007392164666666663
1586500230,2020-04-10 14:30:30,1.3333333333333337,0.1934259631249006,0,0.0034389966666667307,3.3332888903703206,0.0029246399136463657,0,null,0,0.0021979360000017323,0,null,0,13.786409364833077
1586500240,2020-04-10 14:30:40,1.3333333333333335,0.19342596312490057,8.366666666666667,0.0109544990793648,10.300197784370589,0.1766966216316866,0,null,0,0.0021979360000017323,0,null,0,13.786409364833077
1586500250,2020-04-10 14:30:50,1.3333333333333335,0.19342596312490057,8.366666666666667,0.0109544990793648,10.300197784370589,0.1766966216316866,0,null,0,0.0021979360000017323,0,null,0,13.786409364833077
1586500260,2020-04-10 14:31:00,66.86666666666667,0.23868396016288887,8.366666666666667,0.0109544990793648,38.90019778437059,1.6485768625227,0,null,0,0.002346408499995789,0,null,0,2.6708733392959787
1586500270,2020-04-10 14:31:10,66.86666666666667,0.23868396016288881,35.7321422619246,0.0054338783240222505,121.6013625536407,0.9315214250262733,0,null,0,0.002346408499995789,0,null,0,2.6708733392959787
1586500280,2020-04-10 14:31:20,66.86666666666667,0.23868396016288881,35.7321422619246,0.0054338783240222505,130.37372829916555,0.8785360269287981,0,null,0,0.002346408499995789,0,null,0,2.6708733392959787
1586500290,2020-04-10 14:31:30,70.06666666666669,0.0899199129704741,35.7321422619246,0.0054338783240222505,143.24836550107227,0.3550132979899885,0,null,0,0.016495697666665404,0,null,0,0.0010319844622463474
1586500300,2020-04-10 14:31:40,70.06666666666666,0.08991991297047411,35.16783892796426,0.004824481378429423,143.665801139962,0.05525479195771625,0,null,0,0.016495697666665404,0,null,0,0.0010319844622463474
1586500310,2020-04-10 14:31:50,70.06666666666666,0.08991991297047411,35.16783892796426,0.004824481378429423,143.665801139962,0.05525479195771625,0,null,0,0.016495697666665404,0,null,0,0.0010319844622463476
1586500320,2020-04-10 14:32:00,73.76666666666668,0.09095203487119514,35.16783892796427,0.004824481378429423,143.665801139962,0.05523026542826226,0,null,0,0.002374649000003615,0,null,0,0.00088045996191885
1586500330,2020-04-10 14:32:10,73.76666666666667,0.09095203487119514,36.733333333333334,0.005024155769927448,144,0.057914766814698315,0,null,0,0.002374649000003615,0,null,0,0.00088045996191885
1586500340,2020-04-10 14:32:20,73.76666666666667,0.09095203487119514,36.733333333333334,0.005024155769927448,144,0.057914766814698315,0,null,0,0.002374649000003615,0,null,0,0.0008804599619188502
1586500350,2020-04-10 14:32:30,69.26666666666668,0.07638463167231319,36.733333333333334,0.005024155769927448,143.96666666666667,0.059085424428279576,0,null,0,0.004224163666667853,0,null,0,0.0009469211111262376
1586500360,2020-04-10 14:32:40,69.26666666666667,0.07638463167231319,35.833333333333336,0.004878925815227183,144.33333333333334,0.05799043521488228,0,null,0,0.004224163666667853,0,null,0,0.0009469211111262376
1586500370,2020-04-10 14:32:50,69.26666666666667,0.07638463167231319,35.833333333333336,0.004878925815227183,144.33333333333334,0.05799043521488228,0,null,0,0.004224163666667853,0,null,0,0.0009469211111262373
1586500380,2020-04-10 14:33:00,71.20000000000002,0.12195817672385575,35.833333333333336,0.004878925815227183,144.0666666666667,0.059443518109545984,0,null,0,0.005750277000004189,0,null,0,0.00107519235227657
1586500390,2020-04-10 14:33:10,71.19999999999999,0.12195817672385575,35.833333333333336,0.005620985553389184,143.23245891803606,0.0745978858184174,0,null,0,0.005750277000004189,0,null,0,0.00107519235227657
1586500400,2020-04-10 14:33:20,71.19999999999999,0.12195817672385575,35.833333333333336,0.005620985553389184,143.23245891803606,0.0745978858184174,0,null,0,0.005750277000004189,0,null,0,0.0010751923522765703
1586500410,2020-04-10 14:33:30,69.50000000000003,0.14481936773924295,35.833333333333336,0.005620985553389184,143.4657922513694,0.07859670294765066,0,null,0,0.019191483499994888,0,null,0,0.0010276390937555258
1586500420,2020-04-10 14:33:40,69.5,0.14481936773924298,35.5,0.005968810264292332,143.300877807038,0.0906625986624143,0,null,0,0.019191483499994888,0,null,0,0.0010276390937555258
1586500430,2020-04-10 14:33:50,69.5,0.14481936773924298,35.5,0.005968810264292332,143.300877807038,0.0906625986624143,0,null,0,0.019191483499994888,0,null,0,0.0010276390937555258
1586500440,2020-04-10 14:34:00,70.16666666666669,0.153418083312666,35.5,0.005968810264292332,142.96754447370466,0.09149229258625602,0,null,0,0.0030834630000029506,0,null,0,0.0011850279226915666
1586500450,2020-04-10 14:34:10,70.16666666666666,0.153418083312666,33.99886670444319,0.005953280306940477,143.1008800293343,0.08684980066227566,0,null,0,0.0030834630000029506,0,null,0,0.0011850279226915666
1586500460,2020-04-10 14:34:20,70.16666666666666,0.153418083312666,33.99886670444319,0.005953280306940477,143.1008800293343,0.08684980066227566,0,null,0,0.0030834630000029506,0,null,0,0.0011850279226915668
1586500470,2020-04-10 14:34:30,68.63333333333335,0.11706464942589082,33.99886670444319,0.005953280306940477,143.46754669600097,0.08612787721842122,0,null,0,0.0446220295000046,0,null,0,0.0010078272086190834
1586500480,2020-04-10 14:34:40,68.63333333333334,0.1170646494258908,34.26780892696423,0.00545896642565592,143.53333333333333,0.07760267573352118,0,null,0,0.0446220295000046,0,null,0,0.0010078272086190834
1586500490,2020-04-10 14:34:50,68.63333333333334,0.1170646494258908,34.26780892696423,0.00545896642565592,143.53333333333333,0.07760267573352118,0,null,0,0.0446220295000046,0,null,0,0.001007827208619083
