timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586694600,2020-04-12 20:30:00,0,null,0,0.002169673499999192,3.3333111118518266,0.0014421576946398766,0,null,0,0.0033621489999973164,0,null,0,0.007072505499998273
1586694610,2020-04-12 20:30:10,0,null,0,0.002169673499999192,3.2999566681110624,0.002844557632078212,0,null,0,0.0033621489999973164,0,null,0,0.007072505499998273
1586694620,2020-04-12 20:30:20,0,null,0,0.002169673499999192,12.800244454000271,0.6142669283316411,0,null,0,0.0018257539999950723,0,null,0,0.007072505499998273
1586694630,2020-04-12 20:30:30,81.93333333333335,1.3615648904243407,18.03273224225859,0.005763737732903718,41.56963112066694,1.2988814232461676,0.6000000000000001,2.23543379627789,0,0.0018257539999950723,0,null,124.70000000000002,0.008515601303877022
1586694640,2020-04-12 20:30:40,81.93333333333334,1.361564890424341,18.03273224225859,0.005763737732903718,89.04212695978754,1.446412302513216,0.6000000000000001,2.23543379627789,0,0.0018257539999950723,1.9333333333333333,0.0014202643965447728,124.70000000000002,0.008515601303877022
1586694650,2020-04-12 20:30:50,81.93333333333334,1.361564890424341,18.03273224225859,0.005763737732903718,150.44970395990978,1.383599429455817,2.1,0.7584010906509558,7.333333333333333,0.0007233466081059715,1.9333333333333333,0.0014202643965447728,124.70000000000002,0.008515601303877022
1586694660,2020-04-12 20:31:00,80.16666666666669,0.3311191559194004,35.33451115037168,0.003996047378433348,157.03647232685537,1.099695255009556,10.166598891148073,0.07185025877823155,7.333333333333333,0.0007233466081059715,1.9333333333333333,0.0014202643965447728,187.26666666666668,0.006023760781861175
1586694670,2020-04-12 20:31:10,80.16666666666666,0.33111915591940044,35.33451115037168,0.003996047378433348,158.27624000000006,0.5808066590760903,10.166598891148073,0.07185025877823155,7.333333333333333,0.0007233466081059715,14.766666666666667,0.0016672169638831276,187.26666666666668,0.006023760781861175
1586694680,2020-04-12 20:31:20,80.16666666666666,0.33111915591940044,35.33451115037168,0.003996047378433348,157.88276666666673,0.06642163044386706,12.966598891148074,0.05896543999253317,21.933333333333334,0.001042381137670726,14.766666666666667,0.0016672169638831276,187.26666666666668,0.006023760781861175
1586694690,2020-04-12 20:31:30,90.63031232292258,0.08190776635867963,34.6,0.004281850236288223,161.53276666666667,0.07063232284060185,24.36682000511128,0.07560184605915729,21.933333333333334,0.001042381137670726,14.766666666666667,0.0016672169638831276,242.23333333333335,0.007602656736804502
1586694700,2020-04-12 20:31:40,90.63031232292258,0.08190776635867963,34.6,0.004281850236288223,165.84224448118394,0.08349834844655159,24.36682000511128,0.07560184605915729,21.933333333333334,0.001042381137670726,26.733333333333334,0.0017638400536151564,242.23333333333335,0.007602656736804502
1586694710,2020-04-12 20:31:50,90.63031232292258,0.08190776635867963,34.6,0.004281850236288223,171.0988978145173,0.0982659891527159,25.633486671777952,0.08010356180971603,32.03226559114696,0.00083018100103823,26.733333333333334,0.0017638400536151564,242.23333333333335,0.007602656736804502
1586694720,2020-04-12 20:32:00,100.40334677822595,0.07513476659797244,33.266666666666666,0.005724247651927342,172.4322311478506,0.10212172175981514,32.666666666666664,0.08582789391836407,32.03226559114696,0.00083018100103823,26.733333333333334,0.0017638400536151564,273.3937616635564,0.009620283499507396
1586694730,2020-04-12 20:32:10,100.40334677822595,0.07513476659797244,33.266666666666666,0.005724247651927342,175.00117670589017,0.10617545249803122,32.666666666666664,0.08582789391836407,32.03226559114696,0.00083018100103823,33.93333333333333,0.00202441338604613,273.3937616635564,0.009620283499507396
1586694740,2020-04-12 20:32:20,100.40334677822595,0.07513476659797244,33.266666666666666,0.005724247651927342,176.73451003922347,0.11018004972339093,34.23285780947937,0.08979759249457436,34.43448114937165,0.000997234465248785,33.93333333333333,0.00202441338604613,273.3937616635564,0.009620283499507396
1586694750,2020-04-12 20:32:30,103.33333333333336,0.09913017170384505,34.266666666666666,0.005227159181521639,176.2345100392235,0.11020203780504037,34.063600565070466,0.09594917916640133,34.43448114937165,0.000997234465248785,33.93333333333333,0.00202441338604613,277.9167083458371,0.009863603591967246
1586694760,2020-04-12 20:32:40,103.33333333333334,0.09913017170384503,34.266666666666666,0.005227159181521639,175.09883670544312,0.11723610705937548,34.063600565070466,0.09594917916640133,34.43448114937165,0.000997234465248785,35.1,0.0025548888926862083,277.9167083458371,0.009863603591967246
1586694770,2020-04-12 20:32:50,103.33333333333334,0.09913017170384503,34.266666666666666,0.005227159181521639,175.8655033721098,0.12876699727568955,34.36457167751923,0.10004734821612186,34.53333333333333,0.000872625463383206,35.1,0.0025548888926862083,277.9167083458371,0.009863603591967246
1586694780,2020-04-12 20:33:00,104.63333333333335,0.10968122665560107,34.766666666666666,0.004813796737937945,176.93217003877643,0.13201539464993342,34.33592924234795,0.11409872183824751,34.53333333333333,0.000872625463383206,35.1,0.0025548888926862083,280.32398920035996,0.010779203426798892
1586694790,2020-04-12 20:33:10,104.63333333333334,0.10968122665560107,34.766666666666666,0.004813796737937945,177.4678044823716,0.13012803429307548,34.33592924234795,0.11409872183824751,34.53333333333333,0.000872625463383206,32.833333333333336,0.0020963412944160716,280.32398920035996,0.010779203426798892
1586694800,2020-04-12 20:33:20,104.63333333333334,0.10968122665560107,34.766666666666666,0.004813796737937945,175.8665934116295,0.12498811985879596,33.90210032041983,0.11405885693272864,32.833333333333336,0.0009992136419922498,32.833333333333336,0.0020963412944160716,280.32398920035996,0.010779203426798892
1586694810,2020-04-12 20:33:30,98.83333333333334,0.10521697744106386,33.3,0.006049103422332341,175.86659341162957,0.12331957090311778,32.666666666666664,0.10402749997044516,32.833333333333336,0.0009992136419922498,32.833333333333336,0.0020963412944160716,266.0088669622321,0.011811027555712108
1586694820,2020-04-12 20:33:40,98.83333333333334,0.10521697744106383,33.3,0.006049103422332341,174.49878892925796,0.12591486408569227,32.666666666666664,0.10402749997044516,32.833333333333336,0.0009992136419922498,33.8,0.0021132996735683356,266.0088669622321,0.011811027555712108
1586694830,2020-04-12 20:33:50,98.83333333333334,0.10521697744106383,33.3,0.006049103422332341,174.7345311510384,0.1310083939958497,32.43333333333334,0.10334601213465379,34.56666666666667,0.0009718371009735614,33.8,0.0021132996735683356,266.0088669622321,0.011811027555712108
1586694840,2020-04-12 20:34:00,103.40000000000002,0.11184179767786358,33.9,0.005353969922302031,174.13453115103835,0.13808239086684962,34.4007067373404,0.11790672980105614,34.56666666666667,0.0009718371009735614,33.8,0.0021132996735683356,279.15736142128594,0.01208173945976079
1586694850,2020-04-12 20:34:10,103.4,0.11184179767786355,33.9,0.005353969922302031,175.03453115103832,0.14713073159893705,34.4007067373404,0.11790672980105614,34.56666666666667,0.0009718371009735614,33.8,0.001999732387573134,279.15736142128594,0.01208173945976079
1586694860,2020-04-12 20:34:20,103.4,0.11184179767786355,33.9,0.005353969922302031,173.3976912650267,0.15227253300543753,35.000215658967846,0.12272169317404528,33.5,0.0009351757097184778,33.8,0.001999732387573134,279.15736142128594,0.01208173945976079
1586694870,2020-04-12 20:34:30,101.66666666666669,0.1462802079081541,35.333333333333336,0.005651824071634752,173.13102459836009,0.15171323907498185,33.466175588294114,0.1305901114689418,33.5,0.0009351757097184778,33.8,0.001999732387573134,265.94219807326914,0.010331992077303485
1586694880,2020-04-12 20:34:40,101.66666666666666,0.1462802079081541,35.333333333333336,0.005651824071634752,171.79769126502677,0.1610762395397003,33.466175588294114,0.1305901114689418,33.5,0.0009351757097184778,32.93333333333333,0.0027417888572881014,265.94219807326914,0.010331992077303485
1586694890,2020-04-12 20:34:50,101.66666666666666,0.1462802079081541,35.333333333333336,0.005651824071634752,174.4358023868258,0.17784599092758077,32.267077805187014,0.13909062465391384,34.56666666666667,0.0008869554913329097,32.93333333333333,0.0027417888572881014,265.94219807326914,0.010331992077303485
