timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586601000,2020-04-11 18:30:00,0,null,0,0.0031401820000009906,3.333333333333333,0.0011283292099999631,0,null,0,0.004298320000000189,0,null,0,0.008342888500000535
1586601010,2020-04-11 18:30:10,0,null,0,0.0031401820000009906,3.3333111118518266,0.0016170623296938476,0,null,0,0.004298320000000189,0,null,0,0.008342888500000535
1586601020,2020-04-11 18:30:20,0,null,0,0.0031401820000009906,3.3333111118518266,0.0021622408040958526,0,null,0,0.007469258500000465,0,null,0,0.008342888500000535
1586601030,2020-04-11 18:30:30,0.28650000000000003,0.44117652529540424,15.733333333333333,0.004757245187774587,3.3333111118518266,0.0036642254969933936,0.13337668545258502,1.6422272953943833,0,0.007469258500000465,0,null,118.30000000000001,0.005274315768518786
1586601040,2020-04-11 18:30:40,0.36983333333333335,0.4372910218940062,15.733333333333333,0.004757245187774587,30.616689589097426,1.1808493038702923,0.2667100187859184,1.4096970248722724,0,0.007469258500000465,1.1,0.0029495342727262714,118.30000000000001,0.005274315768518786
1586601050,2020-04-11 18:30:50,0.4531666666666666,0.4348345377649135,15.733333333333333,0.004757245187774587,79.5694001495235,1.3071714014726663,1.5000433521192518,0.5583325398582003,6.933333333333334,0.000455320999992975,1.1,0.0029495342727262714,118.30000000000001,0.005274315768518786
1586601060,2020-04-11 18:31:00,59.0182888888889,0.07860538820980396,35.53333333333333,0.004772207139541856,116.32804783155736,1.0848593543074683,6.133333333333334,0.13835247520108848,6.933333333333334,0.000455320999992975,1.1,0.0029495342727262714,188.46038465384487,0.004117339134195384
1586601070,2020-04-11 18:31:10,72.5405111111111,0.0640876172627524,35.53333333333333,0.004772207139541856,148.56803611111107,0.5494394535991179,10.805493333333335,0.1031835409290987,6.933333333333334,0.000455320999992975,15.766141128629046,0.001049464452430863,188.46038465384487,0.004117339134195384
1586601080,2020-04-11 18:31:20,79.88023333333334,0.05819898513232509,35.53333333333333,0.004772207139541856,157.74551770446644,0.05838519553058566,14.805493333333335,0.06465968379582081,24.565847805073165,0.0007216829932294409,15.766141128629044,0.001049464452430863,188.46038465384487,0.004117339134195384
1586601090,2020-04-11 18:31:30,91.43157777777779,0.046788896434641944,35.43333333333333,0.005659272801766582,161.3722427579504,0.0627628933499255,21.10549333333333,0.06430255044341412,24.565847805073165,0.0007216829932294409,15.766141128629044,0.001049464452430863,252.8,0.004736821028998542
1586601100,2020-04-11 18:31:40,95.97602222222224,0.04505709998643178,35.43333333333333,0.005659272801766582,167.36629847324534,0.0677895757359957,26.514352222222225,0.07261398392600017,24.565847805073165,0.0007216829932294409,29.700990033001105,0.0010125025162732468,252.8,0.004736821028998542
1586601110,2020-04-11 18:31:50,97.73333333333333,0.04424694300375169,35.43333333333333,0.005659272801766582,173.39035182442436,0.07169165679167092,29.733333333333334,0.07009947197870328,31.901063368778964,0.0004989969728904309,29.700990033001105,0.0010125025162732468,252.8,0.004736821028998542
1586601120,2020-04-11 18:32:00,104.20000000000003,0.02584073021049252,35.1,0.00473447023508341,175.7094065108303,0.06285298501500391,31.7,0.06392871088328482,31.901063368778964,0.0004989969728904309,29.700990033001105,0.0010125025162732468,276.4,0.005745562472635911
1586601130,2020-04-11 18:32:10,104.20000000000003,0.02584073021049252,35.1,0.00473447023508341,176.6104021062388,0.058382782805517605,33.333333333333336,0.05306056815000347,31.901063368778964,0.0004989969728904309,33.3,0.0010060396626634905,276.4,0.005745562472635911
1586601140,2020-04-11 18:32:20,104.19999999999999,0.025840730210492522,35.1,0.00473447023508341,177.16659563096292,0.05671457863044612,32.7,0.054195961226301,34.96666666666667,0.0005647205918111332,33.3,0.0010060396626634905,276.4,0.005745562472635911
1586601150,2020-04-11 18:32:30,104.36666666666667,0.02089240924337298,33.8,0.006108465211622758,176.93326229762957,0.056100248610621725,33.800000000000004,0.053217937487175744,34.96666666666667,0.0005647205918111332,33.3,0.0010060396626634905,279.3666666666667,0.007031148270776088
1586601160,2020-04-11 18:32:40,104.36666666666667,0.02089240924337298,33.8,0.006108465211622758,179.23452003955688,0.057525533067736265,33.766666666666666,0.05119175710858504,34.96666666666667,0.0005647205918111332,33.96666666666667,0.0013888716054954123,279.3666666666667,0.007031148270776088
1586601170,2020-04-11 18:32:50,104.36666666666667,0.020892409243372975,33.8,0.006108465211622758,179.43330785774072,0.05785628082725784,34.96666666666666,0.050277029835076564,34.7,0.0005324576989424032,33.96666666666667,0.0013888716054954123,279.3666666666667,0.007031148270776088
1586601180,2020-04-11 18:33:00,103.4666666666667,0.0373183801227454,35.1,0.006278772220833471,178.66664119107404,0.06318552640135326,34.06622225184987,0.054786756037262366,34.7,0.0005324576989424032,33.96666666666667,0.0013888716054954123,279.20930697689926,0.005547889580317348
1586601190,2020-04-11 18:33:10,103.4666666666667,0.0373183801227454,35.1,0.006278772220833471,176.59878781818387,0.07002702086116587,34.99955558518321,0.07298605537164789,34.7,0.0005324576989424032,35.166666666666664,0.000992041270142375,279.20930697689926,0.005547889580317348
1586601200,2020-04-11 18:33:20,103.46666666666667,0.03731838012274541,35.1,0.006278772220833471,175.90122337411248,0.07881197532844832,34.832888918516545,0.07713819955450893,36.766666666666666,0.0006996641511264107,35.166666666666664,0.000992041270142375,279.20930697689926,0.005547889580317348
1586601210,2020-04-11 18:33:30,110.22965901136628,0.034184168679770734,34.53333333333333,0.005781892024957429,177.53455670744583,0.07910665355059142,37.56717558948374,0.07844243667085614,36.766666666666666,0.0006996641511264107,35.166666666666664,0.000992041270142375,288.75704143195225,0.007400705368610114
