timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586370600,2020-04-09 02:30:00,0,null,0,0.0034641043333323296,3.333422226666913,0.0038384332059306055,0,null,0,0.002140877999998736,0,null,0,0.003703015999999782
1586370610,2020-04-09 02:30:10,0,null,0,0.0034641043333323296,3.333311114814641,0.0043972183171642155,0,null,0,0.002140877999998736,0,null,10.67541,0.03699032831950862
1586370620,2020-04-09 02:30:20,0,null,0,0.0034641043333323296,3.3332666703701475,0.004447877207622573,0,null,0,0.002140877999998736,0,null,11.2,0.035268012668639
1586370630,2020-04-09 02:30:30,15.307024793388427,1.8365409889577933,17.266666666666666,0.009834784431761796,3.3332666703701475,0.004447877207622573,0.16666888896296544,2.431339256240021,0.1,0.0018332417817035205,0,null,11.2,0.035268012668639
1586370640,2020-04-09 02:30:40,16.5955700702035,1.8592984914487274,17.266666666666666,0.009834784431761796,56.21627076658555,1.8185391909448008,1.194934617883557,1.2856825702089008,0.1,0.0018332417817035205,2.268133333333333,0.011927995297160668,115.99981333333334,0.026800340294847375
1586370650,2020-04-09 02:30:50,17.19541455611837,1.7944387613081407,17.266666666666666,0.009834784431761796,90.89514951632134,1.7992722667165657,1.2727098031551591,1.2834038989765593,0.1,0.0018332417817035205,2.6666666666666665,0.010145356400000007,141.11287,0.02399515743934646
1586370660,2020-04-09 02:31:00,63.60278259323465,0.6979875181514218,33.13333333333333,0.008297921150356331,109.44809701963945,1.819733815826218,4.2116901703281,0.5460980664182662,9.5,0.0031388095597661776,2.6666666666666665,0.010145356400000007,161.84883444444446,0.021715609636538052
1586370670,2020-04-09 02:31:10,74.27662577232519,0.5998676040352948,33.13333333333333,0.008297921150356331,138.75904946410455,0.46512162874887586,10.97278893161596,0.283569910586697,9.5,0.0031388095597661776,10.709276666666666,0.014664446961124362,194.84483000000003,0.03372168980445432
1586370680,2020-04-09 02:31:20,78.27710361381517,0.5693438665621801,33.13333333333333,0.008297921150356331,152.6548912781593,0.20609349687818862,11.972794488282634,0.2772821507393735,9.5,0.0031388095597661776,13.520387777777778,0.014517597294695117,216.90777944444443,0.03469454098548179
1586370690,2020-04-09 02:31:30,85.49406587545005,0.15648646562270363,33.63221225959135,0.009181599091087504,155.1424546929055,0.21183494340002243,18.1863695749829,0.24347885744130512,23.8,0.003293844931003593,16.331498888888888,0.014415550815945387,222.53555722222222,0.036209462602585854
1586370700,2020-04-09 02:31:40,89.17855714095212,0.1503365434235515,33.63221225959135,0.009181599091087504,159.2051551532356,0.2788612156493928,25.176729758365248,0.27879133780949333,23.8,0.003293844931003593,24.164795,0.01553689325992281,243.51341833333333,0.03646881934504029
1586370710,2020-04-09 02:31:50,89.17855714095212,0.1503365434235515,33.63221225959134,0.009181599091087506,163.45433781503576,0.3109919596885612,25.900613383115697,0.27460943730564813,23.8,0.003293844931003593,26.9,0.01622970910780668,249.63333333333333,0.03609709897610472
1586370720,2020-04-09 02:32:00,96.05706096057061,0.32558035743894526,33.60000000000001,0.008876614946489936,163.4988822594802,0.3122473575311226,27.699988962965353,0.358451345714795,29.6,0.002047878816087479,26.9,0.01622970910780668,249.63333333333333,0.03609709897610472
1586370730,2020-04-09 02:32:10,96.05706096057061,0.3302138175128376,33.60000000000001,0.008876614946489936,169.43447781592718,0.3314156519740667,31.031662429228643,0.3692421113668094,29.6,0.002047878816087479,32.72896947073723,0.007959331728105921,264.94900339977335,0.030861819356433395
1586370740,2020-04-09 02:32:20,96.05706096057061,0.3302138175128376,33.6,0.008876614946489936,170.70114448259383,0.3004273922639393,31.031662429228643,0.36968010528271944,29.6,0.002047878816087479,32.72896947073723,0.00795933172810592,264.94900339977335,0.030861819356433395
1586370750,2020-04-09 02:32:30,98.87655432209887,0.2607555150215779,33.401113370445685,0.006323142868350015,170.70114448259383,0.3004273922639393,31.632555761973357,0.2741016653772483,32.733333333333334,0.0017925547497942979,32.72896947073723,0.00795933172810592,264.94900339977335,0.030861819356433395
1586370760,2020-04-09 02:32:40,98.87655432209887,0.2607555150215779,33.401113370445685,0.006323142868350015,170.75756209029248,0.22883591006515946,32.56841132773586,0.23336593027563043,32.733333333333334,0.0017925547497942979,31.570876116815572,0.0066173972935586,262.56666666666666,0.026065134068917625
1586370770,2020-04-09 02:32:50,98.87655432209887,0.2607555150215779,33.401113370445685,0.006323142868350015,171.92306435132824,0.2317623024426042,32.56841132773586,0.23336593027563043,32.733333333333334,0.0017925547497942979,31.570876116815572,0.0066173972935586,262.56666666666666,0.026065134068917625
1586370780,2020-04-09 02:33:00,104.0298656711443,0.04975711082890062,34.26552448251725,0.006722850392687081,171.92306435132824,0.2317623024426042,33.03463574269686,0.1802132403202381,34.766666666666666,0.0024841969280153193,31.570876116815572,0.0066173972935586,262.56666666666666,0.026065134068917625
1586370790,2020-04-09 02:33:10,104.0298656711443,0.04975711082890062,34.26552448251725,0.006722850392687081,174.87222768055418,0.18221288415675724,33.766666666666666,0.12423545379067785,34.766666666666666,0.0024841969280153193,34.266666666666666,0.00975738970136184,276.8517901193413,0.032114616876143746
1586370800,2020-04-09 02:33:20,104.0298656711443,0.04975711082890062,34.26552448251724,0.0067228503926870815,174.07452990189006,0.17471037390522545,33.766666666666666,0.12423545379067785,34.766666666666666,0.0024841969280153193,34.266666666666666,0.00975738970136184,276.8517901193413,0.032114616876143746
1586370810,2020-04-09 02:33:30,101.40338011267043,0.12202249916140709,35.234507816927234,0.008322208691852047,174.07452990189006,0.17471037390522545,32.03333333333333,0.16234282634442004,32.43333333333333,0.0018181894861126508,34.266666666666666,0.00975738970136184,276.8517901193413,0.032114616876143746
1586370820,2020-04-09 02:33:40,101.40338011267043,0.12202249916140709,35.234507816927234,0.008322208691852047,173.77017130682657,0.18233358247711803,31.233111118518273,0.17799300000643142,32.43333333333333,0.0018181894861126508,32.63333333333333,0.006044146627170617,269.1243625212493,0.02868760253436514
1586370830,2020-04-09 02:33:50,101.40338011267043,0.12202249916140709,35.234507816927234,0.008322208691852047,173.40236682445493,0.17149742341637392,31.233111118518266,0.17799300000643148,32.43333333333333,0.0018181894861126508,32.63333333333333,0.006044146627170617,269.1243625212493,0.02868760253436514
1586370840,2020-04-09 02:34:00,102.55982934471035,0.04624390029606756,33.4322189260358,0.0064889397774217355,173.40236682445493,0.17149742341637392,33.63286446007355,0.14275261497581132,34.86666666666667,0.0020639775479251066,32.63333333333333,0.006044146627170617,269.1243625212493,0.02868760253436514
1586370850,2020-04-09 02:34:10,102.55982934471035,0.04624390029606756,33.4322189260358,0.0064889397774217355,178.25573439348165,0.1454193846452436,36.56640335744415,0.12213468033770805,34.86666666666667,0.0020639775479251066,36.1,0.004171164833794962,284.10947031567724,0.027520879264986562
1586370860,2020-04-09 02:34:20,102.55982934471035,0.04624390029606756,33.432218926035794,0.0064889397774217355,178.7545922093322,0.14330932859332066,36.56640335744415,0.12213468033770805,34.86666666666667,0.0020639775479251066,36.1,0.004171164833794962,284.10947031567724,0.027520879264986562
1586370870,2020-04-09 02:34:30,106.70711380758718,0.049297903714464714,35.534517817260586,0.00642585082480376,178.7545922093322,0.14330932859332066,36.133545579074315,0.11212216410409725,35.5,0.0019954310682645596,36.1,0.004171164833794962,284.10947031567724,0.027520879264986562
1586370880,2020-04-09 02:34:40,106.70711380758718,0.049297903714464714,35.534517817260586,0.00642585082480376,175.90722874549397,0.11388620763967736,35.00022889651878,0.09584878597470821,35.5,0.0019954310682645596,34.43333333333333,0.0033839624511132573,275.5816278914739,0.02025726394232833
1586370890,2020-04-09 02:34:50,106.70711380758718,0.049297903714464714,35.534517817260586,0.00642585082480376,176.0428509678669,0.1128283058564549,35.00022889651878,0.09584878597470821,35.5,0.0019954310682645596,34.43333333333333,0.0033839624511132573,275.5816278914739,0.02025726394232833
1586370900,2020-04-09 02:35:00,101.03333333333333,0.06422789609699651,36.1321289290357,0.007147980302948633,176.0428509678669,0.1128283058564549,33.933135562147925,0.12457018092015378,32.833333333333336,0.004112121548597612,34.43333333333333,0.0033839624511132573,275.5816278914739,0.02025726394232833
1586370910,2020-04-09 02:35:10,101.03333333333333,0.06422789609699651,36.1321289290357,0.007147980302948633,173.33673233552227,0.20810721335848092,33.39981113288867,0.17911608307095428,32.833333333333336,0.004112121548597612,33.96666666666667,0.004250005483807643,269.6179745316354,0.04873815845135325
1586370920,2020-04-09 02:35:20,101.03333333333333,0.06422789609699651,36.1321289290357,0.007147980302948631,173.26891896396543,0.2277828810367496,33.39981113288867,0.17911608307095428,32.833333333333336,0.004112121548597612,33.96666666666667,0.004250005483807643,269.6179745316354,0.04873815845135325
1586370930,2020-04-09 02:35:30,107.53333333333333,0.06560237722442605,35.06783559451982,0.006947184279921397,173.26891896396543,0.2277828810367496,32.96665336214813,0.15757534752831617,35.36666666666667,0.0018246415459461074,33.96666666666667,0.004250005483807643,269.6179745316354,0.04873815845135325
1586370940,2020-04-09 02:35:40,107.53333333333333,0.06560237722442605,35.06783559451982,0.006947184279921397,175.49999999999994,0.14419906302467697,34.30019779874096,0.11126094833412421,35.36666666666667,0.0018246415459461074,33.63333333333333,0.003581796240832518,272.1242625245825,0.02527281334288589
1586370950,2020-04-09 02:35:50,107.53333333333333,0.06560237722442605,35.06783559451982,0.006947184279921397,174.69999999999993,0.12508413816269326,34.30019779874096,0.11126094833412421,35.36666666666667,0.0018246415459461074,33.63333333333333,0.003581796240832518,272.1242625245825,0.025272813342885888
1586370960,2020-04-09 02:36:00,98.96666666666667,0.04541068779218669,34.43333333333333,0.007180052233742725,174.69999999999993,0.12508413816269326,35.60044112581531,0.1059096331889277,33.13333333333333,0.0018226567232784393,33.63333333333333,0.003581796240832518,272.1242625245825,0.025272813342885888
1586370970,2020-04-09 02:36:10,98.96666666666667,0.04541068779218669,34.43333333333333,0.007180052233742725,174.6666666666666,0.12651495057082934,32.432704522808436,0.0987816460385413,33.13333333333333,0.0018226567232784393,32.733333333333334,0.003146298675152811,269.5666666666666,0.02546965792669104
1586370980,2020-04-09 02:36:20,98.96666666666667,0.04541068779218669,34.43333333333333,0.007180052233742725,172.13333333333333,0.12417062280955106,32.432704522808436,0.0987816460385413,33.13333333333333,0.0018226567232784393,32.733333333333334,0.003146298675152811,269.56666666666666,0.025469657926691043
1586370990,2020-04-09 02:36:30,92.33025565814472,0.0767913200844753,27.26484901006599,0.01234200379901629,172.13333333333333,0.12417062280955106,30.4323034103265,0.2602412591007804,29.6970302969703,0.002326593847310657,32.733333333333334,0.003146298675152811,269.56666666666666,0.025469657926691043
1586371000,2020-04-09 02:36:40,92.33025565814472,0.0767913200844753,27.26484901006599,0.01234200379901629,128.96239143137896,1.0760052509990519,25.033183350407246,0.6253501778956064,29.6970302969703,0.002326593847310657,24.366666666666667,0.01820658193844054,201.9733991133038,0.21875905046741398
1586371010,2020-04-09 02:36:50,92.33025565814472,0.0767913200844753,27.264849010065994,0.012342003799016288,124.26239143137896,1.6126002106279511,25.033183350407242,0.6253501778956064,29.6970302969703,0.002326593847310657,24.366666666666667,0.01820658193844054,201.9733991133038,0.21875905046741398
1586371020,2020-04-09 02:37:00,81.70337542900937,0.448342959112561,32.00106670222341,0.19796270478562022,124.26239143137896,1.616291066275305,25.300230017740997,0.6659455989666722,27.86945361202787,0.026363350088321615,24.366666666666667,0.01820658193844054,201.9733991133038,0.21875905046741398
1586371030,2020-04-09 02:37:10,81.70337542900937,0.448342959112561,32.00106670222341,0.19796270478562022,135.9691326147381,1.2700750581660194,31.000826707039238,0.6216488896446016,27.86945361202787,0.026363350088321615,30.233333333333334,0.004062056465270104,240.03997335109926,0.03718217995658408
1586371040,2020-04-09 02:37:20,81.70337542900937,0.448342959112561,32.00106670222341,0.19796270478562022,109.66913261473807,1.0179081274565165,31.000826707039238,0.6216488896446015,27.86945361202787,0.026363350088321615,30.233333333333334,0.004062056465270104,240.03997335109926,0.03718217995658408
1586371050,2020-04-09 02:37:30,89.9359743897559,0.11668030050204013,31.19584055459272,0.19227453392127772,109.66913261473807,1.0179081274565165,30.600626700372345,0.5543345147423369,29.3,0.19513644430451962,30.233333333333334,0.004062056465270104,240.03997335109926,0.03718217995658408
1586371060,2020-04-09 02:37:40,89.9359743897559,0.11668030050204013,31.19584055459272,0.19227453392127772,135.20450681689388,0.7973137190918715,26.966328946513556,0.441224096080173,29.3,0.19513644430451962,23.433333333333334,0.0059656223257468135,216.74449633088727,0.10212425593183504
1586371070,2020-04-09 02:37:50,89.9359743897559,0.11668030050204013,31.19584055459272,0.19227453392127772,135.20450681689388,0.7973137190918715,26.966328946513556,0.441224096080173,29.3,0.19513644430451962,23.433333333333334,0.0059656223257468135,216.74449633088727,0.10212425593183504
1586371080,2020-04-09 02:38:00,76.19746008466383,0.2953230230030619,25.47091181863644,0.37317589616737945,135.20450681689388,0.7973137190918715,25.73299561318022,0.5712165850523363,26.366666666666667,0.3876249433680298,23.433333333333334,0.0059656223257468135,216.74449633088727,0.10212425593183504
1586371090,2020-04-09 02:38:10,76.19746008466383,0.2953230230030619,25.47091181863644,0.37317589616737945,154.36352015509044,1.477959542931511,29.16692564774554,0.6936903966853311,26.366666666666667,0.3876249433680298,33.96666666666667,0.010363479812561353,245.9098330612109,0.0713130832277149
1586371100,2020-04-09 02:38:20,76.19746008466383,0.2953230230030619,25.47091181863644,0.37317589616737945,154.6706868217571,1.4750465169930205,29.16692564774554,0.6936903966853311,26.366666666666667,0.3876249433680298,33.96666666666667,0.010363479812561353,245.9098330612109,0.0713130832277149
1586371110,2020-04-09 02:38:30,97.8032601086703,0.05623068459440974,33.1,0.016990439229069346,154.78179793286822,1.473992153379251,32.066925647745535,0.4609548434197228,30.866666666666667,0.0021169828900706425,33.96666666666667,0.010363479812561353,245.9098330612109,0.0713130832277149
1586371120,2020-04-09 02:38:40,97.8032601086703,0.05623068459440974,33.1,0.016990439229069346,162.0409364705861,0.505795243615645,31.366448896147904,0.20910809624162,30.866666666666667,0.0021169828900706425,31.166666666666668,0.003682822242780732,254.69338757544438,0.05364249443403293
1586371130,2020-04-09 02:38:50,97.8032601086703,0.05623068459440974,33.1,0.016990439229069346,162.0409364705861,0.5058078098990408,31.366448896147904,0.20910809624162,30.866666666666667,0.0021169828900706425,31.166666666666668,0.003682822242780732,254.69338757544438,0.05364249443403293
1586371140,2020-04-09 02:39:00,99.76334122195925,0.15310557681590434,31.733333333333334,0.007672714566027847,162.0409364705861,0.5058078098990408,32.66621779274024,0.2323581066717455,34.233333333333334,0.00311611337733391,31.166666666666668,0.003682822242780732,254.69338757544432,0.05364249443403291
