timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency
1586298600,2020-04-08 06:30:00,0,null,0,0.0024239819999998247,3.333333333333333,0.0021110055999998957,0,null,0,0.001907835999999996,0,null,0,0.003629078000000341
1586298610,2020-04-08 06:30:10,0,null,0,0.0024239819999998247,14.199999999999998,0.24319782393377307,0,null,0,0.001907835999999996,0,null,0,0.003629078000000341
1586298620,2020-04-08 06:30:20,0,null,0,0.0024239819999998247,56.93333333333334,0.2935060195942151,0.03333333333333334,0.11001487300018199,0,0.0044395729999999745,0,null,0,0.003629078000000341
1586298630,2020-04-08 06:30:30,102.9,0.14435508210010056,26.90000000000001,0.008853816469714254,56.93333333333334,0.2935060195942151,0.4,0.10307484016599724,0,0.0044395729999999745,0.43333333333333335,0.0008872321538455288,144.5666666666667,0.0376776119893782
1586298640,2020-04-08 06:30:40,102.9,0.14435508210010056,26.90000000000001,0.008853816469714254,154.63333333333333,0.18632246988401524,2.0000000000000004,0.05883326533319176,0,0.0044395729999999745,0.43333333333333335,0.0008872321538455288,144.5666666666667,0.0376776119893782
1586298650,2020-04-08 06:30:50,102.9,0.14435508210010056,26.9,0.008853816469714254,176.93333333333334,0.12038980869034412,4.066666666666667,0.04795116898353477,8.000000000000002,0.0009172683950617136,0.43333333333333335,0.0008872321538455288,144.5666666666667,0.0376776119893782
1586298660,2020-04-08 06:31:00,83.93333333333334,0.01742285598251721,34.23333333333334,0.0036816515733728438,176.93333333333334,0.12038980869034412,8.8,0.05174261334092238,8,0.0009172683950617138,13.966666666666667,0.0010472756706443596,213.7,0.015417717548115216
1586298670,2020-04-08 06:31:10,83.93333333333334,0.01742285598251721,34.23333333333334,0.0036816515733728438,163.4,0.07786436612068537,15.333333333333336,0.056496744132620895,8,0.0009172683950617138,13.966666666666667,0.0010472756706443596,213.7,0.015417717548115216
1586298680,2020-04-08 06:31:20,83.93333333333334,0.01742285598251721,34.233333333333334,0.0036816515733728438,166.83333333333331,0.0777656673296827,19,0.05908176647544519,24.200806693556455,0.0009656114319118899,13.966666666666667,0.0010472756706443596,213.7,0.015417717548115216
1586298690,2020-04-08 06:31:30,95.53333333333333,0.02295995372539633,33.52662800773179,0.004310977411300316,166.83333333333331,0.0777656673296827,24.733333333333334,0.08140303335309207,24.200806693556455,0.0009656114319118899,26.16579447351755,0.0010656389452229256,252,0.022894941865354478
1586298700,2020-04-08 06:31:40,95.53333333333333,0.02295995372539633,33.52662800773179,0.004310977411300316,168.83333333333334,0.1129629732708318,28.166666666666668,0.09529962703549266,24.200806693556455,0.0009656114319118899,26.16579447351755,0.0010656389452229256,252,0.022894941865354478
1586298710,2020-04-08 06:31:50,95.53333333333333,0.02295995372539633,33.52662800773179,0.004310977411300316,170.53333333333336,0.14067036204733013,28.6,0.099711619414909,31.165627812406253,0.0010824114253730765,26.16579447351755,0.0010656389452229256,252,0.022894941865354478
1586298720,2020-04-08 06:32:00,101.6,0.03698459213911326,35.47376141895047,0.004533079151973379,170.53333333333336,0.14067036204733013,31.599999999999998,0.12197880526373833,31.16562781240625,0.0010824114253730767,32.335489032602176,0.0011585285371132172,268.59104696510116,0.04160848121277452
1586298730,2020-04-08 06:32:10,101.6,0.03698459213911326,35.47376141895047,0.004533079151973379,174.43333333333334,0.1285909292637381,33.1991512242812,0.11239147638952963,31.16562781240625,0.0010824114253730767,32.335489032602176,0.0011585285371132172,268.59104696510116,0.04160848121277452
